A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Four members of,expand.01,their knowledge of,,Affirmative,Four members of the Asia New Zealand Foundation 's Leadership Network will expand their knowledge of Asia - New Zealand relations after being awarded Prime Minister 's Scholarships for Asia . 
by,fund.01,Scholarships for Asia,,Affirmative,The Prime Minister 's Scholarships for Asia are funded by the New Zealand government and support tertiary students to spend between six weeks and two years undertaking study or research in Asia . 
Scholarships for Asia,support.01,tertiary students,,Affirmative,The Prime Minister 's Scholarships for Asia are funded by the New Zealand government and support tertiary students to spend between six weeks and two years undertaking study or research in Asia . 
tertiary students,undertake.01,study or research,,Affirmative,The Prime Minister 's Scholarships for Asia are funded by the New Zealand government and support tertiary students to spend between six weeks and two years undertaking study or research in Asia . 
Zealand Foundation,launch.01,the Asia New Zealand Foundation 's Leadership Network,,Affirmative,The Asia New Zealand Foundation launched its Leadership Network in 2006 to foster a group of young people dedicated to building understanding and knowledge between New Zealand and Asia . 
Zealand Foundation,foster.01,a group of,,Affirmative,The Asia New Zealand Foundation launched its Leadership Network in 2006 to foster a group of young people dedicated to building understanding and knowledge between New Zealand and Asia . 
the Asia New Zealand Foundation 's Leadership Network,have.03,350 outstanding young people in,,Affirmative,"The network now has more than 350 outstanding young people in New Zealand , Asia and beyond . "
director Adele Mason,say.01,Foundation has made,,Affirmative,"Asia New Zealand Foundation deputy executive director Adele Mason says the Foundation has made the Leadership Network one of its priorities in the past few years , and has provided its members with a range of professional development and experiences in Asia . "
the Leadership Network one of,provided.01,Four members of the Asia New Zealand Foundation 's Leadership Network,,Affirmative,"Asia New Zealand Foundation deputy executive director Adele Mason says the Foundation has made the Leadership Network one of its priorities in the past few years , and has provided its members with a range of professional development and experiences in Asia . "
Four members of the Asia New Zealand Foundation 's Leadership Network,look.03,to seeing,,Affirmative,We look forward to seeing these impressive young people further deepen their understanding of Asia . 
Four members of the Asia New Zealand Foundation 's Leadership Network,see.01,people further deepen,,Affirmative,We look forward to seeing these impressive young people further deepen their understanding of Asia . 
these impressive young people,deepen.01,understanding and knowledge between New Zealand and Asia,,Affirmative,We look forward to seeing these impressive young people further deepen their understanding of Asia . 
Four members of the Asia New Zealand Foundation 's Leadership Network,join.01,dozens of,,Affirmative,They will join dozens of other members of our Leadership Network who are already studying or working in Asia and contributing to the international skills of New Zealand . 
"member Hayden Montgomerie ,",say.01,", given me",,Affirmative,"Leadership Network member Hayden Montgomerie , whose scholarship will support MBA studies in Thailand , said : My membership and leadership within the Asia New Zealand Foundation Leadership Network has , over the past seven years , given me a clear understanding of the key competencies required to be successful in Asia . "
Laura Browne,conduct.01,research,,Affirmative,"Laura Browne ( Auckland ) , who will conduct research in China towards her Master in Commerce , majoring in international business , at the University of Auckland . "
Her research,examine.01,"the experiences ,",,Affirmative,"Her research will examine the experiences , business models and strategies adopted by New Zealand primary sector businesses with an Asia focus , and the factors that have secured their success in China . "
by,adopt.01,business models and strategies adopted by,,Affirmative,"Her research will examine the experiences , business models and strategies adopted by New Zealand primary sector businesses with an Asia focus , and the factors that have secured their success in China . "
the factors,secure.01,their success in China,,Affirmative,"Her research will examine the experiences , business models and strategies adopted by New Zealand primary sector businesses with an Asia focus , and the factors that have secured their success in China . "
other businesses looking,look.04,to do business with China,,Affirmative,"The outcome sought will be not only a piece of academic research but a compilation of experience useful to other businesses looking to do business with China , Browne says . "
other businesses looking,do.02,business,,Affirmative,"The outcome sought will be not only a piece of academic research but a compilation of experience useful to other businesses looking to do business with China , Browne says . "
"Laura Browne -LRB- Auckland -RRB- , who will conduct research in China towards her Master in Commerce , majoring in international business , at the University of Auckland .",say.01,outcome sought,,Affirmative,"The outcome sought will be not only a piece of academic research but a compilation of experience useful to other businesses looking to do business with China , Browne says . "
Oliver Ibbetson,spend.02,studying Chinese in Kaohsiung,,Affirmative,"Oliver Ibbetson ( Wellington ) , who will spend a year studying Chinese in Kaohsiung , Taiwan before embarking on a two - year global MBA programme in Taipei . "
Oliver Ibbetson,study.01,Chinese in Kaohsiung,,Affirmative,"Oliver Ibbetson ( Wellington ) , who will spend a year studying Chinese in Kaohsiung , Taiwan before embarking on a two - year global MBA programme in Taipei . "
