A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the startup,let.01,players broadcast and watch,,Affirmative,"Twitch , the startup which let s players broadcast and watch live streams of video gaming action , is not yet a huge public company . "
s players,watch.01,live streams of,,Affirmative,"Twitch , the startup which let s players broadcast and watch live streams of video gaming action , is not yet a huge public company . "
Twitch,announce.01,has,,Affirmative,Twitch announced today that is now has more than 1 million different users broadcasting on its platform each month . 
announced today that is now,help.01,it push,,Affirmative,"That helped it push more traffic across the web than big names in the streaming video and music business like Hulu , Amazon , and Pandora . "
announced today that is now,push.01,more traffic,across,Affirmative,"That helped it push more traffic across the web than big names in the streaming video and music business like Hulu , Amazon , and Pandora . "
"Matt DiPietro ,",say.01,We do n't keep track of,,Affirmative,"We do n't keep track of our share of global internet traffic , so that chart was news to us , says Matt DiPietro , Twitch 's vice president of marketing . "
"Matt DiPietro , Twitch 's vice president of marketing",think.01,it was gratifying for,,Affirmative,"But I think it was gratifying for our infrastructure team to see , because they have been working like crazy to help us keep up . "
track of our share of global internet traffic,gratify.01,for,,Affirmative,"But I think it was gratifying for our infrastructure team to see , because they have been working like crazy to help us keep up . "
they,work.01,to help,,Affirmative,"But I think it was gratifying for our infrastructure team to see , because they have been working like crazy to help us keep up . "
they,help.01,us keep up,,Affirmative,"But I think it was gratifying for our infrastructure team to see , because they have been working like crazy to help us keep up . "
"Matt DiPietro , Twitch 's vice president of marketing",say.01,are now coming from,,Affirmative,"About 20 percent of our broadcasters are now coming from the Playstation 4 , says DiPietro . "
our broadcasters,show.01,there is,us,Affirmative,That shows us there is a whole new audience with a hunger for the ability to stream their games . 
Twitch 's,upgrade.02,its points of presence,,Affirmative,"In order to deal with its rapidly rising bandwidth , Twitch is upgrading its points of presence - locations where it owns or rents servers - so that it has enough horsepower near big audience clusters to deliver smooth video . "
the Xbox One,own.01,locations,,Affirmative,"In order to deal with its rapidly rising bandwidth , Twitch is upgrading its points of presence - locations where it owns or rents servers - so that it has enough horsepower near big audience clusters to deliver smooth video . "
the Xbox One,rent.01,servers,,Affirmative,"In order to deal with its rapidly rising bandwidth , Twitch is upgrading its points of presence - locations where it owns or rents servers - so that it has enough horsepower near big audience clusters to deliver smooth video . "
the Xbox One,have.03,enough horsepower near,,Affirmative,"In order to deal with its rapidly rising bandwidth , Twitch is upgrading its points of presence - locations where it owns or rents servers - so that it has enough horsepower near big audience clusters to deliver smooth video . "
more than 1 million different users broadcasting on its platform each month,look.04,to do,,Affirmative,"We are looking to do the same for our audience in Russia , Korea , and Brazil , notes DiPietro . "
more than 1 million different users broadcasting on its platform each month,do.02,the same,for,Affirmative,"We are looking to do the same for our audience in Russia , Korea , and Brazil , notes DiPietro . "
"Matt DiPietro , Twitch 's vice president of marketing",note.01,We are looking,,Affirmative,"We are looking to do the same for our audience in Russia , Korea , and Brazil , notes DiPietro . "
a huge public company,use.01,the $ 20 million,,Affirmative,The company is using the $ 20 million it raised back in September of 2013 to fund this expansion . 
a huge public company,raise.01,the $ 20 million,,Affirmative,The company is using the $ 20 million it raised back in September of 2013 to fund this expansion . 
more than 1 million different users broadcasting on its platform each month,keep.05,with,,Affirmative,"To be quite honest , we ca n't keep up with the growth , says DiPietro with a laugh . "
more than 1 million different users broadcasting on its platform each month,need.01,to choose,,Affirmative,"As part of the new Verge launch , prior users will need to choose a permanent username , along with a new password . "
more than 1 million different users broadcasting on its platform each month,choose.01,a permanent username,,Affirmative,"As part of the new Verge launch , prior users will need to choose a permanent username , along with a new password . "
prior MT authors,need.01,to choose,,Affirmative,"As part of the new Verge launch , prior MT authors will need to choose a new username and password . "
prior MT authors,choose.01,a new username and password,,Affirmative,"As part of the new Verge launch , prior MT authors will need to choose a new username and password . "
We,email.01,a reset link,you,Affirmative,We 'll email you a reset link . 
you,sign.03,using,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,use.01,a 3rd party account like Facebook or Twitter,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,agree.01,to,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,confirm.01,that you have read,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,read.01,our Privacy Policy,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
We,ask.02,for,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,learn.01,more about,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,provide.01,with,you,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,store.01,specific user data and,,Affirmative,We do not store specific user data and the sharing of it is not required to login with Facebook . 
