A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nigeria,announce.01,plans,,Affirmative,May & Baker Nigeria last weekend announced plans to raise three billion naira through rights issue and special placement to shore up its working capital . 
"Mr Nnamdi Okafor ,",disclose.01,this,,Affirmative,"Mr Nnamdi Okafor , its Managing Director , disclosed this at the stakeholders ' facility tour of the company in Ota , Ogun . "
Nnamdi Okafor,say.01,recapitalisation would enable,,Affirmative,Okafor said that the recapitalisation would enable the company to increase its operational capital and strengthen its global competitiveness as well as ability to deliver value to shareholders . 
the recapitalisation,enable.01,to increase,the company,Affirmative,Okafor said that the recapitalisation would enable the company to increase its operational capital and strengthen its global competitiveness as well as ability to deliver value to shareholders . 
the company,increase.01,its operational capital,,Affirmative,Okafor said that the recapitalisation would enable the company to increase its operational capital and strengthen its global competitiveness as well as ability to deliver value to shareholders . 
the company,strengthen.01,its global competitiveness,,Affirmative,Okafor said that the recapitalisation would enable the company to increase its operational capital and strengthen its global competitiveness as well as ability to deliver value to shareholders . 
Nnamdi Okafor,say.01,"company , had in",,Affirmative,"He said that the company , had in the last three years , embarked on capital investment with the aim of meeting financial needs of the company . "
The managing director,say.01,details were undergoing,,Affirmative,The managing director said that the recapitalisation details were undergoing the scrutiny company 's board . 
The managing director,say.01,"was becoming unbearable , stressing",,Affirmative,"He said that cost of financing the company 's business with borrowed funds was becoming unbearable , stressing that there was urgent need for fresh funds injection through the rights issue and special placement . "
Nnamdi Okafor,say.01,capital would make,,Affirmative,Okafor said that the additional capital would make the company stronger to face the challenges of the nation 's harsh business environment . 
the additional capital,make.02,company stronger,,Affirmative,Okafor said that the additional capital would make the company stronger to face the challenges of the nation 's harsh business environment . 
"the company , had in the last three years",face.01,the challenges of,,Affirmative,Okafor said that the additional capital would make the company stronger to face the challenges of the nation 's harsh business environment . 
the recapitalisation,improve.01,profitability,,Affirmative,"According to him , the recapitalisation will improve the company 's profitability and strengthen demand for its products . "
the recapitalisation,strengthen.01,demand for,,Affirmative,"According to him , the recapitalisation will improve the company 's profitability and strengthen demand for its products . "
Nnamdi Okafor,say.01,company borrowed money,,Affirmative,He said that the company borrowed money to complete the Pharma Centre factory which cost four billion naira from the estimated cost of N1.8 billion . 
"the company , had in the last three years",borrow.01,money,,Affirmative,He said that the company borrowed money to complete the Pharma Centre factory which cost four billion naira from the estimated cost of N1.8 billion . 
"the company , had in the last three years",complete.01,Centre factory,,Affirmative,He said that the company borrowed money to complete the Pharma Centre factory which cost four billion naira from the estimated cost of N1.8 billion . 
Nnamdi Okafor,say.01,company had strategised,,Affirmative,"Okafor , however , said that the company had strategised to sustain revenue growth through aggressive marketing and product development initiatives . "
"the company , had in the last three years",sustain.01,revenue growth,,Affirmative,"Okafor , however , said that the company had strategised to sustain revenue growth through aggressive marketing and product development initiatives . "
Nnamdi Okafor,say.01,company would invest in,,Affirmative,"He said that the company would invest in brand building , shop for new international business partnership and strengthen its bio-vaccines products . "
"the company , had in the last three years",strengthen.01,its bio-vaccines products,,Affirmative,"He said that the company would invest in brand building , shop for new international business partnership and strengthen its bio-vaccines products . "
Nnamdi Okafor,say.01,company would consolidate,,Affirmative,Okafor said that the company would consolidate its pharmaceutical manufacturing operations to improve operational efficiency and reduce overhead cost of running two separate factories . 
"the company , had in the last three years",consolidate.01,its pharmaceutical manufacturing operations,,Affirmative,Okafor said that the company would consolidate its pharmaceutical manufacturing operations to improve operational efficiency and reduce overhead cost of running two separate factories . 
"the company , had in the last three years",improve.01,operational efficiency,,Affirmative,Okafor said that the company would consolidate its pharmaceutical manufacturing operations to improve operational efficiency and reduce overhead cost of running two separate factories . 
"the company , had in the last three years",reduce.01,overhead cost of running,,Affirmative,Okafor said that the company would consolidate its pharmaceutical manufacturing operations to improve operational efficiency and reduce overhead cost of running two separate factories . 
"the company , had in the last three years",post.01,a turnover of N6.37 billion,,Affirmative,The company posted a turnover of N6.37 billion in its financial year ended Dec . 
The company,post.01,a loss,,Affirmative,The company also posted a loss after tax of N103.09 million in contrast with a profit after tax of N75.94 million declared in 2012 . 
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,it,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
