A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
managing director and,manage.01,of,,Affirmative," Though Henry Semenitari , managing director and chief executive officer of Unity Bank plc , took over the helms in January 2014 , he has a glowing banking career that spanning over two decades and which covers operations , internal control , commercial , retail , consumer and corporate banking , under his belt . "
" Though Henry Semenitari ,",take.12,the helms,,Affirmative," Though Henry Semenitari , managing director and chief executive officer of Unity Bank plc , took over the helms in January 2014 , he has a glowing banking career that spanning over two decades and which covers operations , internal control , commercial , retail , consumer and corporate banking , under his belt . "
Henry Semenitari,have.03,a glowing banking career,,Affirmative," Though Henry Semenitari , managing director and chief executive officer of Unity Bank plc , took over the helms in January 2014 , he has a glowing banking career that spanning over two decades and which covers operations , internal control , commercial , retail , consumer and corporate banking , under his belt . "
" Though Henry Semenitari ,",span.01,two decades,,Affirmative," Though Henry Semenitari , managing director and chief executive officer of Unity Bank plc , took over the helms in January 2014 , he has a glowing banking career that spanning over two decades and which covers operations , internal control , commercial , retail , consumer and corporate banking , under his belt . "
Our,look.01,at networks in excess of,,Affirmative,We are looking at networks in excess of 240 branches coming from an amalgamation of nine institutions that are pretty very active in their own right and in their chosen business of strategy spread across Nigeria . 
the strong personalities,make.07,the board of directors,,Affirmative,"And also leveraging on the strong personalities that make up the board of directors as well as the quality of manpower that exists , they are what drives our proposition of aspiring to be the retail bank of choice in five years . "
Our,target.01,business ( SMEs ),,Affirmative,"We are targeting small and medium - sized business ( SMEs ) ; that takes you to local content , emerging middle market businesses . "
SMEs,take.01,you,,Affirmative,"We are targeting small and medium - sized business ( SMEs ) ; that takes you to local content , emerging middle market businesses . "
it,mean.01,you are really into,,Affirmative,"You could be located around a place , but when you are situated , it means you are really into where the business is . "
Our,mean.01,leveraging,,Affirmative,"By rural economy , we mean leveraging our presence historically that was modelled around urban - rural drift . "
Post Bank in South Africa,compete.01,with,,Affirmative,"Today , it is also competing with the cosmopolitan cities of Durban , Port Elizabeth , Johannesburg , with Rand Bank , Stanbic . "
us in very strong local economies that today are flourishing if properly harnessed,have.03,two local franchises,,Affirmative,We have two local franchises . 
two local franchises,drive.02,us in very strong local economies that today are flourishing if properly harnessed,,Affirmative,"Those franchises are not just driving us in the cosmopolitan city , but located us in very strong local economies that today are flourishing if properly harnessed . "
two local franchises,locate.01,us in very strong local economies that today are flourishing if properly harnessed,,Affirmative,"Those franchises are not just driving us in the cosmopolitan city , but located us in very strong local economies that today are flourishing if properly harnessed . "
us in very strong local economies that today are flourishing if properly harnessed,see.01,a weak economy,as,Affirmative,"So what people see as a weak economy , we see it as a strength . "
us in very strong local economies that today are flourishing if properly harnessed,have.03,locations in,,Affirmative,"You can imagine in places like Sabo Gidaora , Afoze , Oleh , Ozoro in Delta state ; we have locations in those places . "
"SMEs ,",take.01,you,,Affirmative,"The derivative of the retail bank of choice target is strictly around SMEs , which takes you to the emerging middle market businesses and of course , the local content which is empowering the locals to take the destiny of the economy in their hands . "
the local content,empower.01,the locals,,Affirmative,"The derivative of the retail bank of choice target is strictly around SMEs , which takes you to the emerging middle market businesses and of course , the local content which is empowering the locals to take the destiny of the economy in their hands . "
the locals,take.01,the destiny of,,Affirmative,"The derivative of the retail bank of choice target is strictly around SMEs , which takes you to the emerging middle market businesses and of course , the local content which is empowering the locals to take the destiny of the economy in their hands . "
the ones driving,drive.01,large businesses,,Affirmative,"Today , Nigerian SMEs are the ones driving large businesses . "
you,want.01,to leverage on,,Affirmative,"So if you want to leverage on the local market , which is what grows the GDP , our people are driving first - class businesses offshore for foreign economies with requisite skills . "
our people,drive.02,class businesses,for,Affirmative,"So if you want to leverage on the local market , which is what grows the GDP , our people are driving first - class businesses offshore for foreign economies with requisite skills . "
You,talk.01,about being,,Affirmative,You talked about being the retail bank of choice and the need to get banks to different places like rural areas . 
customers,want.01,to know,,Affirmative,"But in specific terms , customers want to know what the strategy will offer . "
customers,know.01,strategy will offer,,Affirmative,"But in specific terms , customers want to know what the strategy will offer . "
the strategy,offer.01,an opportunity,,Affirmative,This strategy will offer SMEs an opportunity to grow their businesses . 
We,have.03,the value proposition and,,Affirmative,We have the value proposition and the product offerings . 
you,deal.01,with SMEs,,Affirmative,"When you are dealing with SMEs , it is an unstructured trade , family businesses that grow from generation to generation . "
businesses,have.03,no defined stream of,,Affirmative,"There are businesses that have no defined stream of cash flow , or an organised board of directors that meet quarterly or do AGMs , but they are running . "
you,talk.01,of rice,,Affirmative,"When you talk of rice , he was just a retailer , later got a kiosk , then he was just on distributive trade . "
Aliko Dangote,get.01,a kiosk,,Affirmative,"When you talk of rice , he was just a retailer , later got a kiosk , then he was just on distributive trade . "
Aliko Dangote,take.12,from,,Affirmative,"Today , he has taken over from the Achads , the Sambajus , the Eagle rice , the Clemco rice . "
the retail bank of choice in five years,take.01,the fact,,Affirmative,It does n't take away the fact that we also do corporate banking . 
our,do.02,corporate banking,,Affirmative,It does n't take away the fact that we also do corporate banking . 
our,have.03,a defined agric desk,,Affirmative,"Two , on the agriculture side , we have a defined agric desk . "
our,recruit.01,somebody,,Affirmative,We have just recruited somebody who comes with a strong skill set in the UN to man our agric desk . 
somebody,man.01,a defined agric desk,,Affirmative,We have just recruited somebody who comes with a strong skill set in the UN to man our agric desk . 
our,have.03,a team dedicated strictly for agriculture,,Affirmative,"He is yet to resume , but we have a team dedicated strictly for agriculture , leveraging on the potential we are having presently . "
our,have.03,the potential,,Affirmative,"He is yet to resume , but we have a team dedicated strictly for agriculture , leveraging on the potential we are having presently . "
you,know.01,the intervention activities,,Affirmative,We are the bank with the set of agric dealers in the country today and you know the intervention activities President Jonathan government has put into agriculture ; both the dry season and wet season farming . 
Jonathan government,put.01,the intervention activities,into agriculture,Affirmative,We are the bank with the set of agric dealers in the country today and you know the intervention activities President Jonathan government has put into agriculture ; both the dry season and wet season farming . 
our,shift.01,our business model,to,Affirmative,But one major transition we have made as an institution to let this strategy work is that we have fundamentally shifted our business model from geography to industry lines . 
industry lines,tell.01,we have created,you,Affirmative,Industry lines tell you we have created specific focus and skill sets for people to address . 
our,create.01,sets,,Affirmative,Industry lines tell you we have created specific focus and skill sets for people to address . 
our,have.03,an executive director ( ED ) in charge of,,Affirmative,"Today , we have an executive director ( ED ) in charge of corporate and commercial banking . "
our,have.03,an ED in charge of,,Affirmative,We have an ED in charge of institutional banking . 
our,have.03,an ED in charge of,,Affirmative,We have an ED in charge of retail banking . 
our,have.03,ED,,Affirmative,We have an ED in charge of secretariat and services . 
our,have.03,someone in charge of operations and,,Affirmative,We have someone in charge of operations and service delivery . 
our,do.02,that,,Affirmative,Why did we do that ? 
you,begin.01,to take them sequentially,,Affirmative,"In planning , you come up with all your opportunities and you begin to take them sequentially . "
you,take.01,them,,Affirmative,"In planning , you come up with all your opportunities and you begin to take them sequentially . "
You,make.05,money,,Affirmative,You ca n't make money across board from day one . 
I,tell.01,within,you,Affirmative,"So within the low end of the market , one where risk appetite is low , where loyalty is easily found because ( I tell you ) within the organised corporate , if I have to get the business of PZ today , I have to wait for a board meeting . "
I,get.01,the business of PZ,,Affirmative,"So within the low end of the market , one where risk appetite is low , where loyalty is easily found because ( I tell you ) within the organised corporate , if I have to get the business of PZ today , I have to wait for a board meeting . "
