A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,compare.01,the information Eurosceptics present with,,Affirmative,Here I compare the information Eurosceptics present with the reality of what would be at stake were UKIP to implement their ideas . 
UKIP,implement.01,their ideas,,Affirmative,Here I compare the information Eurosceptics present with the reality of what would be at stake were UKIP to implement their ideas . 
Nigel Farage,want.01,to take,,Affirmative,"Nigel Farage wants to take the UK out of the European Union , severing a bond with 27 of our European neighbours who have lived together in peace since the devastating world wars that dominated first half of the 20th century . "
Nigel Farage,take.01,"the UK , courtesy of Thatcher",out of,Affirmative,"Nigel Farage wants to take the UK out of the European Union , severing a bond with 27 of our European neighbours who have lived together in peace since the devastating world wars that dominated first half of the 20th century . "
Nigel Farage,sever.01,a bond,,Affirmative,"Nigel Farage wants to take the UK out of the European Union , severing a bond with 27 of our European neighbours who have lived together in peace since the devastating world wars that dominated first half of the 20th century . "
the devastating world wars,dominate.01,first half of,,Affirmative,"Nigel Farage wants to take the UK out of the European Union , severing a bond with 27 of our European neighbours who have lived together in peace since the devastating world wars that dominated first half of the 20th century . "
the Nobel committee chairman,say.01,is,,Affirmative,"On awarding the Nobel Peace Prize to the European Union in 2012 , the Nobel committee chairman said : the political framework in which the union is rooted is more important than ever . "
by members of,enjoy.01,friendship and respect enjoyed by members of,,Affirmative,"It is arguably the diplomacy , cooperation , friendship and respect enjoyed by members of the EU that have kept Europe peaceful for nearly 70 years . "
members of,keep.02,United Europe,,Affirmative,"It is arguably the diplomacy , cooperation , friendship and respect enjoyed by members of the EU that have kept Europe peaceful for nearly 70 years . "
our,need.01,our leaders,,Affirmative,"We need our leaders at the table , talking , negotiating and understanding each other . "
our,understand.01,each other,,Affirmative,"We need our leaders at the table , talking , negotiating and understanding each other . "
UKIP,want.01,Britain to be on,,Affirmative,"UKIP wants Britain to be on the sidelines , away from the mutual agreements and ambitions that bind 28 nations - out of the room and unable to represent Britain or help maintain peace and stability . "
our,consider.02,Britain would look like,,Affirmative,"Even so , we must consider what Britain would look like if UKIP were representing our interests with our European neighbours , whether or not we remained in the EU . "
Britain 's,look.02,if UKIP were representing,,Affirmative,"Even so , we must consider what Britain would look like if UKIP were representing our interests with our European neighbours , whether or not we remained in the EU . "
UKIP,represent.01,our interests with,,Affirmative,"Even so , we must consider what Britain would look like if UKIP were representing our interests with our European neighbours , whether or not we remained in the EU . "
one,remember.01,his disgraceful treatment of,,Affirmative,Farage is not known for building relationships : one only has to remember his disgraceful treatment of Herman Van Rompuy on his election as European Council President . 
This,put.01,the ' cost ' of,,Affirmative,This puts the ' cost ' of our membership of the EU in a completely different light . 
