A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Centerra Gold International,continue.01,to develop,,Affirmative,"Centerra Gold International is continuing to develop the Kumtor gold mine in Kyrgyzstan , despite difficulties in obtaining permits from Kyrgyz state bodies , RIA Novosti reported referring to the company . "
Centerra Gold International,develop.02,the Kumtor gold mine in Kyrgyzstan,,Affirmative,"Centerra Gold International is continuing to develop the Kumtor gold mine in Kyrgyzstan , despite difficulties in obtaining permits from Kyrgyz state bodies , RIA Novosti reported referring to the company . "
Centerra Gold International,obtain.01,permits,from,Affirmative,"Centerra Gold International is continuing to develop the Kumtor gold mine in Kyrgyzstan , despite difficulties in obtaining permits from Kyrgyz state bodies , RIA Novosti reported referring to the company . "
RIA Novosti,report.01,International is continuing,,Affirmative,"Centerra Gold International is continuing to develop the Kumtor gold mine in Kyrgyzstan , despite difficulties in obtaining permits from Kyrgyz state bodies , RIA Novosti reported referring to the company . "
RIA Novosti,refer.01,to,,Affirmative,"Centerra Gold International is continuing to develop the Kumtor gold mine in Kyrgyzstan , despite difficulties in obtaining permits from Kyrgyz state bodies , RIA Novosti reported referring to the company . "
Centerra,own.01,100 percent of,,Affirmative,Centerra owns 100 percent of the Kumtor gold mine through its wholly owned subsidiary Kumtor Gold Company . 
by,operate.01,the largest gold mine operated in,,Affirmative,"It is the largest gold mine operated in Central Asia by a Western - based company , having produced more than 9.2 million ounces of gold between 1997 and the end of 2013 . "
Earlier the chairman of,say.01,company is going,,Affirmative,Earlier the chairman of Trade Unions for Kumtor Gold Company CJSC ( subsidiary of Centerra Gold ) Almazbek Jakypov said that the company is going to stop gold mining operations on Monday . 
the company,stop.01,gold mining operations,,Affirmative,Earlier the chairman of Trade Unions for Kumtor Gold Company CJSC ( subsidiary of Centerra Gold ) Almazbek Jakypov said that the company is going to stop gold mining operations on Monday . 
This action,cause.01,employees to be without jobs due to lack of,,Affirmative,"This action would have caused more than three thousand employees to be without jobs due to lack of development plans approved by the government bodies , for 2014 . "
by,approve.01,development plans approved by,,Affirmative,"This action would have caused more than three thousand employees to be without jobs due to lack of development plans approved by the government bodies , for 2014 . "
the company,say.01,Gold indeed has not yet received approval for,,Affirmative,"In this regard , the company said that Centerra Gold indeed has not yet received approval for a special technical project for 2014 under the Kumtor project . "
Centerra Gold,receive.01,approval for,,Affirmative,"In this regard , the company said that Centerra Gold indeed has not yet received approval for a special technical project for 2014 under the Kumtor project . "
the company,continue.01,gold mining operations,,Affirmative,"In accordance with Kyrgyz as well as international standards , special permits and approvals by relevant state bodies are essential for the company to continue its mining operations . "
The management of,work.01,to obtain,,Affirmative,"The management of Kumtor Gold Company will continue to work with relevant government bodies to obtain the necessary permits , the company said . "
The management of,obtain.01,the necessary permits,,Affirmative,"The management of Kumtor Gold Company will continue to work with relevant government bodies to obtain the necessary permits , the company said . "
the company,say.01,will continue,,Affirmative,"The management of Kumtor Gold Company will continue to work with relevant government bodies to obtain the necessary permits , the company said . "
