A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
CEO John Hourican,submit.01,his resignation,,Affirmative,The government is not aware whether Bank of Cyprus CEO John Hourican has submitted his resignation but hopes that no such issue is at stake . 
CEO John Hourican,hope.01,issue is at stake,,Affirmative,The government is not aware whether Bank of Cyprus CEO John Hourican has submitted his resignation but hopes that no such issue is at stake . 
Cyprus CEO John Hourican,clash.01,with,,Affirmative,This is what government spokesman Nicos Christodoulides said on Sunday amidst reports that Hourican had clashed with the board of directors over the handling of non-performing loans . 
The same reports,say.01,CEO had submitted,,Affirmative,The same reports said the feisty Irish - born CEO had submitted his resignation but neither the Central Bank of Cyprus nor the Troika of the island 's international lenders would accept it . 
born CEO,submit.01,his resignation,,Affirmative,The same reports said the feisty Irish - born CEO had submitted his resignation but neither the Central Bank of Cyprus nor the Troika of the island 's international lenders would accept it . 
neither the Central Bank of Cyprus,accept.01,Cyprus,,Affirmative,The same reports said the feisty Irish - born CEO had submitted his resignation but neither the Central Bank of Cyprus nor the Troika of the island 's international lenders would accept it . 
reports,have.03,Hassapis wanting,,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
chairman Christis Hassapis,want.01,to get rid of Hourican,,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
chairman Christis Hassapis,rid.01,of Hourican,,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
chairman Christis Hassapis,ask.02,to recruit,an auditing firm,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
an auditing firm,recruit.01,a person for,,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
the board of directors over the handling of non-performing loans,create.01,the position of,,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
the board of directors over the handling of non-performing loans,restrict.01,his powers,,Affirmative,Reports have BoC chairman Christis Hassapis wanting to get rid of Hourican and asking an auditing firm to recruit a person for the position of deputy CEO which the board created to restrict his powers . 
by Hourican,interview.01,The candidate,,Affirmative,"The candidate most rumoured for the job was actually interviewed by Hourican , as the board had requested , but the CEO made clear he would walk out if the appointment was made . "
The CEO 's,make.02,clear,,Affirmative,"The candidate most rumoured for the job was actually interviewed by Hourican , as the board had requested , but the CEO made clear he would walk out if the appointment was made . "
Governor Chrystalla Georghadji,tell.01,resignation would not be accepted and,the board chairman,Affirmative,"That was when CBC Governor Chrystalla Georghadji stepped in telling the board chairman that Hourican 's resignation would not be accepted and that this was also the wish of the Troika - the EU , ECB and IMF as well as the government's . "
BoC,exit.01,resolution status,,Affirmative,BoC exited resolution status in July after the island 's banking system collapsed last March and the government had to accept harsh terms of an international €10 billion bailout agreement with the Troika . 
the government 's,accept.01,harsh terms of,,Affirmative,BoC exited resolution status in July after the island 's banking system collapsed last March and the government had to accept harsh terms of an international €10 billion bailout agreement with the Troika . 
BoC 's,convert.01,large deposits,into stock,Affirmative,One of the terms was that BoC converted large deposits into stock to recapitalise as well as to absorb collapsed Laiki Bank - the island 's second biggest lender . 
Cyprus CEO John Hourican,spend.02,16 years,,Affirmative,"He had spent 16 years at Royal Bank of Scotland Group Plc , which in 2008 received the world 's largest bank bailout to date . "
a lender,twice.01,economy,,Affirmative,The CEO 's toughest job is to whittle down a lender that ballooned to twice the island 's economy with BoC 's bad loans soaring to 53 % of gross lending . 
mainly developers -,pay.01,BoC 's bad loans,,Affirmative,Hourican 's plan is to split the bank into two - ' good ' and ' bad ' - and take tough action on those big lenders - mainly developers - who can pay back their loans but refuse to do so . 
director Sunday night,dismiss.01,the reports as,,Affirmative,A Bank of Cyprus director Sunday night dismissed the reports as ' unfounded ' and possibly an act of a provocateur . 
Marinos Yialeli,tell.01,have,state television,Affirmative,Marinos Yialeli also told state television that the CEO and his team have the board 's green light to chase big borrowers who are not paying up . 
the CEO and,have.03,green light,,Affirmative,Marinos Yialeli also told state television that the CEO and his team have the board 's green light to chase big borrowers who are not paying up . 
