A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Vietnam,claim.01,waters claimed by Vietnam,,Affirmative,"Protests against China 's deployment of an oil rig in waters claimed by Vietnam were shut down by police on Sunday after the government declared them ' illegal ' , a move that is seen as an attempt by Hanoi to thaw relations with its regional ' big brother ' neighbour . "
by police,shut.05,Protests against,,Affirmative,"Protests against China 's deployment of an oil rig in waters claimed by Vietnam were shut down by police on Sunday after the government declared them ' illegal ' , a move that is seen as an attempt by Hanoi to thaw relations with its regional ' big brother ' neighbour . "
"the government , which just last week sanctioned large protests across the country",declare.02,them ' illegal ',,Affirmative,"Protests against China 's deployment of an oil rig in waters claimed by Vietnam were shut down by police on Sunday after the government declared them ' illegal ' , a move that is seen as an attempt by Hanoi to thaw relations with its regional ' big brother ' neighbour . "
by protesters,use.01,a park,,Affirmative,"There was a heavy police presence outside the Chinese Embassy in Hanoi Sunday on morning , with a park that was used by protesters last week fenced off . "
"police ,",try.01,to prevent them from speaking to reporters,,Affirmative,"The few demonstrators who turned up were quickly surrounded by police , who tried to prevent them from speaking to reporters . "
"police ,",prevent.01,The few demonstrators who turned up,from speaking to reporters,Affirmative,"The few demonstrators who turned up were quickly surrounded by police , who tried to prevent them from speaking to reporters . "
be protester,say.01,wanted,,Affirmative,"One would - be protester said several of his friends wanted to join the protest Sunday morning , but were prevented from leaving their homes by police . "
several of,want.01,to join,,Affirmative,"One would - be protester said several of his friends wanted to join the protest Sunday morning , but were prevented from leaving their homes by police . "
several of,join.01,the protest,,Affirmative,"One would - be protester said several of his friends wanted to join the protest Sunday morning , but were prevented from leaving their homes by police . "
by police in,detain.01,Several protesters,,Affirmative,Several protesters were detained by police in Ho Chi Minh City . 
by,shove.01,old protester,around,Affirmative,"In Hanoi , while speaking to Voice of America , a 22 - year - old protester was shoved around by plain-clothes police until they eventually dragged him and his friend away . "
Several protesters,drag.01,him and,,Affirmative,"In Hanoi , while speaking to Voice of America , a 22 - year - old protester was shoved around by plain-clothes police until they eventually dragged him and his friend away . "
"the government ,",sanction.01,large protests,,Affirmative,"It 's a dramatic turnaround for the government , which just last week sanctioned large protests across the country . "
Some observers,speculate.01,riots gathered momentum over,,Affirmative,Some observers have speculated that the riots gathered momentum over poor factory conditions rather than anti-China sentiment . 
the riots,gather.01,momentum over,,Affirmative,Some observers have speculated that the riots gathered momentum over poor factory conditions rather than anti-China sentiment . 
officials,attempt.01,to reassure investors,,Affirmative,"At a press conference on the riots on Saturday , officials attempted to reassure investors . "
officials,reassure.01,investors,,Affirmative,"At a press conference on the riots on Saturday , officials attempted to reassure investors . "
officials,say.01,situation was now under control,,Affirmative,They said the situation was now under control and companies affected would be compensated for their losses . 
"Dang Minh Khoi , assistant to",say.01,protests had badly impacted,,Affirmative,"Dang Minh Khoi , assistant to the minister for foreign affairs , said the protests had badly impacted the business activities of enterprises , people 's lives and social order , creating a bad image for Vietnam 's investment environment . "
large protests,impact.01,"the business activities of enterprises ,",,Affirmative,"Dang Minh Khoi , assistant to the minister for foreign affairs , said the protests had badly impacted the business activities of enterprises , people 's lives and social order , creating a bad image for Vietnam 's investment environment . "
large protests,create.01,a bad image for,,Affirmative,"Dang Minh Khoi , assistant to the minister for foreign affairs , said the protests had badly impacted the business activities of enterprises , people 's lives and social order , creating a bad image for Vietnam 's investment environment . "
"General Hoang Kong Tu , chief of",tell.01,had been arrested,reporters,Affirmative,"Lieutenant General Hoang Kong Tu , chief of the ministry of public security 's investigation department , told reporters that hundreds of people had been arrested . "
the dispute over,show.01,no sign of abating,,Affirmative,But the dispute over the oil rig shows no sign of abating . 
Central Vietnam,say.01,China has increased,,Affirmative,"Vietnam said China has increased the number of vessels at the area to 130 vessels , including four navy ships . "
China 's,increase.01,the number of vessels,,Affirmative,"Vietnam said China has increased the number of vessels at the area to 130 vessels , including four navy ships . "
agency Xinhua,report.01,China has evacuated over,,Affirmative,"China has evacuated over 3,000 citizens from Vietnam following the riots , official news agency Xinhua reported . "
Minister Nguyen Tan Dung,send.01,a series of,to subscribers of,Affirmative,"On Saturday , Prime Minister Nguyen Tan Dung sent a series of text messages to subscribers of state - run mobile phone networks calling for people to show their patriotism but not to get involved in '' illegal '' protests . "
phone networks calling,call.03,for people to show,,Affirmative,"On Saturday , Prime Minister Nguyen Tan Dung sent a series of text messages to subscribers of state - run mobile phone networks calling for people to show their patriotism but not to get involved in '' illegal '' protests . "
people 's,show.01,their patriotism but,,Affirmative,"On Saturday , Prime Minister Nguyen Tan Dung sent a series of text messages to subscribers of state - run mobile phone networks calling for people to show their patriotism but not to get involved in '' illegal '' protests . "
by police,send.01,the message sent by police,,Affirmative,What exactly constitutes an '' illegal '' protest remains unclear ; however the message sent by police on Sunday suggests the government will not allow space for more anti-China protests any time soon . 
the message sent by police,suggest.01,government will not allow space for,,Affirmative,What exactly constitutes an '' illegal '' protest remains unclear ; however the message sent by police on Sunday suggests the government will not allow space for more anti-China protests any time soon . 
"the government , which just last week sanctioned large protests across the country",allow.01,space for,,Affirmative,What exactly constitutes an '' illegal '' protest remains unclear ; however the message sent by police on Sunday suggests the government will not allow space for more anti-China protests any time soon . 
