A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Residents,adopt.01,million budget at,,Affirmative,BELLOWS FALLS -- Residents adopted a nearly $ 2 million budget at Village Meeting on Monday and are now set to enjoy a 4.11 - cent drop in the tax rate from last year . 
Residents,enjoy.01,cent drop in,,Affirmative,BELLOWS FALLS -- Residents adopted a nearly $ 2 million budget at Village Meeting on Monday and are now set to enjoy a 4.11 - cent drop in the tax rate from last year . 
60 citizens,have.03,voices heard on,,Affirmative,About 60 citizens turned out to the Bellows Falls Opera House to have their voices heard on the annual warrant and overwhelmingly adopted the budget proposed by their trustees . 
by,propose.01,the budget proposed by,,Affirmative,About 60 citizens turned out to the Bellows Falls Opera House to have their voices heard on the annual warrant and overwhelmingly adopted the budget proposed by their trustees . 
Voters,approve.01,a budget of,,Affirmative,"Voters approved a budget of $ 1,851,602 ( with $ 1,803,252 to be raised taxes ) by a 52-13 margin and later voted 43-15 to authorize the trustees to borrow up to $ 42,000 -- for not more than a three - year term -- to purchase a pick - up truck for the Bellows Falls Fire Department . "
Voters,vote.01,to authorize,,Affirmative,"Voters approved a budget of $ 1,851,602 ( with $ 1,803,252 to be raised taxes ) by a 52-13 margin and later voted 43-15 to authorize the trustees to borrow up to $ 42,000 -- for not more than a three - year term -- to purchase a pick - up truck for the Bellows Falls Fire Department . "
their trustees,borrow.01,"up to $ 42,000",,Affirmative,"Voters approved a budget of $ 1,851,602 ( with $ 1,803,252 to be raised taxes ) by a 52-13 margin and later voted 43-15 to authorize the trustees to borrow up to $ 42,000 -- for not more than a three - year term -- to purchase a pick - up truck for the Bellows Falls Fire Department . "
by,pose.02,a question posed by,,Affirmative,"In response to a question posed by resident Doug MacPhee , Municipal Manager Willis D. Chip Stearns II said parking enforcement is not a high priority and , therefore , was not budgeted for . "
Stearns II,say.01,", therefore , was not budgeted for",,Affirmative,"In response to a question posed by resident Doug MacPhee , Municipal Manager Willis D. Chip Stearns II said parking enforcement is not a high priority and , therefore , was not budgeted for . "
the article granting,grant.01,the authority,the trustees,Affirmative,"Most of the evening 's debate pertained to the article granting the trustees the authority to borrow up to $ 42,000 for a new vehicle for the BFFD . "
their trustees,borrow.01,"up to $ 42,000",,Affirmative,"Most of the evening 's debate pertained to the article granting the trustees the authority to borrow up to $ 42,000 for a new vehicle for the BFFD . "
the Bellows Falls Fire Department,use.01,up truck,,Affirmative,"According to an e-mail from Fire Chief Bill Weston to Stearns in March , the pick - up truck the department currently uses had started to knock , which he suspected would likely get worse and cause the engine to fail . "
the BFFD,suspect.01,would likely get worse and cause,,Affirmative,"According to an e-mail from Fire Chief Bill Weston to Stearns in March , the pick - up truck the department currently uses had started to knock , which he suspected would likely get worse and cause the engine to fail . "
Stearns in March,tell.01,vehicle is still operational,the Reformer,Affirmative,"Stearns told the Reformer last week the vehicle is still operational , but it would not make sense to put any more money into it . "
Stearns in March,make.01,sense,,Affirmative,"Stearns told the Reformer last week the vehicle is still operational , but it would not make sense to put any more money into it . "
Stearns in March,explain.01,truck was purchased,,Affirmative,"At Village Meeting , Stearns explained the current truck was purchased 12 years ago for $ 14,000 and the village has had to pump another $ 14,000 into it for repairs and maintenance . "
Village Meeting,pump.01,into it,"another $ 14,000",Affirmative,"At Village Meeting , Stearns explained the current truck was purchased 12 years ago for $ 14,000 and the village has had to pump another $ 14,000 into it for repairs and maintenance . "
The Brattleboro Reformer,say.01,it has,,Affirmative,"He said it has 136,000 miles on it . "
Village Meeting,have.03,"136,000 miles on it",,Affirmative,"He said it has 136,000 miles on it . "
The Brattleboro Reformer,say.01,he expects,,Affirmative,He also said he expects Bellows Falls to keep the new vehicle for at least 15 years . 
The Brattleboro Reformer,expect.01,Falls to keep,,Affirmative,He also said he expects Bellows Falls to keep the new vehicle for at least 15 years . 
the Bellows Falls Fire Department,keep.02,the new vehicle,,Affirmative,He also said he expects Bellows Falls to keep the new vehicle for at least 15 years . 
