A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Andrew Bowden,send.01,a shockwave,through,Affirmative,The Securities and Exchange Commission 's Andrew Bowden sent a shockwave through the industry last week at the Private Equity International Forum in New York . 
Exchange Commission 's Andrew Bowden,tell.01,SEC found violations of,attendees,Affirmative,"There , he told attendees that the SEC found violations of law or material weaknesses in controls in over 50 percent of the private equity funds the agency has inspected . "
the SEC 's,find.01,violations of,,Affirmative,"There , he told attendees that the SEC found violations of law or material weaknesses in controls in over 50 percent of the private equity funds the agency has inspected . "
The growth in,have.03,much less,,Affirmative,"The growth in private - equity funds over the past two decades has much less to do with a propagation of high - income individual investors ( those worth more than $ 5 million ) , than it does with the private equity firms successfully raising cash from public and private pension funds . "
The growth in private-equity funds over the past two decades,do.02,with,,Affirmative,"The growth in private - equity funds over the past two decades has much less to do with a propagation of high - income individual investors ( those worth more than $ 5 million ) , than it does with the private equity firms successfully raising cash from public and private pension funds . "
the private equity firms,raise.01,cash,,Affirmative,"The growth in private - equity funds over the past two decades has much less to do with a propagation of high - income individual investors ( those worth more than $ 5 million ) , than it does with the private equity firms successfully raising cash from public and private pension funds . "
The website of,say.01,accounted for,,Affirmative,"The website of the Private Equity Growth Capital Council , the industry 's lobbying arm , says that institutional investments from pension funds , endowments and foundations accounted for 64 percent of all private equity investment in 2012 . "
institutional investments from,account.01,for,,Affirmative,"The website of the Private Equity Growth Capital Council , the industry 's lobbying arm , says that institutional investments from pension funds , endowments and foundations accounted for 64 percent of all private equity investment in 2012 . "
"Bowden ,",tell.01,are,his audience,Affirmative,"Mom and pop are much more invested in these funds than people realize , Bowden , the SEC 's director of the Office of Compliance Inspections and Examination , told his audience . "
His comments,leave.02,no doubt,,Affirmative,His comments left no doubt that the SEC is on the offensive on the issue . 
the agency,file.01,a case against,,Affirmative,"In fact , the agency already has filed a case against a private equity firm , Clean Energy Capital , and its president , Scott Brittenham . "
the agency,allege.01,Brittenham and,,Affirmative,"The agency alleges Brittenham and Clean Energy misappropriated more than $ 3 million from 20 private equity funds by failing to disclose to investors that it had allocated Clean Energy 's expenses for compensation , office space , gifts and business cards to the funds . "
20,allocate.01,expenses,investors,Affirmative,"The agency alleges Brittenham and Clean Energy misappropriated more than $ 3 million from 20 private equity funds by failing to disclose to investors that it had allocated Clean Energy 's expenses for compensation , office space , gifts and business cards to the funds . "
Brittenham and,deny.01,allegations,,Affirmative,Brittenham and his firm deny the SEC 's allegations . 
"Ted Siedle ,",begin.01,his career,,Affirmative,"One of the biggest critics is Ted Siedle , who began his career at the SEC 30 years ago , moved to the private sector and ultimately became general council of Putnam Investments . "
Ted Siedle,believe.01,is alarming,,Affirmative,Siedle believes the blanket secrecy in private equity funds and their relationship with trustees of public pensions is alarming . 
Siedel,say.01,funds are supposed,,Affirmative,"Siedel said that public pension funds are supposed to be the most transparent by law , but that confidential fee arrangements fund managers establish with trustees makes that impossible . "
fund managers,establish.01,confidential fee arrangements,,Affirmative,"Siedel said that public pension funds are supposed to be the most transparent by law , but that confidential fee arrangements fund managers establish with trustees makes that impossible . "
confidential fee arrangements,make.02,that impossible,,Affirmative,"Siedel said that public pension funds are supposed to be the most transparent by law , but that confidential fee arrangements fund managers establish with trustees makes that impossible . "
by,thwart.01,Transparency,,Affirmative,"Transparency has been thwarted by an unholy alliance between public pensions , attorneys general , trustees and the alternative industry , and it 's happening across the country , Siedle said . "
Ted Siedle,say.01,Transparency has been thwarted by,,Affirmative,"Transparency has been thwarted by an unholy alliance between public pensions , attorneys general , trustees and the alternative industry , and it 's happening across the country , Siedle said . "
the SEC 's,raise.01,these questions,,Affirmative,The SEC is n't the only regulatory body or investor raising questions . 
"firm ,",work.01,it paid out,,Affirmative,"Among others , Siedle 's firm , Benchmark Financial Services , is working with the State Employee Association of North Carolina , a union , to review its investment in alternative funds , including private equity , and the more than $ 400 million in fees it paid out . "
documents,suggest.01,investments are costing more in fees,,Affirmative,"A similar issue has been raised in Rhode Island , while in Kentucky , documents have surfaced suggesting private equity investments are costing more in fees than most believed . "
pension giant,have.03,more than $ 42 billion of exposure to,,Affirmative,"In California , pension giant CalPERS - reported to have more than $ 42 billion of exposure to private equity investments as of mid-2013 - has reduced its allocation of private equity to 12 percent from 14 . "
