A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"iNVEZZ.com , Monday , May 19",face.01,a backlash from shareholders,,Affirmative,"iNVEZZ.com , Monday , May 19 : Glencore Xstrata ( LON:GLEN ) is expected to face a backlash from shareholders at its annual general meeting tomorrow , as the Switzerland - based commodities giant remains the only FTSE 100 - listed company with an all - male board . "
A number of,oppose.01,annual report and accounts,,Affirmative,"A number of major institutional investors , including Aviva Investors , are expected to oppose Glencoreâ€™s annual report and accounts , the Financial Times yesterday reported . "
the Financial Times,report.01,", are expected",,Affirmative,"A number of major institutional investors , including Aviva Investors , are expected to oppose Glencoreâ€™s annual report and accounts , the Financial Times yesterday reported . "
"The UK fund house ,",have.03,percent stake in,,Affirmative,"The UK fund house , which has a 0.7 percent stake in the company , could also take a stand against the election of Anthony Hayward as permanent chairman ( Glencore share price climbs as company announces chairman appointment ) , the newspaper noted . "
"The UK fund house ,",take.01,a stand against,,Affirmative,"The UK fund house , which has a 0.7 percent stake in the company , could also take a stand against the election of Anthony Hayward as permanent chairman ( Glencore share price climbs as company announces chairman appointment ) , the newspaper noted . "
company,announce.01,chairman appointment,,Affirmative,"The UK fund house , which has a 0.7 percent stake in the company , could also take a stand against the election of Anthony Hayward as permanent chairman ( Glencore share price climbs as company announces chairman appointment ) , the newspaper noted . "
the newspaper,note.01,could also take,,Affirmative,"The UK fund house , which has a 0.7 percent stake in the company , could also take a stand against the election of Anthony Hayward as permanent chairman ( Glencore share price climbs as company announces chairman appointment ) , the newspaper noted . "
by,back.01,Avivaâ€™s stance,,Affirmative,"Avivaâ€™s stance has been backed by the Local Authority Pension Fund Forum ( LAPFF ) , which represents 60 UK public sector pension funds . "
"Fund Forum ( LAPFF ) ,",represent.01,sector pension funds,,Affirmative,"Avivaâ€™s stance has been backed by the Local Authority Pension Fund Forum ( LAPFF ) , which represents 60 UK public sector pension funds . "
the LAPFF,advise.01,"its members ,",to vote against,Affirmative,"Earlier this month , the LAPFF advised its members , which collectively account for more than one percent of Glencoreâ€™s stock , to vote against the election of Hayward , who led the companyâ€™s nomination committee until February . "
"its members ,",account.01,for,,Affirmative,"Earlier this month , the LAPFF advised its members , which collectively account for more than one percent of Glencoreâ€™s stock , to vote against the election of Hayward , who led the companyâ€™s nomination committee until February . "
"its members ,",vote.01,against,,Affirmative,"Earlier this month , the LAPFF advised its members , which collectively account for more than one percent of Glencoreâ€™s stock , to vote against the election of Hayward , who led the companyâ€™s nomination committee until February . "
the election of Hayward,lead.02,the companyâ€™s nomination committee,,Affirmative,"Earlier this month , the LAPFF advised its members , which collectively account for more than one percent of Glencoreâ€™s stock , to vote against the election of Hayward , who led the companyâ€™s nomination committee until February . "
the LAPFF,say.01,failing,,Affirmative,"The LAPFF said it was disappointed that Glencore had not set targets to improve female board representation , failing to meet standards set by 2011â€™s government - commissioned report by former banker and Trade Minister Lord Davies . "
that Glencore had not set targets,disappoint.01,it,,Affirmative,"The LAPFF said it was disappointed that Glencore had not set targets to improve female board representation , failing to meet standards set by 2011â€™s government - commissioned report by former banker and Trade Minister Lord Davies . "
Glencore Xstrata -LRB- LON : GLEN -RRB-,set.02,targets,,Affirmative,"The LAPFF said it was disappointed that Glencore had not set targets to improve female board representation , failing to meet standards set by 2011â€™s government - commissioned report by former banker and Trade Minister Lord Davies . "
by,set.01,standards set by,,Affirmative,"The LAPFF said it was disappointed that Glencore had not set targets to improve female board representation , failing to meet standards set by 2011â€™s government - commissioned report by former banker and Trade Minister Lord Davies . "
chairman Kieran Quinn,say.01,", must bear",,Affirmative,"â€œAnthony Hayward , as chair of the nomination committee over the last year and board chair , must bear some responsibility for this lack of progress , â€� LAPFF chairman Kieran Quinn said as quoted by the FT. Robert Talbut , chief investment officer at Royal London Asset Management ( RLAM ) , which has a 0.2 percent stake in Glencore , indicated RLAM would also oppose resolutions at the mining companyâ€™s meeting . "
"the FT. Robert Talbut ,",have.03,percent stake in Glencore,,Affirmative,"â€œAnthony Hayward , as chair of the nomination committee over the last year and board chair , must bear some responsibility for this lack of progress , â€� LAPFF chairman Kieran Quinn said as quoted by the FT. Robert Talbut , chief investment officer at Royal London Asset Management ( RLAM ) , which has a 0.2 percent stake in Glencore , indicated RLAM would also oppose resolutions at the mining companyâ€™s meeting . "
RLAM,oppose.01,resolutions at,,Affirmative,"â€œAnthony Hayward , as chair of the nomination committee over the last year and board chair , must bear some responsibility for this lack of progress , â€� LAPFF chairman Kieran Quinn said as quoted by the FT. Robert Talbut , chief investment officer at Royal London Asset Management ( RLAM ) , which has a 0.2 percent stake in Glencore , indicated RLAM would also oppose resolutions at the mining companyâ€™s meeting . "
"wealth fund ,",norwayâ€™s.01,"sovereign wealth fund ,",,Affirmative,"The Qatari sovereign wealth fund , Glencoreâ€™s biggest shareholder with an 8.7 percent stake , Norwayâ€™s sovereign wealth fund , which has a 2.1 percent share , BlackRock , with a 5.7 percent holding , and Legal & General Investment Management , which has a 0.3 percent stake , all have declined to comment on whether the mining groupâ€™s board structure would affect their voting decisions tomorrow . "
"sovereign wealth fund ,",have.03,"percent share , BlackRock",,Affirmative,"The Qatari sovereign wealth fund , Glencoreâ€™s biggest shareholder with an 8.7 percent stake , Norwayâ€™s sovereign wealth fund , which has a 2.1 percent share , BlackRock , with a 5.7 percent holding , and Legal & General Investment Management , which has a 0.3 percent stake , all have declined to comment on whether the mining groupâ€™s board structure would affect their voting decisions tomorrow . "
"General Investment Management ,",have.03,percent stake,,Affirmative,"The Qatari sovereign wealth fund , Glencoreâ€™s biggest shareholder with an 8.7 percent stake , Norwayâ€™s sovereign wealth fund , which has a 2.1 percent share , BlackRock , with a 5.7 percent holding , and Legal & General Investment Management , which has a 0.3 percent stake , all have declined to comment on whether the mining groupâ€™s board structure would affect their voting decisions tomorrow . "
Legal &,decline.02,to comment on,,Affirmative,"The Qatari sovereign wealth fund , Glencoreâ€™s biggest shareholder with an 8.7 percent stake , Norwayâ€™s sovereign wealth fund , which has a 2.1 percent share , BlackRock , with a 5.7 percent holding , and Legal & General Investment Management , which has a 0.3 percent stake , all have declined to comment on whether the mining groupâ€™s board structure would affect their voting decisions tomorrow . "
Legal &,comment.01,on,,Affirmative,"The Qatari sovereign wealth fund , Glencoreâ€™s biggest shareholder with an 8.7 percent stake , Norwayâ€™s sovereign wealth fund , which has a 2.1 percent share , BlackRock , with a 5.7 percent holding , and Legal & General Investment Management , which has a 0.3 percent stake , all have declined to comment on whether the mining groupâ€™s board structure would affect their voting decisions tomorrow . "
board structure,affect.01,their voting decisions,,Affirmative,"The Qatari sovereign wealth fund , Glencoreâ€™s biggest shareholder with an 8.7 percent stake , Norwayâ€™s sovereign wealth fund , which has a 2.1 percent share , BlackRock , with a 5.7 percent holding , and Legal & General Investment Management , which has a 0.3 percent stake , all have declined to comment on whether the mining groupâ€™s board structure would affect their voting decisions tomorrow . "
The commodities major,face.01,a fresh grilling over,,Affirmative,"The commodities major will also face a fresh grilling over its accounting practices , according to The Telegraph . "
Shareholder groups,urge.01,Aviva Investors,to vote against,Affirmative,Shareholder groups have urged investors to vote against a resolution put forward by Glencore to ditch the requirement to publish accounts in line with UK rules in favour of less transparent Swiss rules . 
Aviva Investors,vote.01,against,,Affirmative,Shareholder groups have urged investors to vote against a resolution put forward by Glencore to ditch the requirement to publish accounts in line with UK rules in favour of less transparent Swiss rules . 
by Glencore,put.03,a resolution put forward by Glencore,forward,Affirmative,Shareholder groups have urged investors to vote against a resolution put forward by Glencore to ditch the requirement to publish accounts in line with UK rules in favour of less transparent Swiss rules . 
the miner,ask.02,to approve,shareholders,Affirmative,"In the resolution , which is part of a new series of Articles of Association , the miner has asked shareholders to approve the â€œremoval of the requirement for the Company to produce stand alone accounts in accordance with International Financial Reporting Standards ( IFRS ) as these are not required by Swiss lawâ€� . "
shareholders at its annual general meeting,approve.01,the â€œremoval of,,Affirmative,"In the resolution , which is part of a new series of Articles of Association , the miner has asked shareholders to approve the â€œremoval of the requirement for the Company to produce stand alone accounts in accordance with International Financial Reporting Standards ( IFRS ) as these are not required by Swiss lawâ€� . "
