A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Charleston-based real estate firm Luxury Simplified,move.01,its new renovation headquarters,,Affirmative,Luxury Simplified is moving its new renovation headquarters on the ground floor of this property at 31 Amherst St. and putting a two - bedroom aprtment upstairs .. 
Charleston-based real estate firm Luxury Simplified,put.01,bedroom aprtment,upstairs,Affirmative,Luxury Simplified is moving its new renovation headquarters on the ground floor of this property at 31 Amherst St. and putting a two - bedroom aprtment upstairs .. 
firm Luxury Simplified,restore.01,dilapidated homes in,,Affirmative,What : Charleston - based real estate firm Luxury Simplified is restoring dilapidated homes in the city 's East Side and Elliottborough neighborhoods . 
The group,seek.01,accredited investors,,Affirmative,The group is seeking accredited investors . 
Luxury Simplified,increase.01,the speed and scope of projects in neighborhoods like,,Affirmative,How : Luxury Simplified has teamed with BridgePointe Capital Markets for debt funding to increase the speed and scope of projects in neighborhoods like the East Side . 
Officials,say.01,funding keeps money local and helps revitalize neighborhoods,,Affirmative,Why : Officials say the community - source funding keeps money local and helps revitalize neighborhoods . 
source funding,keep.02,money,,Affirmative,Why : Officials say the community - source funding keeps money local and helps revitalize neighborhoods . 
source funding,help.01,revitalize neighborhoods,,Affirmative,Why : Officials say the community - source funding keeps money local and helps revitalize neighborhoods . 
firm Luxury Simplified,acquire.01,the space,,Affirmative,"The vacant green and brown structure at 31 Amherst St. was riddled with termite and water damage , missing windows and other problems before local investment firm Luxury Simplified acquired the space for $ 44,626 in 2013 . "
the house,transform.01,the lower level,into,Affirmative,"Today , the house has undergone a ground - to - ceiling restoration , transforming the lower level into an office space and the upper - level into a two - bedroom apartment . "
The lower level,serve.01,as,,Affirmative,"The lower level will serve as the future headquarters for the construction - renovation arm of Luxury Simplified Group , a downtown Charleston - based firm that restores and then rents older properties in the city . "
based firm,rent.01,older properties in,,Affirmative,"The lower level will serve as the future headquarters for the construction - renovation arm of Luxury Simplified Group , a downtown Charleston - based firm that restores and then rents older properties in the city . "
owners,use.01,the restoration concept,to invest in,Affirmative,Luxury Simplified 's owners have used the restoration concept since 2006 to invest in the city 's East Side and Elliottborough neighborhoods . 
The firm,say.01,it is now looking to,,Affirmative,The firm says it is now looking to fast - forward such efforts with the help of new investors and by locating the renovation office in the middle of a neighborhood it 's targeting for projects . 
it,look.01,to,,Affirmative,The firm says it is now looking to fast - forward such efforts with the help of new investors and by locating the renovation office in the middle of a neighborhood it 's targeting for projects . 
it,target.01,for projects,,Affirmative,The firm says it is now looking to fast - forward such efforts with the help of new investors and by locating the renovation office in the middle of a neighborhood it 's targeting for projects . 
