A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Dacia 's,register.02,a record production of,,Affirmative,"Last year , Dacia registered a record production of 343,000 vehicles , but for 2014 , the company has only set its target to a figure of about 310,000-320,000 cars . "
Dacia 's,set.01,its target,to,Affirmative,"Last year , Dacia registered a record production of 343,000 vehicles , but for 2014 , the company has only set its target to a figure of about 310,000-320,000 cars . "
"President Nicolas Maure ,",hold.04,a press conference at,,Affirmative,"The news comes from Dacia President Nicolas Maure , who held a press conference at the company 's plant in Mioveni , Romania earlier today . "
Nicolas Maure,explain.01,exactly this influences,,Affirmative,"Even though Maure did n't explain how exactly this influences the overall volume , he said the decrease has something to do with the partial relocation of the Sandero production . "
this,influence.01,the overall volume,,Affirmative,"Even though Maure did n't explain how exactly this influences the overall volume , he said the decrease has something to do with the partial relocation of the Sandero production . "
Nicolas Maure,say.01,decrease has something,,Affirmative,"Even though Maure did n't explain how exactly this influences the overall volume , he said the decrease has something to do with the partial relocation of the Sandero production . "
the decrease,have.03,something,,Affirmative,"Even though Maure did n't explain how exactly this influences the overall volume , he said the decrease has something to do with the partial relocation of the Sandero production . "
The latter,introduce.02,a second production line,,Affirmative,The latter introduced a second production line last fall and is now ready to cover the operation with smaller costs compared to the Romanian site . 
Nicolas Maure,cite.01,the extreme level of,,Affirmative,Maure also cited the extreme level of the competition on the international markets as a reason for the production drop . 
we,discuss.01,the aspects of,,Affirmative,"While we 're not here to discuss the aspects of the cruel world out there , the problem with the internal competition is just as complicated . "
President,say.01,plant was close to,,Affirmative,"Dacia 's President said the Mioveni plant was close to its peak capacity of 350,000 per year in 2013 and that it must stay competitive by increasing productivity and limiting wage increases . "
the Mioveni plant,limit.01,wage increases,,Affirmative,"Dacia 's President said the Mioveni plant was close to its peak capacity of 350,000 per year in 2013 and that it must stay competitive by increasing productivity and limiting wage increases . "
Romanians,see.01,will have,,Affirmative,"As you can imagine , Romanians are n't too happy to see their creation being brought to the world via Morocco and the unions will have a pretty interesting time sorting out the matter . "
their creation,have.03,interesting time sorting out,,Affirmative,"As you can imagine , Romanians are n't too happy to see their creation being brought to the world via Morocco and the unions will have a pretty interesting time sorting out the matter . "
interesting time sorting out,sort.02,the matter,,Affirmative,"As you can imagine , Romanians are n't too happy to see their creation being brought to the world via Morocco and the unions will have a pretty interesting time sorting out the matter . "
the Renault Group 's,take.01,the Dacia brand,,Affirmative,"Even since the Renault Group took back the Dacia brand in 2000 , the French have invested EUR 2.2 billion ( US $ 3 billion ) in the company . "
the French,invest.01,EUR 2.2 billion (,in,Affirmative,"Even since the Renault Group took back the Dacia brand in 2000 , the French have invested EUR 2.2 billion ( US $ 3 billion ) in the company . "
this,mean.01,it is exempt from,,Affirmative,"Still , this does n't mean it is exempt from the Renault Group 's financial policies . "
its 2013 turnover hitting,hit.02,EUR 4.48 billion (,,Affirmative,"Not necessarily as a coincidence , Dacia is now the largest Romanian company , with its 2013 turnover hitting EUR 4.48 billion ( US $ 6.15 million ) . "
Dacia 's,see.01,sales jump,,Affirmative,"And for even more numbers , Dacia has seen its sales jump 18 times between 2004 and 2013 , pushing a total of 2.7 million vehicles . "
those,like.01,rounded figures,,Affirmative,"For those who like rounded figures , we 'll mention that 2014 marks 15 years since Dacia became a private company and one decade since the Logan low - cost phenomenon started . "
