A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Choice Credit Union Foundation,award.01,school seniors,across,Affirmative,"The Community Choice Credit Union Foundation awarded 20 high school seniors across Metro Detroit $ 5,000 scholarships - totaling to $ 100,000 . "
real self-starters who are out there in the community and striving to better their lives and the lives of those around them,attend.01,college,,Affirmative,Recipients have pledged to both attend college in Michigan and give back to the state through their future professional careers . 
school seniors across,win.01,"5,000 scholarships - totaling to",,Affirmative,"As part of the Community Choice Foundation Scholarship Program , 20 high school seniors across Metro Detroit won $ 5,000 scholarships - totaling to $ 100,000 - for pledging to attend college in Michigan and committing to giving back to the state by building their careers here . "
Foundation Scholarship Program,evaluate.01,applicants,,Affirmative,"The sixth annual Community Choice Foundation Scholarship Program evaluated applicants from Macomb , Oakland and Wayne Counties , as well as credit union members , based on factors including grade point average , volunteer service , creative essay response and , in most cases , financial need , with a portion of scholarships offered based on merit alone . "
The selected scholarship recipients,attend.01,19 different high schools,,Affirmative,"The selected scholarship recipients attended 19 different high schools , plan to attend 9 different colleges , and intend to major in 16 different subject areas . "
The selected scholarship recipients,plan.01,to attend,,Affirmative,"The selected scholarship recipients attended 19 different high schools , plan to attend 9 different colleges , and intend to major in 16 different subject areas . "
by,serve.02,the communities served by,,Affirmative,About Community Choice Foundation : The Community Choice Foundation is a 501 ( c ) ( 3 ) charity committed to improving the communities served by Community Choice Credit Union by motivating the best and brightest students to pursue higher education and build their careers in Michigan . 
Foundation Scholarship Program,award.01,101 students from,,Affirmative,"Since its inception in 2009 , the Community Choice Foundation Scholarship Program has awarded $ 505,000 to 101 students from southeast Michigan . "
Choice Credit Union,offer.01,a wide variety of,,Affirmative,"About Community Choice Credit Union : Established in 1935 , Community Choice Credit Union offers a wide variety of financial products and services for both consumers and businesses . "
Community Choice,invest.01,"more than $ 751,285 and",into,Affirmative,"Since 2008 , Community Choice has invested more than $ 751,285 and 10,961 volunteer hours into its charitable Give Big efforts throughout Michigan . "
