A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The photos,look.02,great,,Affirmative,The photos look great . 
It,do.02,better job than,,Affirmative,"It 'll do a much better job than your phone , especially in low light . "
you,use.01,Creative potential,as,Affirmative,Creative potential abounds if you use it as a disembodied lens for your phone . 
half the price of,have.03,"the same sensor , lens , and",,Affirmative,"Around half the price of the RX100 II , which has the same sensor , lens , and image processor . "
You,get.01,a good compact camera with,,Affirmative,You might as well get a good compact camera with Wi - Fi controls instead . 
Just because it 's small,mean.01,it 's,,Affirmative,Just because it 's small does n't mean it 's pocket - friendly . 
you,discover.01,some key failings,,Affirmative,"Unfortunately , while the idea sounds great on paper , in practice you quickly discover some key failings . "
Sony 's,shrink.01,the guts of,,Affirmative,Sony has shrunk down the guts of its former flagship compact camera - the $ 700 Cyber - shot RX100 II - into a device the size of a can of Vienna sausages . 
the QX100 's,outperform.01,any smartphone,,Affirmative,The QX100 will outperform any smartphone for the foreseeable future . 
"megapixel sensor , coupled with",help.01,it excel in,,Affirmative,"Its large 20 - megapixel sensor , coupled with its wide-aperture and wide-angle zoom lens ( 28 mm to 100 mm ) helps it excel in low light and capture shallow depth of field . "
Its large 20-megapixel sensor,capture.01,shallow depth of field,,Affirmative,"Its large 20 - megapixel sensor , coupled with its wide-aperture and wide-angle zoom lens ( 28 mm to 100 mm ) helps it excel in low light and capture shallow depth of field . "
you,expect.01,with,,Affirmative,"As you might expect with any lens - and - sensor tube , there 's no LCD panel ; instead , you link the QX100 to your smartphone via Wi - Fi Direct and use your mobile device as its viewfinder and control panel . "
you,link.01,the QX100 's,,Affirmative,"As you might expect with any lens - and - sensor tube , there 's no LCD panel ; instead , you link the QX100 to your smartphone via Wi - Fi Direct and use your mobile device as its viewfinder and control panel . "
you,use.01,your mobile device,as,Affirmative,"As you might expect with any lens - and - sensor tube , there 's no LCD panel ; instead , you link the QX100 to your smartphone via Wi - Fi Direct and use your mobile device as its viewfinder and control panel . "
You,need.01,Fi hotspot,,Affirmative,You do n't need a Wi - Fi hotspot . 
its former flagship compact camera -- the $ 700 Cyber-shot RX100 II --,show.01,as,,Affirmative,"The camera shows up as an access point for your phone , and you type in a password printed on the underside of the QX100's battery compartment to link the devices . "
you,get.02,an Android device,,Affirmative,"If you 've got an Android device , you can ease future pairings with a simple NFC bump . "
you,ease.02,future pairings,,Affirmative,"If you 've got an Android device , you can ease future pairings with a simple NFC bump . "
using,depend.01,on,,Affirmative,"Still , using the QX100 depends heavily on that Wi - Fi connection , and that 's where this device starts to disappoint . "
the QX100 's,have.03,rudimentary hardware controls built into it,,Affirmative,It has rudimentary hardware controls built into it - a shutter button and a zoom control - but you 'll be shooting blind if you only use those . 
you,use.01,those,,Affirmative,It has rudimentary hardware controls built into it - a shutter button and a zoom control - but you 'll be shooting blind if you only use those . 
you,need.01,to pair it with,,Affirmative,"To see what you 're snapping and to make adjustments , you need to pair it with your phone and control it with Sony 's free PlayMemories Mobile app for iOS or Android . "
