A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
edge anti-aging solution,redefine.01,cosmetic treatments,,Affirmative,The Pollogen OxyGeneo technology is a cutting - edge anti-aging solution that redefines cosmetic treatments . 
a cutting-edge anti-aging solution that redefines cosmetic treatments,provide.01,3 essential skin-care treatments,,Affirmative,"Unlike any other treatment on the market , OxyGeneo technology simultaneously and effectively provides 3 essential skin-care treatments to deliver superior facial treatment results ; skin oxygenation , fine lines and wrinkle reduction , hydration and nourishment , and evens skin tone and texture . "
a cutting-edge anti-aging solution that redefines cosmetic treatments,even.01,skin tone and texture,,Affirmative,"Unlike any other treatment on the market , OxyGeneo technology simultaneously and effectively provides 3 essential skin-care treatments to deliver superior facial treatment results ; skin oxygenation , fine lines and wrinkle reduction , hydration and nourishment , and evens skin tone and texture . "
Our spa guests,notice.01,diminished lines and,,Affirmative,Our spa guests are extremely satisfied with their results ; even after their first treatment they already notice diminished lines and smoother skin . 
a global leader in,announce.01,Utopia has introduced,,Affirmative,", a global leader in medical aesthetic devices , and DermaSpark , a veteran marketer of high - end aesthetic solutions in Canada , are pleased to announce that Spa Utopia has introduced OxyGeneo treatments as one of their premium facial skincare solutions in all three of their locations in British Columbia , Canada . "
Owner Spa Utopia,introduce.02,OxyGeneo treatments,as one of,Affirmative,", a global leader in medical aesthetic devices , and DermaSpark , a veteran marketer of high - end aesthetic solutions in Canada , are pleased to announce that Spa Utopia has introduced OxyGeneo treatments as one of their premium facial skincare solutions in all three of their locations in British Columbia , Canada . "
The award winning,win.01,Owner Spa Utopia,,Affirmative,The award winning Spa Utopia has been recognized as one of the top 50 spas in Canada for excellence in the health and wellness industry . 
skincare technology,perform.01,rejuvenation actions,,Affirmative,"OxyGeneo by Pollogen is a breakthrough skincare technology that performs three skin rejuvenation actions simultaneously : gentle skin exfoliation , infusion of essential revitalizing nutrients and natural skin oxygenation . "
care approach,create.01,an optimal environment for absorption of,,Affirmative,The Super Facial 3 in 1 skin care approach creates an optimal environment for absorption of essential nutrients both during and after treatment . 
Our spa guests,notice.01,diminished lines and,,Affirmative,Our spa guests are extremely satisfied with their results ; even after their first treatment they already notice diminished lines and smoother skin . 
We,believe.01,in,,Affirmative,"We believe in constantly challenging ourselves to create the most advanced , effective medical aesthetic technologies and solutions . "
We,believe.01,in thinking differently,,Affirmative,We believe in thinking differently . 
We,do.02,everything,,Affirmative,"In everything we do , we take a customer-centric approach by making our products user - friendly , safe and convenient . "
We,take.01,a customer-centric approach,,Affirmative,"In everything we do , we take a customer-centric approach by making our products user - friendly , safe and convenient . "
We,make.02,"products user - friendly , safe and convenient",,Affirmative,"In everything we do , we take a customer-centric approach by making our products user - friendly , safe and convenient . "
We,perfect.01,our premier facial skincare solutions,,Affirmative,At Pollogen there is no such word as done ; we continually perfect our solutions to provide treatments that are pleasant and effective . 
We,provide.01,treatments,,Affirmative,At Pollogen there is no such word as done ; we continually perfect our solutions to provide treatments that are pleasant and effective . 
We,believe.01,in finding ways,,Affirmative,We believe in finding ways to develop technologies that work with the body 's natural mechanisms so beautiful results are generated from within . 
We,offer.01,a full line of,,Affirmative,"We offer a full line of clinically - proven , safe and effective , non-invasive anti-aging facial and body contouring treatment platforms for a wide range of aesthetic applications . "
Pollogen Ltd .,provide.01,solutions for professionals in,,Affirmative,"Pollogen provides solutions for professionals in over 60 countries , addressing the specific needs and dynamic changes unique to the ever - evolving aesthetic industry . "
Pollogen Ltd .,address.02,the specific needs and,,Affirmative,"Pollogen provides solutions for professionals in over 60 countries , addressing the specific needs and dynamic changes unique to the ever - evolving aesthetic industry . "
