A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,have.03,trouble accessing,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
you,access.01,our login form below,,Affirmative,"If you have trouble accessing our login form below , you can go to our login page . "
a rogue general,raise.01,concerns about,,Affirmative,Oil prices were mixed amid escalating violence in crude producer Libya following a revolt by a rogue general that has raised concerns about potential supply disruptions . 
Timothy Evans of,say.01,reaction suggests,,Affirmative,Timothy Evans of Citi Futures said the mixed reaction suggests a rough balance between the easing of tensions over Ukraine and the ongoing threats to supply in Libya and Nigeria . 
the mixed reaction,suggest.01,a rough balance between,,Affirmative,Timothy Evans of Citi Futures said the mixed reaction suggests a rough balance between the easing of tensions over Ukraine and the ongoing threats to supply in Libya and Nigeria . 
Gold futures,pare.01,gains,,Affirmative,Gold futures pared gains to end nearly unchanged as a rebound in US equities tempered investor interest in haven assets . 
a rebound in,temper.01,investor interest in,,Affirmative,Gold futures pared gains to end nearly unchanged as a rebound in US equities tempered investor interest in haven assets . 
Gold prices,touch.01,"$ US1,305.70",,Affirmative,"Gold prices had touched $ US1,305.70 an ounce , their highest level in four days , after US equities pulled back in early morning trading on Monday . "
a rebound in stocks,see.01,gold erase most of,,Affirmative,"But by early afternoon , a rebound in stocks saw gold erase most of the day 's gains . "
gold,erase.01,most of,,Affirmative,"But by early afternoon , a rebound in stocks saw gold erase most of the day 's gains . "
An apparent easing in tensions between Russia and Ukraine,undermine.01,Gold prices,,Affirmative,An apparent easing in tensions between Russia and Ukraine also appeared to be undermining gold prices . 
worries about supply,help.01,lift prices of,,Affirmative,Copper futures closed at their highest level in two months as worries about supply helped lift prices of the industrial metal . 
worries about supply,lift.02,prices of,,Affirmative,Copper futures closed at their highest level in two months as worries about supply helped lift prices of the industrial metal . 
most,trade.01,"traded contract , for",,Affirmative,"The most actively traded contract , for July delivery , rose two cents , or 0.6 per cent , to settle at $ US3.167 a pound on the Comex division of the New York Mercantile Exchange . "
China,account.01,for,,Affirmative,"China is the world 's largest copper consumer , accounting for about 40 per cent of global demand . "
some investors,fear.01,activity would dent,,Affirmative,"While some investors feared that slower business activity would dent the country 's copper purchases , recent economic data led traders to grow more optimistic in their outlook on copper demand . "
slower business activity,dent.01,copper purchases,,Affirmative,"While some investors feared that slower business activity would dent the country 's copper purchases , recent economic data led traders to grow more optimistic in their outlook on copper demand . "
recent economic data,lead.03,traders,to grow,Affirmative,"While some investors feared that slower business activity would dent the country 's copper purchases , recent economic data led traders to grow more optimistic in their outlook on copper demand . "
Copper,draw.02,support,from concerns about,Affirmative,Copper has also drawn support from concerns about a short - term shortfall in supply . 
Nickel futures,post.01,day gain,,Affirmative,"Nickel futures posted their biggest one - day gain since September 2012 , as investors refocused on Indonesia , the world 's largest nickel producer , which in January banned the export of unprocessed nickel ore . "
"largest nickel producer ,",ban.01,the export of,,Affirmative,"Nickel futures posted their biggest one - day gain since September 2012 , as investors refocused on Indonesia , the world 's largest nickel producer , which in January banned the export of unprocessed nickel ore . "
Daredevil wingsuiters,take.11,epic challenge,,Affirmative,Daredevil wingsuiters take on ' epic challenge ' Onlookers cheer as two Dutch wingsuiters jump from a helicopter and soar around the Euromast building in Rotterdam . 
Onlookers,cheer.02,wingsuiters jump from,,Affirmative,Daredevil wingsuiters take on ' epic challenge ' Onlookers cheer as two Dutch wingsuiters jump from a helicopter and soar around the Euromast building in Rotterdam . 
