A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PRNewswire / --  GeoMetWatch,file.01,an action in,,Affirmative,"LAS VEGAS , May 19 , 2014 / PRNewswire / --  GeoMetWatch ( GMW ) , a leading global weather data procurement and analysis company , today filed an action in The United States District Court , District of Utah , against Utah State University and its subsidiary corporation , Utah State University Advanced Weather Systems Foundation , alleging breach of contract , misappropriation of trade secrets , unfair competition and violation of Section 43 of the Lanham Act . "
The suit,allege.01,the defendants -,,Affirmative,"The suit alleges the defendants - Utah State University and its subsidiary Foundation - induced GeoMetWatch to disclose extremely valuable business and technical trade secrets surrounding its efforts to develop an advanced , next generation satellite based weather sensing system , thus depriving GeoMetWatch of the unique business opportunity that it had created . "
the defendants -,disclose.01,valuable business and,,Affirmative,"The suit alleges the defendants - Utah State University and its subsidiary Foundation - induced GeoMetWatch to disclose extremely valuable business and technical trade secrets surrounding its efforts to develop an advanced , next generation satellite based weather sensing system , thus depriving GeoMetWatch of the unique business opportunity that it had created . "
GeoMetWatch of the unique business opportunity,create.01,the unique business opportunity,,Affirmative,"The suit alleges the defendants - Utah State University and its subsidiary Foundation - induced GeoMetWatch to disclose extremely valuable business and technical trade secrets surrounding its efforts to develop an advanced , next generation satellite based weather sensing system , thus depriving GeoMetWatch of the unique business opportunity that it had created . "
The action,allege.01,defendants breached,,Affirmative,"The action further alleges that the defendants breached contractual agreements limiting the use and disclosure of GMW 's trade secrets , and made false and misleading representations about their own services and about GMW , in an effort to harm GMW and drive it out of business . "
the defendants,breach.01,contractual agreements limiting,,Affirmative,"The action further alleges that the defendants breached contractual agreements limiting the use and disclosure of GMW 's trade secrets , and made false and misleading representations about their own services and about GMW , in an effort to harm GMW and drive it out of business . "
contractual agreements limiting,limit.01,the use and disclosure of,,Affirmative,"The action further alleges that the defendants breached contractual agreements limiting the use and disclosure of GMW 's trade secrets , and made false and misleading representations about their own services and about GMW , in an effort to harm GMW and drive it out of business . "
Mr. Keible,add.01,one simply does n't anticipate,,Affirmative,"Mr. Keible added , one simply does n't anticipate that a university would violate the trust of its business partners , which we believe the evidence supporting our assertions clearly demonstrates . "
one,anticipate.01,university would violate,,Affirmative,"Mr. Keible added , one simply does n't anticipate that a university would violate the trust of its business partners , which we believe the evidence supporting our assertions clearly demonstrates . "
a university,violate.01,the trust of,,Affirmative,"Mr. Keible added , one simply does n't anticipate that a university would violate the trust of its business partners , which we believe the evidence supporting our assertions clearly demonstrates . "
the evidence supporting,support.01,our assertions,,Affirmative,"Mr. Keible added , one simply does n't anticipate that a university would violate the trust of its business partners , which we believe the evidence supporting our assertions clearly demonstrates . "
GeoMetWatch of the unique business opportunity,seek.01,injunctive relief,,Affirmative,GMW seeks immediate preliminary and permanent injunctive relief to prevent permanent irreparable harm to GMW 's investments and seeks damages for past and continuing harm caused by the defendants ' conduct . 
GeoMetWatch of the unique business opportunity,seek.01,damages for past,,Affirmative,GMW seeks immediate preliminary and permanent injunctive relief to prevent permanent irreparable harm to GMW 's investments and seeks damages for past and continuing harm caused by the defendants ' conduct . 
the action,detail.01,efforts over,,Affirmative,"By way of background , the action details GeoMetWatch 's efforts over a six year period to build a comprehensive business plan , financial model , customer lists and an extensive data base of highly sensitive trade and technical secrets that would be invaluable to a potential competitor . "
The action,allege.01,conspired,,Affirmative,"  The action alleges that Utah State University , in collusion with Alan Hall , a local investor , conspired to not only steal GMW 's intellectual property , but to pull the entire business out from under GMW . "
Utah State University,conspire.01,steal,,Affirmative,"  The action alleges that Utah State University , in collusion with Alan Hall , a local investor , conspired to not only steal GMW 's intellectual property , but to pull the entire business out from under GMW . "
Utah State University,steal.01,intellectual property,,Affirmative,"  The action alleges that Utah State University , in collusion with Alan Hall , a local investor , conspired to not only steal GMW 's intellectual property , but to pull the entire business out from under GMW . "
Utah State University,pull.06,the entire business,from under GMW,Affirmative,"  The action alleges that Utah State University , in collusion with Alan Hall , a local investor , conspired to not only steal GMW 's intellectual property , but to pull the entire business out from under GMW . "
