A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
APA,report.01,expressed outrage at disparaging comments by,,Affirmative,APA reported that Civil society organisations in Zambia expressed outrage at disparaging comments by the Indian owner of the country 's largest copper mining company against the government for selling the mine cheaply in desperation . 
society organisations in Zambia,express.01,outrage at disparaging comments by,,Affirmative,APA reported that Civil society organisations in Zambia expressed outrage at disparaging comments by the Indian owner of the country 's largest copper mining company against the government for selling the mine cheaply in desperation . 
tycoon Mr Anwar Agarwal,own.01,Vedanta Resources,,Affirmative,Indian tycoon Mr Anwar Agarwal owns Vedanta Resources that acquired Konkola Copper Mines from the Zambian government about 10 years ago for USD 25 million instead of its real market value of USD 400 million . 
Vedanta Resources,acquire.01,Copper Mines,from,Affirmative,Indian tycoon Mr Anwar Agarwal owns Vedanta Resources that acquired Konkola Copper Mines from the Zambian government about 10 years ago for USD 25 million instead of its real market value of USD 400 million . 
Mwanawasa former president of Zambia,preside.01,over,,Affirmative,"Mr Agarwal is alleged to have made disparaging comments against the late Mr Levy Mwanawasa former president of Zambia who presided over the sale of the company , at a time when the company was on the verge of collapsing after a previous investor in the company abruptly pulled out of the country . "
Indian tycoon Mr Anwar Agarwal,boast.01,Resources now makes,,Affirmative,"Mr Agarwal boasted how Vedanta Resources now makes a profit of USD 500 million annually while consistently declaring losses or minimal profits to the Zambian government , thereby contributing little to the national treasury in terms of taxes . "
Vedanta Resources that acquired Konkola Copper Mines from the Zambian government about 10 years ago for USD 25 million instead of its real market value of USD 400 million,make.02,a profit of,,Affirmative,"Mr Agarwal boasted how Vedanta Resources now makes a profit of USD 500 million annually while consistently declaring losses or minimal profits to the Zambian government , thereby contributing little to the national treasury in terms of taxes . "
Vedanta Resources that acquired Konkola Copper Mines from the Zambian government about 10 years ago for USD 25 million instead of its real market value of USD 400 million,contribute.01,little,to,Affirmative,"Mr Agarwal boasted how Vedanta Resources now makes a profit of USD 500 million annually while consistently declaring losses or minimal profits to the Zambian government , thereby contributing little to the national treasury in terms of taxes . "
Mutenkenya spokesperson for,say.01,that it was,,Affirmative,Mr Joseph Mutenkenya spokesperson for the civil society groups said that it was extremely unfortunate an investor who had been entrusted with the country 's biggest copper mine could mock the Zambian government and its people . 
an investor,mock.01,the Zambian government and,,Affirmative,Mr Joseph Mutenkenya spokesperson for the civil society groups said that it was extremely unfortunate an investor who had been entrusted with the country 's biggest copper mine could mock the Zambian government and its people . 
Mr Joseph Mutenkenya spokesperson for the civil society groups,demand.01,should explain,,Affirmative,He demanded that the former minister of finance in the Mwanawasa government Ngande Magande should explain what transpired for the country to have handed a profitable mine to an investor at a fraction of its market value . 
the former minister of finance,explain.01,what transpired,,Affirmative,He demanded that the former minister of finance in the Mwanawasa government Ngande Magande should explain what transpired for the country to have handed a profitable mine to an investor at a fraction of its market value . 
the country 's,hand.01,a profitable mine,to,Affirmative,He demanded that the former minister of finance in the Mwanawasa government Ngande Magande should explain what transpired for the country to have handed a profitable mine to an investor at a fraction of its market value . 
Copyright,©.01,2012 Coal Guru,,Affirmative,Copyright © 2012 Coal Guru . 
