A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Amberg , Germany , May 19 ,",give.01,its first analysis about,,Affirmative,"Amberg , Germany , May 19 , 2014 - TraceParts , a world - leading digital engineering 3 D content company , gives its first analysis about the 2014 edition of the Hannover Industrial Messe which took place in Germany . "
thousands of,exhibit.01,"their latest innovations covering electronics , automation , manufacturing and",,Affirmative,"It is the largest event of the technological industry worldwide where thousands of global manufacturers exhibit their latest innovations covering electronics , automation , manufacturing and renewable energies applications . "
key players of,talk.01,about industry,,Affirmative,TraceParts was also exhibiting and met with key players of those markets to talk about industry best practices for Designers and Engineers . 
The outcome of,confirm.01,is becoming,,Affirmative,The outcome of those discussions with global manufacturers confirm that offering CAD models to prospects and customers for their new product designs is becoming a common practice for market leaders . 
their customers,need.01,the technical information,,Affirmative,"In fact , Sales and Marketing Managers of those companies met during the show confirmed that one of the main criteria for being selected on new design projects is to give their customers all of the technical information they need , right at the design stage . "
"Christian Baumgärtner ,",confirm.01,this trend,,Affirmative,"Christian Baumgärtner , TraceParts GmbH Managing Director confirmed this trend by saying that availability of CAD models is becoming a key factor for Designers to select suppliers they will work with . "
"Christian Baumgärtner ,",say.01,is becoming,,Affirmative,"Christian Baumgärtner , TraceParts GmbH Managing Director confirmed this trend by saying that availability of CAD models is becoming a key factor for Designers to select suppliers they will work with . "
Designers,select.01,suppliers,,Affirmative,"Christian Baumgärtner , TraceParts GmbH Managing Director confirmed this trend by saying that availability of CAD models is becoming a key factor for Designers to select suppliers they will work with . "
Marketing Managers of those companies,meet.03,engineers,,Affirmative,"Indeed , we meet on a regular basis more and more engineers who do not want to redesign manufacturers ' standard parts when they can download them in few seconds from TraceParts web portal . "
engineers,want.01,to redesign,,Affirmative,"Indeed , we meet on a regular basis more and more engineers who do not want to redesign manufacturers ' standard parts when they can download them in few seconds from TraceParts web portal . "
global manufacturers,download.01,global manufacturers,from,Affirmative,"Indeed , we meet on a regular basis more and more engineers who do not want to redesign manufacturers ' standard parts when they can download them in few seconds from TraceParts web portal . "
"Alfred Schallert ,",explain.01,solution was designed for organizations wanting,,Affirmative,"Alfred Schallert , Global Product Manager of TraceParts Enterprise explained Our solution was designed for organizations wanting to prevent duplicate parts and avoid unnecessary data management and overhead costs . "
organizations wanting,want.01,to prevent,,Affirmative,"Alfred Schallert , Global Product Manager of TraceParts Enterprise explained Our solution was designed for organizations wanting to prevent duplicate parts and avoid unnecessary data management and overhead costs . "
organizations wanting,prevent.01,duplicate parts,,Affirmative,"Alfred Schallert , Global Product Manager of TraceParts Enterprise explained Our solution was designed for organizations wanting to prevent duplicate parts and avoid unnecessary data management and overhead costs . "
organizations wanting,avoid.01,costs,,Affirmative,"Alfred Schallert , Global Product Manager of TraceParts Enterprise explained Our solution was designed for organizations wanting to prevent duplicate parts and avoid unnecessary data management and overhead costs . "
TraceParts Enterprise,help.01,preventing,,Affirmative,Traceparts Enterprise helps preventing that risk at the stage where CAD models and technical information are being reviewed by Design Engineers . 
TraceParts Enterprise,prevent.01,that risk,at,Affirmative,Traceparts Enterprise helps preventing that risk at the stage where CAD models and technical information are being reviewed by Design Engineers . 
by,review.01,CAD models and,,Affirmative,Traceparts Enterprise helps preventing that risk at the stage where CAD models and technical information are being reviewed by Design Engineers . 
"engineering 3 D content company , offering",offer.01,software solutions for,,Affirmative,"TraceParts is a world - leading digital engineering 3 D content company , offering progressive business software solutions for over 20 years through powerful web based products and services such as CAD part libraries , electronic catalogs and product configurators , helping part vendors to improve marketing efficiencies by increasing the value of their existing digital product data . "
part vendors,improve.01,marketing efficiencies,,Affirmative,"TraceParts is a world - leading digital engineering 3 D content company , offering progressive business software solutions for over 20 years through powerful web based products and services such as CAD part libraries , electronic catalogs and product configurators , helping part vendors to improve marketing efficiencies by increasing the value of their existing digital product data . "
