A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,re-imagine.01,our design,,Affirmative,We have re-imagined our design in a bold new way . 
We,roll.01,our design,,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
We,give.01,an opportunity,select readers,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
select readers,try.03,the new design,,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
We,welcome.01,your feedback,,Affirmative,We welcome your feedback . 
We,remove.01,you,from,Affirmative,We 've removed you from the beta test of the new design . 
you,clear.01,your cookies,,Affirmative,Please note : if you clear your cookies you may be invited back to the beta . 
I,have.03,answers to,,Affirmative,"Today I have answers to reader questions on cashing in pre-euro coins , paying off a child 's student loans and determining how old is too old for coding bootcamp . "
I,pay.02,student loans,,Affirmative,"Today I have answers to reader questions on cashing in pre-euro coins , paying off a child 's student loans and determining how old is too old for coding bootcamp . "
Roz S.,write.01,I was cleaning out,,Affirmative,"Q : Roz S. writes , I was cleaning out some drawers and discovered a small cache of European coins left over from foreign trips to France , Germany , Italy , Netherlands and Switzerland . "
Roz S.,clean.01,some drawers,,Affirmative,"Q : Roz S. writes , I was cleaning out some drawers and discovered a small cache of European coins left over from foreign trips to France , Germany , Italy , Netherlands and Switzerland . "
Roz S.,discover.01,a small cache of,,Affirmative,"Q : Roz S. writes , I was cleaning out some drawers and discovered a small cache of European coins left over from foreign trips to France , Germany , Italy , Netherlands and Switzerland . "
any bank anywhere in,exchange.01,European coins,,Affirmative,"Is there any bank anywhere in the world that will exchange these coins for euros , or is there anywhere I can donate the change ? "
Roz S.,donate.01,the change,,Affirmative,"Is there any bank anywhere in the world that will exchange these coins for euros , or is there anywhere I can donate the change ? "
Each country,join.01,the eurozone,,Affirmative,Each country that joined the eurozone set different policies for how long their old currencies could be converted into euros . 
Each country,set.02,different policies,,Affirmative,Each country that joined the eurozone set different policies for how long their old currencies could be converted into euros . 
