A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The security sources,say.01,bomb wounded,,Affirmative,"A bomb wounded at least three people at a Cairo election rally for presidential frontrunner Abdel Fattah al - Sisi on Saturday , security sources said , underscoring Egypt 's instability nearly a year after he toppled Islamist leader Mohamed Mursi . "
The security sources,underscore.01,instability,,Affirmative,"A bomb wounded at least three people at a Cairo election rally for presidential frontrunner Abdel Fattah al - Sisi on Saturday , security sources said , underscoring Egypt 's instability nearly a year after he toppled Islamist leader Mohamed Mursi . "
Abdel Fattah al-Sisi,topple.01,leader Mohamed Mursi,,Affirmative,"A bomb wounded at least three people at a Cairo election rally for presidential frontrunner Abdel Fattah al - Sisi on Saturday , security sources said , underscoring Egypt 's instability nearly a year after he toppled Islamist leader Mohamed Mursi . "
A man riding on,ride.01,on,,Affirmative,"A man riding on a motorcycle threw the homemade device in the direction of Sisi supporters at the street gathering of about 150 people in a north - eastern district of the capital , the sources said . "
A man riding on,throw.01,the homemade device,in,Affirmative,"A man riding on a motorcycle threw the homemade device in the direction of Sisi supporters at the street gathering of about 150 people in a north - eastern district of the capital , the sources said . "
The security sources,say.01,threw,,Affirmative,"A man riding on a motorcycle threw the homemade device in the direction of Sisi supporters at the street gathering of about 150 people in a north - eastern district of the capital , the sources said . "
"chief Sisi ,",win.01,the election,,Affirmative,"Former army chief Sisi , who was not present , is expected to win the election on May 26-27 , after gaining the support of many Egyptians who backed his ouster of Mursi after mass protests against his rule . "
"chief Sisi ,",gain.02,the support of,,Affirmative,"Former army chief Sisi , who was not present , is expected to win the election on May 26-27 , after gaining the support of many Egyptians who backed his ouster of Mursi after mass protests against his rule . "
many Egyptians,back.01,his ouster of Mursi,,Affirmative,"Former army chief Sisi , who was not present , is expected to win the election on May 26-27 , after gaining the support of many Egyptians who backed his ouster of Mursi after mass protests against his rule . "
Sisi 's,avoid.01,public appearances during,,Affirmative,"Sisi has avoided public appearances during his election campaign , apparently for security reasons . "
Former army chief Sisi,say.01,that there were,,Affirmative,"He said in a television interview that there were two attempts on his life , but did not elaborate . "
the first targeting,target.01,a campaign event,,Affirmative,Saturday 's attack was the first targeting a campaign event . 
interior minister,survive.01,an assassination attempt in Cairo,,Affirmative,Egypt 's interior minister survived an assassination attempt in Cairo last year . 
Egypt 's interior minister,say.01,forces were ready,,Affirmative,He said earlier on Saturday that security forces were ready to ensure elections would be held in safety . 
security forces,ensure.01,elections would be held in safety,,Affirmative,He said earlier on Saturday that security forces were ready to ensure elections would be held in safety . 
The security sources,say.01,it was not clear,,Affirmative,The security sources said it was not clear whether Saturday 's attack had been aimed at the police or Sisi supporters but one of the wounded was a police officer . 
the case,highlight.01,the persistent instability in,,Affirmative,"Whatever the case , it highlights the persistent instability in the biggest Arab country three years after an army - backed popular uprising toppled autocratic president Hosni Mubarak and raised hopes of a brighter future . "
backed popular uprising,topple.01,president Hosni Mubarak,,Affirmative,"Whatever the case , it highlights the persistent instability in the biggest Arab country three years after an army - backed popular uprising toppled autocratic president Hosni Mubarak and raised hopes of a brighter future . "
backed popular uprising,raise.01,hopes of,,Affirmative,"Whatever the case , it highlights the persistent instability in the biggest Arab country three years after an army - backed popular uprising toppled autocratic president Hosni Mubarak and raised hopes of a brighter future . "
militants,bomb.01,their bus,,Affirmative,"In February , two Korean visitors were killed in South Sinai when militants bombed their bus , in another blow to the tourism industry , a pillar of the economy . "
by,claim.02,profile attacks,,Affirmative,Most high - profile attacks have been claimed by Sinai - based group Ansar Bayt al - Maqdis . 
security forces,devastate.01,the Brotherhood,,Affirmative,"Security forces have devastated the Brotherhood , killing hundreds of Mursi supporters at a Cairo protest camp last August and arresting thousands of others . "
security forces,kill.01,hundreds of,,Affirmative,"Security forces have devastated the Brotherhood , killing hundreds of Mursi supporters at a Cairo protest camp last August and arresting thousands of others . "
security forces,arrest.01,thousands of others,,Affirmative,"Security forces have devastated the Brotherhood , killing hundreds of Mursi supporters at a Cairo protest camp last August and arresting thousands of others . "
The international company,join.01,based security systems representative,,Affirmative,"The international company will join its exclusive land - based security systems representative in SA , at Africa , Aerospace and Defence 2014 . "
by,produce.01,eight percent of,,Affirmative,"Ninety - eight percent of all 6 000 parts of the AHRLAC aircraft were designed and produced locally by the engineering team , says Paramount Group . "
Paramount Group,say.01,were designed and produced locally by,,Affirmative,"Ninety - eight percent of all 6 000 parts of the AHRLAC aircraft were designed and produced locally by the engineering team , says Paramount Group . "
A revitalised viewpoint on Africa,take.01,centre stage,,Affirmative,"A revitalised viewpoint on Africa , and its challenges and opportunities for investors , should take centre stage at US - Africa Summit 2014 , says Paramount Group . "
Paramount Group,say.01,", should take",,Affirmative,"A revitalised viewpoint on Africa , and its challenges and opportunities for investors , should take centre stage at US - Africa Summit 2014 , says Paramount Group . "
The international company,provided.01,with,the Indonesian Air Force,Affirmative,The company has provided the Indonesian Air Force with the latest aircraft identification and air surveillance equipment . 
financial results,show.01,revenue growth of,,Affirmative,"The company 's financial results show revenue growth of 17 % , improved profit and the largest multi-year order book in its history . "
