A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to customise content for,Affirmative,We use cookies to customise content for your subscription and for analytics . 
you,continue.01,to browse Lexology,,Affirmative,"If you continue to browse Lexology , we will assume that you are happy to receive all our cookies . "
you,browse.01,Lexology,,Affirmative,"If you continue to browse Lexology , we will assume that you are happy to receive all our cookies . "
We,assume.02,that you are happy,,Affirmative,"If you continue to browse Lexology , we will assume that you are happy to receive all our cookies . "
you,receive.01,all our cookies,,Affirmative,"If you continue to browse Lexology , we will assume that you are happy to receive all our cookies . "
Mexico 's,manage.02,to have,,Affirmative,"In spite of drug - related violence in certain regions of Mexico , the country has still managed to have the second largest economy in Latin America - often surpassing larger countries such as Brazil . "
Mexico 's,have.03,largest economy in,,Affirmative,"In spite of drug - related violence in certain regions of Mexico , the country has still managed to have the second largest economy in Latin America - often surpassing larger countries such as Brazil . "
trade proponents,argue.01,has something,,Affirmative,"Many free trade proponents argue that NAFTA signed by Mexico , Canada , and the United States ( this treaty became effective in 1994 ) has something to do with Mexico 's economic strength . "
"by Mexico , Canada , and",sign.01,"NAFTA signed by Mexico , Canada , and",,Affirmative,"Many free trade proponents argue that NAFTA signed by Mexico , Canada , and the United States ( this treaty became effective in 1994 ) has something to do with Mexico 's economic strength . "
"NAFTA signed by Mexico , Canada , and",have.03,something,,Affirmative,"Many free trade proponents argue that NAFTA signed by Mexico , Canada , and the United States ( this treaty became effective in 1994 ) has something to do with Mexico 's economic strength . "
Mexico 's,have.03,largest economy in,,Affirmative,"Mexico has the 14th largest economy in the world in nominal terms , and the 10th largest via purchasing power parity , according to the World Bank . "
recent liberalization of,boost.01,growth performance,,Affirmative,"Furthermore , Mexico 's recent liberalization of the energy sector is expected to boost Mexico 's economic growth performance , and has subsequently created enthusiasm in the investor community . "
recent liberalization of,create.01,enthusiasm in,,Affirmative,"Furthermore , Mexico 's recent liberalization of the energy sector is expected to boost Mexico 's economic growth performance , and has subsequently created enthusiasm in the investor community . "
NAFTA,create.01,"trade area ,",,Affirmative,"Though largely controversial , NAFTA created the world 's largest free trade area , which now links 450 million people producing $ 17 trillion worth of goods and services . "
