A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
city officials,take.01,a whirlwind tour of,,Affirmative,WOODLAND HILLS ( CBSLA.com ) - Two Los Angeles city officials took a whirlwind tour of the Warner Center and other surrounding neighborhoods Monday to talk economic revitalization . 
city officials,talk.01,economic revitalization,,Affirmative,WOODLAND HILLS ( CBSLA.com ) - Two Los Angeles city officials took a whirlwind tour of the Warner Center and other surrounding neighborhoods Monday to talk economic revitalization . 
Pete Demetriou,report.01,Blumenfield to tour,,Affirmative,KNX 1070's Pete Demetriou reports Mayor Eric Garcettijoined City Councilman Bob Blumenfield to tour local businesses and meet with residents on possible ways to stimulate business growth . 
Councilman Bob Blumenfield,tour.01,local businesses,,Affirmative,KNX 1070's Pete Demetriou reports Mayor Eric Garcettijoined City Councilman Bob Blumenfield to tour local businesses and meet with residents on possible ways to stimulate business growth . 
Councilman Bob Blumenfield,meet.01,with residents on,,Affirmative,KNX 1070's Pete Demetriou reports Mayor Eric Garcettijoined City Councilman Bob Blumenfield to tour local businesses and meet with residents on possible ways to stimulate business growth . 
"Mayor Talks Median Planning ,",visit.01,businesses large and small,,Affirmative,"Mayor Talks Median Planning , Business Tax Cuts For San Fernando Valley ' Facelift ' Garcetti and Blumenfield visited businesses large and small alike from Topanga Canyon Boulevard east to Sherman Way , including a visit to La Reyna de Michoacan , a Mexican kosher ice creamery at 7147 Lindley Avenue in Reseda , as well as a tour of the Tarzana Village Walk at Ventura Boulevard and Yolanda Avenue . "
Two Los Angeles city officials took a whirlwind tour of the Warner Center and other surrounding neighborhoods Monday to talk economic revitalization,discuss.01,combining,,Affirmative,"The two officials discussed combining city funds for median planning to create more pedestrian - and business - friendly areas , as well as plans to cut city business taxes to jump - start economies on smaller Main Streets citywide . "
Two Los Angeles city officials took a whirlwind tour of the Warner Center and other surrounding neighborhoods Monday to talk economic revitalization,combine.01,city funds,,Affirmative,"The two officials discussed combining city funds for median planning to create more pedestrian - and business - friendly areas , as well as plans to cut city business taxes to jump - start economies on smaller Main Streets citywide . "
median planning,create.01,"areas ,",,Affirmative,"The two officials discussed combining city funds for median planning to create more pedestrian - and business - friendly areas , as well as plans to cut city business taxes to jump - start economies on smaller Main Streets citywide . "
The mayor,take.01,an opportunity,,Affirmative,The mayor also took an opportunity at La Reyna de Michoacan to savor the Valley 's unique character . 
Two Los Angeles city officials took a whirlwind tour of the Warner Center and other surrounding neighborhoods Monday to talk economic revitalization,get.01,kosher Mexican ice cream made by,,Affirmative,"Only in LA could you get kosher Mexican ice cream made by a Chilean , he said . "
by,make.01,kosher Mexican ice cream made by,,Affirmative,"Only in LA could you get kosher Mexican ice cream made by a Chilean , he said . "
The mayor,say.01,could you get,,Affirmative,"Only in LA could you get kosher Mexican ice cream made by a Chilean , he said . "
Mayor Eric Garcettijoined City Councilman Bob Blumenfield,recommend.01,making,,Affirmative,Blumenfield also recommended making better use of older Community Redevelopment Agency properties to help launch small businesses that are critical to bringing jobs to area residents . 
