A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,finish.01,high school and,,Affirmative,"I came back to Israel to finish high school and my army service , and then I went into diamonds and studied gemology in Israel . "
I,study.01,gemology,,Affirmative,"I came back to Israel to finish high school and my army service , and then I went into diamonds and studied gemology in Israel . "
I,work.01,selling diamonds and,,Affirmative,"From there I moved to New York , where I worked in wholesale , selling diamonds and some jewelry . "
I,sell.01,diamonds and,,Affirmative,"From there I moved to New York , where I worked in wholesale , selling diamonds and some jewelry . "
I,travel.01,to,,Affirmative,"While working in New York I traveled to many different markets in the U.S. concentrating on the Miami market , which caters to a lot of clients from Latin America . "
I,concentrate.01,on,,Affirmative,"While working in New York I traveled to many different markets in the U.S. concentrating on the Miami market , which caters to a lot of clients from Latin America . "
I,followed.01,the business,,Affirmative,"When that happened , I followed the business to Latin America , which brought me to Panama . "
I,start.01,travelling around Central and,,Affirmative,"When I got to Panama , I started travelling around Central and South America , as well as to countries in the Caribbean . "
I,travel.01,around Central and,,Affirmative,"When I got to Panama , I started travelling around Central and South America , as well as to countries in the Caribbean . "
I,see.01,business had n't disappeared but shifted away from,,Affirmative,"I saw that the business had n't disappeared but shifted away from the U.S. due to various policy changes in the U.S. regarding issues like immigration , the ease of transferring funds and the treatment of foreigners ' companies - particularly from Latin America . "
various policy changes in,regard.01,the ease of transferring funds,,Affirmative,"I saw that the business had n't disappeared but shifted away from the U.S. due to various policy changes in the U.S. regarding issues like immigration , the ease of transferring funds and the treatment of foreigners ' companies - particularly from Latin America . "
these people,feel.01,uncomfortable,,Affirmative,"People started to feel uncomfortable and it became very hard to do business in the U.S. EA : When I came to Panama in 2006 , I asked the local and regional players why the Latin American market was so underdeveloped and their answer was that no one had ever taken the initiative . "
I,ask.01,market was,players,Affirmative,"People started to feel uncomfortable and it became very hard to do business in the U.S. EA : When I came to Panama in 2006 , I asked the local and regional players why the Latin American market was so underdeveloped and their answer was that no one had ever taken the initiative . "
no one,take.01,the initiative,,Affirmative,"People started to feel uncomfortable and it became very hard to do business in the U.S. EA : When I came to Panama in 2006 , I asked the local and regional players why the Latin American market was so underdeveloped and their answer was that no one had ever taken the initiative . "
those seeking,seek.01,to enter,,Affirmative,There was no major diamond trading center or educational structure for those seeking to enter the industry . 
those seeking,enter.01,the industry,,Affirmative,There was no major diamond trading center or educational structure for those seeking to enter the industry . 
I,suggest.01,that they could remedy,,Affirmative,"I suggested that they could remedy the problem by establishing a diamond exchange and they told me that if I did it , they would support me . "
those seeking to enter the industry,remedy.01,the problem,,Affirmative,"I suggested that they could remedy the problem by establishing a diamond exchange and they told me that if I did it , they would support me . "
those seeking to enter the industry,establish.01,a diamond exchange,,Affirmative,"I suggested that they could remedy the problem by establishing a diamond exchange and they told me that if I did it , they would support me . "
those seeking to enter the industry,tell.01,", they would support me",me,Affirmative,"I suggested that they could remedy the problem by establishing a diamond exchange and they told me that if I did it , they would support me . "
I,do.02,the problem,,Affirmative,"I suggested that they could remedy the problem by establishing a diamond exchange and they told me that if I did it , they would support me . "
those seeking to enter the industry,support.01,I,,Affirmative,"I suggested that they could remedy the problem by establishing a diamond exchange and they told me that if I did it , they would support me . "
"11,500 stores",sell.01,diamonds or,,Affirmative,"Latin America is a diverse region of 20 countries and 23 inhabited islands with over 600 million people ; the region is home to a lot of mining , manufacturing and trading of all kinds of precious stones , as well as around 11,500 stores that sell diamonds or diamond jewelry . "
a few countries,speak.01,Portuguese or French,,Affirmative,"In most parts of the region , the language spoken is Spanish , except for a few countries that speak Portuguese or French , which makes it easier to consider it one market . "
a few countries,make.02,it easier,,Affirmative,"In most parts of the region , the language spoken is Spanish , except for a few countries that speak Portuguese or French , which makes it easier to consider it one market . "
"Latin America , which brought me to Panama",make.01,sense,to have,Affirmative,So it makes sense to have a diamond exchange for this large area . 
the Panama Canal,have.03,trade zone in,,Affirmative,"Panama already has the second largest free trade zone in the world , the Colón Free Trade Zone , which serves as the distribution hub for all merchandise throughout Latin America . "
"Trade Zone ,",serve.01,as,,Affirmative,"Panama already has the second largest free trade zone in the world , the Colón Free Trade Zone , which serves as the distribution hub for all merchandise throughout Latin America . "
jewelry and diamond dealers in the Colon Free Trade Zone,share.01,space,with,Affirmative,Dealers suffer because they have to share space with these businesses . 
We,feel.02,exchange should n't be built in,,Affirmative,We felt that the diamond exchange should n't be built in the Colón free trade area . 
We,want.01,it to be close to,,Affirmative,"We wanted it to be close to the airport , near the main city and thought that it would need its own set of rules and regulations . "
We,think.01,that it would need,,Affirmative,"We wanted it to be close to the airport , near the main city and thought that it would need its own set of rules and regulations . "
a diamond exchange,need.01,its own set of rules and regulations,,Affirmative,"We wanted it to be close to the airport , near the main city and thought that it would need its own set of rules and regulations . "
We,receive.01,trade zone,,Affirmative,"After many years and the enactment of several laws , we received a specifically designated free trade zone . "
a temporary building,have.03,everything needed for,,Affirmative,The building will have everything needed for the exchange but on a smaller scale compared to the final version . 
We,decide.01,what to do and,,Affirmative,We have drawn from the experience of other diamond exchanges to decide what to do and what not to do . 
We,have.03,a core membership of,,Affirmative,"EA : We have a core membership of regional companies , although we are not accepting international companies until the exchange opens in October . "
We,accept.01,international companies ',,Affirmative,"EA : We have a core membership of regional companies , although we are not accepting international companies until the exchange opens in October . "
We,process.01,a lot of applications,,Affirmative,"In the meantime , we 're processing a lot of applications and expect there will be several hundred members once we open , including the largest and most important diamond companies . "
We,expect.01,there will be,,Affirmative,"In the meantime , we 're processing a lot of applications and expect there will be several hundred members once we open , including the largest and most important diamond companies . "
