A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Amara Mining plc ,",announce.01,an update for,,Affirmative,"Amara Mining plc , the AIM - listed West African - focused gold mining company , is pleased to announce an update for the quarter ended 31 March 2014 ( Q1 2014 ) . "
compelling economics,make.02,it one of,,Affirmative,"Yaoure is now recognised as one of the most exciting development projects in West Africa , with compelling economics that make it one of the few projects that remain resilient at low gold prices . "
an,commence.01,the in-fill drilling programme at Yaoure,,Affirmative,"I was delighted with the support the capital raising received and with these new funds , we have commenced the in-fill drilling programme at Yaoure that will allow us to deliver two Mineral Resource updates in H2 2014 and an initial FS in Q1 2015 . "
the in-fill drilling programme at Yaoure,allow.01,us to deliver,,Affirmative,"I was delighted with the support the capital raising received and with these new funds , we have commenced the in-fill drilling programme at Yaoure that will allow us to deliver two Mineral Resource updates in H2 2014 and an initial FS in Q1 2015 . "
an,deliver.01,Resource updates,,Affirmative,"I was delighted with the support the capital raising received and with these new funds , we have commenced the in-fill drilling programme at Yaoure that will allow us to deliver two Mineral Resource updates in H2 2014 and an initial FS in Q1 2015 . "
optimisation work showing,show.01,project is,,Affirmative,"We also made progress at Baomahun during the quarter , with the first phase of optimisation work showing that the project is a second strong growth opportunity for Amara . "
AIM-listed West African-focused,look.03,to delivering,,Affirmative,Amara is well - positioned for the remainder of 2014 and I look forward to delivering drilling results from Yaoure in the coming months . 
AIM-listed West African-focused,deliver.01,drilling results,from Yaoure,Affirmative,Amara is well - positioned for the remainder of 2014 and I look forward to delivering drilling results from Yaoure in the coming months . 
"open offer ,",raise.01,US$ 30.5 million,,Affirmative,"Two important milestones were delivered at Yaoure in Q1 2014 : the completion of the PEA and the announcement of the placing and open offer , which raised US$ 30.5 million , primarily for the advancement of Yaoure . "
The headline results for,demonstrate.01,strong economic returns,,Affirmative,The headline results for an 8 Million tonne per annum ( Mtpa ) plant tank leach process demonstrated very strong economic returns . 
Further optimisation work on,show.01,"a smaller pit , constrained at",,Affirmative,"Further optimisation work on the pit design showed that a smaller pit , constrained at an US$ 800 per ounce gold price , results in a 10 % higher average grade and 23 % shorter mine life . "
the pit design,deliver.01,a stronger post-tax IRR of,,Affirmative,"Combined with a 6.5Mtpa plant , this pit design delivers a stronger post-tax IRR of 33 % using a gold price of US$ 1,250 per ounce and a robust NPV of US$ 613 million using a discount rate of 8 % . "
Both scenarios,place.01,Yaoure,in,Affirmative,"Both scenarios would place Yaoure in the top 12 gold mines in Africa by production , with the 8Mtpa scenario elevating it to the top 10 with production of 325,000 ounces over a 12 year mine life . "
the 8Mtpa scenario,elevate.01,Yaoure in the top 12 gold mines in Africa,to,Affirmative,"Both scenarios would place Yaoure in the top 12 gold mines in Africa by production , with the 8Mtpa scenario elevating it to the top 10 with production of 325,000 ounces over a 12 year mine life . "
Amara 's,announce.01,the results of,,Affirmative,In January 2014 Amara announced the results of the first phase of optimisation work for the Baomahun FS ( iii ) . 
Amara 's,expect.01,production,,Affirmative,"However the head grade mined in Q1 2014 was below expectations and accordingly Amara expects production in 2014 to be at the low end of the previous guidance of 60,000-70,000 ounces . "
Kalsaka / Sega,generate.01,an EBITDA of,,Affirmative,"Kalsaka / Sega generated an EBITDA of US$ 3.5 million in Q1 2014 , a US$ 4.1 million increase compared to Q4 2013 . "
the Group,generate.01,a modest EBITDA profit,,Affirmative,"Overall the Group generated a modest EBITDA profit in Q1 2014 , driven by the improved production at Kalsaka / Sega off - set by the reduced gold price . "
depreciation charge in,report.01,operating loss of,,Affirmative,A high depreciation charge in the period totalling US$ 9 million lead to an overall reported operating loss of US$ 4.3 million . 
by,augment.01,balance of,,Affirmative,"The closing cash and bullion balance of US$ 7.3 million was augmented during Q2 by the US$ 30.5 million fundraising ( before expenses ) , ensuring that Amara is fully funded to deliver the initial Yaoure FS in Q1 2015 . "
Amara 's,deliver.01,the initial Yaoure FS,,Affirmative,"The closing cash and bullion balance of US$ 7.3 million was augmented during Q2 by the US$ 30.5 million fundraising ( before expenses ) , ensuring that Amara is fully funded to deliver the initial Yaoure FS in Q1 2015 . "
Amara Mining plc,generate.01,cash flow,,Affirmative,The Company generates cash flow through its Kalsaka / Sega gold mine in Burkina Faso . 
Amara 's,unlock.01,the value,in,Affirmative,Amara is focused on unlocking the value in its development projects . 
a project pipeline spanning,span.01,four countries,,Affirmative,"With its experience of bringing new mines into production and a project pipeline spanning four countries , Amara aims to further increase its production profile with highly prospective opportunities across all assets . "
Amara 's,aim.01,to further increase,,Affirmative,"With its experience of bringing new mines into production and a project pipeline spanning four countries , Amara aims to further increase its production profile with highly prospective opportunities across all assets . "
Amara 's,increase.01,its production profile with,further,Affirmative,"With its experience of bringing new mines into production and a project pipeline spanning four countries , Amara aims to further increase its production profile with highly prospective opportunities across all assets . "
by,use.01,financial measures used by,to compare,Affirmative,"Non IFRS Measures - EBITDA ( Earnings Before Interest , Income Taxes , Depreciation and Amortization ) , cash cost per ounce and average realised gold price are financial measures used by many investors to compare mining companies on the basis of operating results , asset value and the ability to incur and service debt . "
net income alone,give.01,an accurate picture of,,Affirmative,EBITDA is used because Amara 's net income alone does not give an accurate picture of its cash generating potential . 
Management,believe.01,that EBITDA is,,Affirmative,"Management believes that EBITDA is an important measure in evaluating the Company 's financial performance , ability to fund future capital expenditures and repay any future project financing , and in determining whether to invest in Amara . "
by Amara,consider.02,key measures,,Affirmative,"Similarly , cash cost per ounce , pre-tax cash margin and average realised gold price are measures that are considered key measures by Amara in evaluating the Company 's operating performance . "
they,have.03,a standardized meaning prescribed by IFRS,,Affirmative,"However , EBITDA , cash cost per ounce and average realised gold price are not measures of financial performance , nor do they have a standardized meaning prescribed by IFRS , and may not be comparable to similar measures presented by other companies . "
by IFRS,prescribe.01,a standardized meaning prescribed by IFRS,,Affirmative,"However , EBITDA , cash cost per ounce and average realised gold price are not measures of financial performance , nor do they have a standardized meaning prescribed by IFRS , and may not be comparable to similar measures presented by other companies . "
by,present.01,similar measures presented by,,Affirmative,"However , EBITDA , cash cost per ounce and average realised gold price are not measures of financial performance , nor do they have a standardized meaning prescribed by IFRS , and may not be comparable to similar measures presented by other companies . "
these new funds,finance.01,its operations,,Affirmative,"These measures have been described and presented in this document in order to provide shareholders and potential investors with additional information regarding the Company 's operational performance , liquidity and its ability generate funds to finance its operations . "
test data underlying,underlie.01,the information,,Affirmative,"Peter Brown is a Qualified Person within the definition of National Instrument 43-101 and has verified the data disclosed in this release , including sampling , analytical and test data underlying the information contained herein , and reviewed and approved the information contained within this announcement . "
within,contain.01,the information contained within,,Affirmative,"Peter Brown is a Qualified Person within the definition of National Instrument 43-101 and has verified the data disclosed in this release , including sampling , analytical and test data underlying the information contained herein , and reviewed and approved the information contained within this announcement . "
