A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Obama administration,escalate.01,what Republicans call,,Affirmative,"The Obama administration will escalate what Republicans call the White House 's war on coal after Memorial Day when the EPA issues new rules to crackdown on carbon emissions , according to Politico . "
the EPA,issue.01,new rules,,Affirmative,"The Obama administration will escalate what Republicans call the White House 's war on coal after Memorial Day when the EPA issues new rules to crackdown on carbon emissions , according to Politico . "
President Barack Obama,embrace.01,the contention,from many,Affirmative,"President Barack Obama embraces the contention from many - but not all - scientists that the burning of fossil fuels is behind a global spike in temperatures that has lifted sea levels , melted glaciers , and increased the severity of storms . "
temperatures,lift.02,sea levels,,Affirmative,"President Barack Obama embraces the contention from many - but not all - scientists that the burning of fossil fuels is behind a global spike in temperatures that has lifted sea levels , melted glaciers , and increased the severity of storms . "
President Barack Obama,travel.01,the country,,Affirmative,"In recent weeks , Obama has traveled the country sounding the alarm , and offering a proposed road map of legacy - building policy changes to address the impact of climate change . "
President Barack Obama,sound.02,the alarm,,Affirmative,"In recent weeks , Obama has traveled the country sounding the alarm , and offering a proposed road map of legacy - building policy changes to address the impact of climate change . "
President Barack Obama,offer.01,a proposed road map of,,Affirmative,"In recent weeks , Obama has traveled the country sounding the alarm , and offering a proposed road map of legacy - building policy changes to address the impact of climate change . "
by,do.02,Many of,,Affirmative,Many of the changes will be done by unilateral administration edicts and not by votes of Congress . 
new rules demanding,demand.01,lower emissions,from industries dependent on,Affirmative,They include an onslaught of new rules demanding lower emissions from industries dependent on fossil fuels and incentives to turn to solar and wind power projects . 
The push,create.01,big headaches for Democrats up for re-election,,Affirmative,The push to reduce carbon emissions is creating big headaches for Democrats up for re-election this fall in states where coal is king . 
the president 's,delay.01,launching,,Affirmative,"The president reportedly wo n't delay launching the start of the implementation process , which includes hearings , if he wants to have the rules on the books before his second term is up in January 2017 . "
the president 's,launch.01,the start of,,Affirmative,"The president reportedly wo n't delay launching the start of the implementation process , which includes hearings , if he wants to have the rules on the books before his second term is up in January 2017 . "
the president 's,want.01,to have,,Affirmative,"The president reportedly wo n't delay launching the start of the implementation process , which includes hearings , if he wants to have the rules on the books before his second term is up in January 2017 . "
the president 's,have.03,the rules on,,Affirmative,"The president reportedly wo n't delay launching the start of the implementation process , which includes hearings , if he wants to have the rules on the books before his second term is up in January 2017 . "
Politico,report.01,restrictions will be revealed June 2,,Affirmative,Politico reports the restrictions will be revealed June 2 and impact thousands of coal and natural gas - fired power plants . 
The Obama administration,take.01,significant climate action,,Affirmative,"This rule is the most significant climate action this administration will take , Kyle Aarons at the Center for Climate and Energy Solutions , told the news site . "
Kyle Aarons at,tell.01,rule is,the news site,Affirmative,"This rule is the most significant climate action this administration will take , Kyle Aarons at the Center for Climate and Energy Solutions , told the news site . "
Manufacturing bosses and,say.01,it 's,,Affirmative,Manufacturing bosses and the nation 's oil refiners say it 's a major shot across the bow in a push to slap greenhouse gas limits on many more businesses . 
These regulations,reduce.01,the diversity of,,Affirmative,"These regulations could reduce the diversity of our energy supply , increase electricity and compliance costs for American businesses , and shrink our competitiveness , Ross Eisenberg , vice president for energy and resources policy at the National Association of Manufacturers , tells Politico . "
"Ross Eisenberg ,",tell.01,regulations could reduce,Politico,Affirmative,"These regulations could reduce the diversity of our energy supply , increase electricity and compliance costs for American businesses , and shrink our competitiveness , Ross Eisenberg , vice president for energy and resources policy at the National Association of Manufacturers , tells Politico . "
Democrats in,fear.01,backlash at,,Affirmative,Democrats in coal - dependent states fear backlash at the November voting booths . 
"Hank Sheinkopf ,",say.01,And they should,,Affirmative,"And they should , says Hank Sheinkopf , a longtime Democratic strategist : Having this debate now will only injure Democrats . "
Having,injure.01,Democrats,,Affirmative,"And they should , says Hank Sheinkopf , a longtime Democratic strategist : Having this debate now will only injure Democrats . "
The pipeline,carry.01,"830,000 barrels of oil",,Affirmative,"The pipeline - if ever built - would carry 830,000 barrels of oil from Alberta , Canada , south to the vast network of refineries in states that sit along the Gulf of Mexico , boosting domestic gasoline production and decreasing dependence on oil shipments from overseas nations that are sometimes hostile to U.S. interests and values and helpful to America 's enemies . "
Republicans,clash.01,five proposed GOP amendments,to,Affirmative,", and Republicans clashed over five proposed GOP amendments to a massive energy bill . "
groups,have.03,the ears of,,Affirmative,Environmental and other groups that have the ears of Democratic lawmakers are steadfast in their opposition to the economy - boosting project . 
Ebola,have.03,the upper hand,,Affirmative,"Ebola still has the upper hand in the outbreak that has killed more than 1,400 people in West Africa , but experts have  . "
the outbreak,kill.01,"1,400 people in",,Affirmative,"Ebola still has the upper hand in the outbreak that has killed more than 1,400 people in West Africa , but experts have  . "
Gov. Jerry Brown,say.01,", are",,Affirmative,"Gov. Jerry Brown said on Monday that all Mexicans , whether in the United States legally or not , are all welcome in Ca  . "
President Barack Obama,announce.01,States was sending drones over Syria,,Affirmative,"President Barack Obama should n't have announced the United States was sending drones over Syria , because it gave a warni  . "
the United States,send.01,drones,,Affirmative,"President Barack Obama should n't have announced the United States was sending drones over Syria , because it gave a warni  . "
it,give.01,a warni ,,Affirmative,"President Barack Obama should n't have announced the United States was sending drones over Syria , because it gave a warni  . "
