A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Chris and,take.01,the genealogy world,,Affirmative,Chris and Kimmy Crosby 's ready - to - print designer genealogy chart is taking the genealogy world by storm . 
Kimmy Crosby 's,draw.02,name,,Affirmative,"PROVO - When Kimmy Crosby drew out her sister Alissa 's name in the annual family Christmas - draw party two and a half years ago , little did she know it would spark the next great invention the world had no idea it could n't live without . "
Kimmy Crosby 's,know.01,it would spark,,Affirmative,"PROVO - When Kimmy Crosby drew out her sister Alissa 's name in the annual family Christmas - draw party two and a half years ago , little did she know it would spark the next great invention the world had no idea it could n't live without . "
the genealogy world,spark.01,the next great invention,,Affirmative,"PROVO - When Kimmy Crosby drew out her sister Alissa 's name in the annual family Christmas - draw party two and a half years ago , little did she know it would spark the next great invention the world had no idea it could n't live without . "
the genealogy world,have.03,no idea,,Affirmative,"PROVO - When Kimmy Crosby drew out her sister Alissa 's name in the annual family Christmas - draw party two and a half years ago , little did she know it would spark the next great invention the world had no idea it could n't live without . "
Kimmy Crosby 's,want.01,to be surrounded by,,Affirmative,She wanted to be surrounded by her family - going back five generations - but in a trendy way that matched the color scheme of her living room . 
a trendy way,match.01,the color scheme of,,Affirmative,She wanted to be surrounded by her family - going back five generations - but in a trendy way that matched the color scheme of her living room . 
"Kimmy , an event designer",put.01,"her husband , Chris ,",on,Affirmative,"Kimmy put her husband , Chris , a graphic designer , on the case . "
a template using,use.01,fan diagram,,Affirmative,"He came up with a template using a common circular fan diagram , with each circle containing the names of another generation . "
each circle,contain.01,the names of,,Affirmative,"He came up with a template using a common circular fan diagram , with each circle containing the names of another generation . "
"Kimmy ,",get.06,to work on,,Affirmative,"Then Kimmy , an event designer , got to work on the aesthetics . "
"Kimmy ,",work.01,on,,Affirmative,"Then Kimmy , an event designer , got to work on the aesthetics . "
"her husband , Chris , a graphic designer , on the case",print.01,their creation,,Affirmative,"When they were finished they printed their creation , framed it and sent it off to Alissa , figuring that was that . "
"her husband , Chris , a graphic designer , on the case",frame.02,their creation,,Affirmative,"When they were finished they printed their creation , framed it and sent it off to Alissa , figuring that was that . "
"her husband , Chris , a graphic designer , on the case",send.01,their creation,to Alissa,Affirmative,"When they were finished they printed their creation , framed it and sent it off to Alissa , figuring that was that . "
