A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Astra 's,bring.01,an end,to,Affirmative,AstraZeneca appeared to bring an end to a protracted takeover attempt by US drugs giant Pfizer as it rejected an improved final offer of £69 billion as inadequate . 
giant Pfizer,reject.01,an improved final offer of,,Affirmative,AstraZeneca appeared to bring an end to a protracted takeover attempt by US drugs giant Pfizer as it rejected an improved final offer of £69 billion as inadequate . 
based firm,say.01,proposal,,Affirmative,The UK - based firm said the Viagra maker 's proposal last night undervalued it by £5 billion and claimed it was motivated by tax saving and cost cutting plans . 
by,motivate.01,The UK-based firm,,Affirmative,The UK - based firm said the Viagra maker 's proposal last night undervalued it by £5 billion and claimed it was motivated by tax saving and cost cutting plans . 
Leif Johansson,admit.01,he had,,Affirmative,Astra shares plunged by as much as 15 % as the prospect of a deal faded yet chairman Leif Johansson admitted he had no idea whether the saga was over . 
Leif Johansson,have.03,no idea,,Affirmative,Astra shares plunged by as much as 15 % as the prospect of a deal faded yet chairman Leif Johansson admitted he had no idea whether the saga was over . 
One leading investor,say.01,offer was,,Affirmative,"One leading investor said Pfizer 's offer was a good price though it could do better , while an analyst suggested the American firm could come back with a fresh approach in six months . "
a `` good price '',do.02,a good price,,Affirmative,"One leading investor said Pfizer 's offer was a good price though it could do better , while an analyst suggested the American firm could come back with a fresh approach in six months . "
an analyst,suggest.01,firm could come back with,,Affirmative,"One leading investor said Pfizer 's offer was a good price though it could do better , while an analyst suggested the American firm could come back with a fresh approach in six months . "
statement,echo.01,fears expressed by critics,,Affirmative,"Astra 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the mega - merger . "
by critics,express.01,fears expressed by critics,,Affirmative,"Astra 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the mega - merger . "
a deal,hit.02,jobs,,Affirmative,"Astra 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the mega - merger . "
a deal,damage.01,science base,,Affirmative,"Astra 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the mega - merger . "
critics,urge.01,the board,to continue,Affirmative,"Astra 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the mega - merger . "
the FTSE 100 company for,reveal.01,a price,,Affirmative,But the FTSE 100 company for the first time revealed a price at which it might be prepared to consider a deal - subject to other key concerns being addressed . 
it,consider.01,a deal - subject to,,Affirmative,But the FTSE 100 company for the first time revealed a price at which it might be prepared to consider a deal - subject to other key concerns being addressed . 
AstraZeneca 's rejection,insist.01,terms undervalued,,Affirmative,"It insisted that the terms undervalued the company and its exciting prospects , though a fall in shares in the wake of the announcement left its market value nearly £18 billion lower than what Pfizer was prepared to pay . "
the terms,undervalue.01,the company and,,Affirmative,"It insisted that the terms undervalued the company and its exciting prospects , though a fall in shares in the wake of the announcement left its market value nearly £18 billion lower than what Pfizer was prepared to pay . "
a fall in shares,leave.01,its market value,,Affirmative,"It insisted that the terms undervalued the company and its exciting prospects , though a fall in shares in the wake of the announcement left its market value nearly £18 billion lower than what Pfizer was prepared to pay . "
Astra 's,say.01,deal would bring uncertainty and risk,,Affirmative,"Astra said the deal would bring uncertainty and risk , also highlighting controversial plans to re-domicile a newly - merged company in the UK for tax purposes , and the fact that the takeover offer was mainly comprised of shares . "
a deal,bring.01,uncertainty and risk,,Affirmative,"Astra said the deal would bring uncertainty and risk , also highlighting controversial plans to re-domicile a newly - merged company in the UK for tax purposes , and the fact that the takeover offer was mainly comprised of shares . "
Astra 's,highlight.01,controversial plans,,Affirmative,"Astra said the deal would bring uncertainty and risk , also highlighting controversial plans to re-domicile a newly - merged company in the UK for tax purposes , and the fact that the takeover offer was mainly comprised of shares . "
He,say.01,company had failed,,Affirmative,"He said that from the time of initial talks in January , the US company had failed to make a compelling strategic , business or value case . "
the US company,make.02,case,,Affirmative,"He said that from the time of initial talks in January , the US company had failed to make a compelling strategic , business or value case . "
