A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The change from,reduce.01,the perceived risk of investing in,,Affirmative,The change from frontier market to emerging market status reduces the perceived risk of investing in a market and is therefore extremely significant for the UAE . 
This change,mean.01,"markets are , to",,Affirmative,"This change also means that the country 's financial markets are , to a large extent , compliant with the ever increasing global investor relations and corporate governance standards that are a key for improvement in the overall efficiency of a market . "
This rise in status,open.03,a wider pool of,,Affirmative,"This rise in status will open up a wider pool of investor capital available to tap for both stock markets and companies in the UAE as foreign institutional investors , including passive index tracking funds , start entering the market . "
"foreign institutional investors , including",start.01,entering,,Affirmative,"This rise in status will open up a wider pool of investor capital available to tap for both stock markets and companies in the UAE as foreign institutional investors , including passive index tracking funds , start entering the market . "
"foreign institutional investors , including",enter.01,Frontier Market to Emerging Market status,,Affirmative,"This rise in status will open up a wider pool of investor capital available to tap for both stock markets and companies in the UAE as foreign institutional investors , including passive index tracking funds , start entering the market . "
internal liquidity,receive.01,a major push,,Affirmative,"In addition to the liquidity boost from foreign investors , depth as well as breadth of the market will increase and internal liquidity will receive a major push as confidence increases amongst local investors . "
the UAE,see.01,time inflow of,,Affirmative,"  Overall , the UAE is likely to see a one - time inflow of approximately $ 440 million from passive funds tracking the MSCI Emerging Markets Index , given the country 's pro-forma weight of around 0.6 per cent in the Index and , according to Fund Tracker EPFR , the total size of $ 72 billion of passive funds tracking the MSCI Emerging Markets index . "
passive funds tracking,track.01,Markets Index,,Affirmative,"  Overall , the UAE is likely to see a one - time inflow of approximately $ 440 million from passive funds tracking the MSCI Emerging Markets Index , given the country 's pro-forma weight of around 0.6 per cent in the Index and , according to Fund Tracker EPFR , the total size of $ 72 billion of passive funds tracking the MSCI Emerging Markets index . "
passive funds tracking,track.01,Markets index,,Affirmative,"  Overall , the UAE is likely to see a one - time inflow of approximately $ 440 million from passive funds tracking the MSCI Emerging Markets Index , given the country 's pro-forma weight of around 0.6 per cent in the Index and , according to Fund Tracker EPFR , the total size of $ 72 billion of passive funds tracking the MSCI Emerging Markets index . "
Presence of,encourage.01,"the local stock exchanges ,",to develop,Affirmative,"Presence of sophisticated investors allocating to constituents of MSCI 's Emerging Market Indices will also encourage the local stock exchanges , financial market intermediaries and relevant regulatory authorities to develop innovative and more sophisticated product offerings in order to remain in line with their global counterparts . "
"the local stock exchanges ,",develop.02,product offerings,,Affirmative,"Presence of sophisticated investors allocating to constituents of MSCI 's Emerging Market Indices will also encourage the local stock exchanges , financial market intermediaries and relevant regulatory authorities to develop innovative and more sophisticated product offerings in order to remain in line with their global counterparts . "
private companies,have.03,an incentive,,Affirmative,There will likely be an increase in the number of listed stocks as private companies have an incentive to list ; incentive in the form of greater recognition across the globe . 
This,increase.01,the size of,,Affirmative,"  This not only will increase the size of the market , but will also add to diversity among the existing asset mix . "
Large companies,increase.01,free - float,,Affirmative,"Large companies that are already listed will be tempted to increase free - float in order to qualify for inclusion into the MSCI Emerging Markets Index - this increase in free - float will inevitably result in increased transparency in company operations which would , as a result , further improve market efficiency . "
increased transparency in,improve.01,the overall efficiency of a market,,Affirmative,"Large companies that are already listed will be tempted to increase free - float in order to qualify for inclusion into the MSCI Emerging Markets Index - this increase in free - float will inevitably result in increased transparency in company operations which would , as a result , further improve market efficiency . "
MSCI,require.01,be good and tested,,Affirmative,"For countries classified as Emerging Markets , MSCI requires that the efficiency of the operational framework be good and tested . "
"all market participants ,",bring.01,further improvement in,,Affirmative,"Among others , a key requirement of an efficient operational framework is timely dissemination of all stock market information in English to all market participants , which should bring further improvement in market efficiency . "
this status upgrade,continue.01,successful trend,,Affirmative,"Lastly , on the regulatory front , this status upgrade will continue the UAE government 's successful trend to further push ahead and liberalise access to its financial markets by raising ownership limits for investors and adopting flexible legislative and regulatory frameworks , which is one of the key ingredients of efficiency in any market . "
this status upgrade,liberalise.01,access to,,Affirmative,"Lastly , on the regulatory front , this status upgrade will continue the UAE government 's successful trend to further push ahead and liberalise access to its financial markets by raising ownership limits for investors and adopting flexible legislative and regulatory frameworks , which is one of the key ingredients of efficiency in any market . "
