A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Monday , May 19 , 2014 at",take.01,Katie Worthington 's,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 7:05 a.m. LAKELAND | Katie Worthington 's career has taken her to Fortune 500 companies and businesses with fewer than a dozen employees . "
Katie Worthington 's,spend.02,three years,,Affirmative,"Most recently , Worthington spent three years at Clark / Nikdel / Powell , a Winter Haven - based marketing agency . "
Katie Worthington 's,say.01,I was there for,,Affirmative,"I was there for three years , and the company went from 11 to 21 employees , which was great , Worthington said . "
a lot of advantages to working in a place where your boss is sitting next to you,help.01,you learn,,Affirmative,"It 's easier to learn how things work , and it helps you learn how to run a business . "
Katie Worthington 's,learn.01,how to run,,Affirmative,"It 's easier to learn how things work , and it helps you learn how to run a business . "
Katie Worthington 's,run.01,a business,,Affirmative,"It 's easier to learn how things work , and it helps you learn how to run a business . "
"Haven area ,",encompass.01,all of,,Affirmative,"The Lakeland - Winter Haven area , which encompasses all of Polk County , placed 90th out of 100 . "
"by WalletHub.com ,",conduct.01,A recent study,,Affirmative,"The study was conducted by WalletHub.com , a website that incorporates census data , expert opinions and social networking to provide information for consumers and business owners . "
a website,incorporate.02,"census data ,",,Affirmative,"The study was conducted by WalletHub.com , a website that incorporates census data , expert opinions and social networking to provide information for consumers and business owners . "
a website,provide.01,information for consumers and,,Affirmative,"The study was conducted by WalletHub.com , a website that incorporates census data , expert opinions and social networking to provide information for consumers and business owners . "
small businesses,employ.01,47 percent of,,Affirmative,"According to the U.S. Small Business Administration , small businesses employ 47 percent of the private workforce in the nation . "
U.S. Small Business Administration,define.01,a Small Business,as one,Affirmative,"The administration defines a small business as one that is independently owned and operated , is organized for profit , and is not dominant in its field . "
"WalletHub , on the other hand",define.01,small businesses,as those with,Affirmative,"WalletHub , on the other hand , defined small businesses as those with 250 workers or less for its study . "
