A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,administer.01,services contract administered by,,Affirmative,"Thatâ€™s significant because Beavercreek - based MacAulay - Brown was the only locally - based company named to the open competition side of OASIS , the government - wide professional services contract administered by General Services Administration that could be worth more than $ 60 billion over the next decade . "
Thata $ TM s significant because Beavercreek-based MacAulay-Brown,have.03,"2,000 employees , including 600 locally",,Affirmative,"The company has about 2,000 employees , including 600 locally , and operates a National Capital Headquarters in Vienna , Va . "
Thata $ TM s significant because Beavercreek-based MacAulay-Brown,operate.01,a National Capital Headquarters in Vienna,,Affirmative,"The company has about 2,000 employees , including 600 locally , and operates a National Capital Headquarters in Vienna , Va . "
Several other companies,have.03,area presence â€,,Affirmative,Several other companies that have a Dayton - area presence â€ and therefore may win some work that will be done here â€ won open competition OASIS spots . 
Several other companies,win.01,some work,,Affirmative,Several other companies that have a Dayton - area presence â€ and therefore may win some work that will be done here â€ won open competition OASIS spots . 
"based Ball Aerospace ,",have.03,500 local workers,,Affirmative,"That includes Colorado - based Ball Aerospace , which has about 500 local workers , and Leidos , which has several hundred workers here . "
"based Ball Aerospace ,",have.03,hundred workers,,Affirmative,"That includes Colorado - based Ball Aerospace , which has about 500 local workers , and Leidos , which has several hundred workers here . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
