A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a landmark case alleging,allege.01,international economic spying,,Affirmative,"In a landmark case alleging international economic spying , the United States announced on Monday unprecedented cyber espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . "
the United States,announce.01,unprecedented cyber espionage charges against,,Affirmative,"In a landmark case alleging international economic spying , the United States announced on Monday unprecedented cyber espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . "
The hackers,target.01,name makers of,,Affirmative,"The hackers targeted big - name makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment . "
The hackers,steal.01,"confidential business information ,",,Affirmative,"The hackers targeted big - name makers of nuclear and solar technology , stealing confidential business information , sensitive trade secrets and internal communications for competitive advantage , according to a grand jury indictment . "
The charges,dramatize.01,administration goal,,Affirmative,"The charges dramatize a longtime Obama administration goal to prosecute state - sponsored cyber threats , which U.S. officials say they have grappled with for years . "
U.S. officials,say.01,they have grappled with for years,,Affirmative,"The charges dramatize a longtime Obama administration goal to prosecute state - sponsored cyber threats , which U.S. officials say they have grappled with for years . "
they,grapple.01,with,,Affirmative,"The charges dramatize a longtime Obama administration goal to prosecute state - sponsored cyber threats , which U.S. officials say they have grappled with for years . "
A recent government report,say.01,have been compromised by,,Affirmative,A recent government report said that more than 40 Pentagon weapons programs and nearly 30 other defense technologies have been compromised by cyber intrusions from China . 
by,compromise.01,40 Pentagon weapons programs and,,Affirmative,A recent government report said that more than 40 Pentagon weapons programs and nearly 30 other defense technologies have been compromised by cyber intrusions from China . 
The cybersecurity firm Mandiant,link.01,a secret Chinese military unit,,Affirmative,The cybersecurity firm Mandiant also has linked a secret Chinese military unit to years of cyberattacks against U.S. companies . 
The software,allow.01,criminals to gain,,Affirmative,The software allows criminals to gain surreptitious control of personal computers . 
criminals,gain.02,surreptitious control of,,Affirmative,The software allows criminals to gain surreptitious control of personal computers . 
executive assistant director of,say.01,the FBI 's,,Affirmative,", executive assistant director of the FBI 's Criminal , Cyber Response and Services Division , said of the cyber espionage case . "
the statement,say.01,China is steadfast in upholding cybersecurity,,Affirmative,"China is steadfast in upholding cybersecurity , said the statement . "
"The Chinese government ,",participate.01,in cybertheft of,,Affirmative,"The Chinese government , the Chinese military and their relevant personnel have never engaged or participated in cybertheft of trade secrets . "
The indictment,say.01,worked from,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
members of,work.01,from,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
members of,steal.01,proprietary information,from,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
communications,help.01,firms learn strategies and weaknesses of,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
Chinese firms,learn.01,strategies and weaknesses of,,Affirmative,"The indictment says that five hackers - members of the People 's Liberation Army - worked from a building in Shanghai to steal proprietary information from the companies and the labor union , including communications that could have helped Chinese firms learn strategies and weaknesses of American companies involved in litigation with the Chinese government or Chinese firms . "
the Justice Department,publicize.01,the charges,,Affirmative,"But the Justice Department , publicizing the charges , identified all five by name and issued wanted posters . "
the Justice Department,identify.01,all five by name,,Affirmative,"But the Justice Department , publicizing the charges , identified all five by name and issued wanted posters . "
we,expose.01,the faces and names,behind,Affirmative,"For the first time , we are exposing the faces and names behind the keyboards in Shanghai used to steal from American businesses , said John Carlin , the head of the Justice Department 's National Security Division . "
"John Carlin ,",say.01,", we are exposing",,Affirmative,"For the first time , we are exposing the faces and names behind the keyboards in Shanghai used to steal from American businesses , said John Carlin , the head of the Justice Department 's National Security Division . "
U.S. officials,assert.03,that China's army and,,Affirmative,"U.S. officials have previously asserted that China's army and China - based hackers have launched attacks on American industrial and military targets , often to steal secrets or intellectual property . "
U.S. officials,launch.01,attacks on,,Affirmative,"U.S. officials have previously asserted that China's army and China - based hackers have launched attacks on American industrial and military targets , often to steal secrets or intellectual property . "
China has,say.01,that it is,,Affirmative,"China has said that it is the nation that faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
the nation,face.01,a major threat from hackers,,Affirmative,"China has said that it is the nation that faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
The indictment,put.01,a greater strain on,,Affirmative,The indictment will put a greater strain on the U.S . 
China relationship and,provoke.01,retaliatory acts,,Affirmative,- China relationship and could provoke retaliatory acts in China or elsewhere . 
we,expect.01,to happen,,Affirmative,"What we can expect to happen is for the Chinese government to indict individuals in the United States who they will accuse of hacking into computers there , said Mark Rasch , a former U.S. cybercrimes prosecutor . "
