A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Shaft Sinkers Holdings,say.01,was challenging with,,Affirmative,StockMarketWire.com - Shaft Sinkers Holdings said Q1 2014 was challenging with operational issues compounding the negative impact of ongoing industrial action in South Africa and the continuing cost of legal fees relating to the Group 's arbitration case with EuroChem . 
Q1 2014,challenge.01,with,,Affirmative,StockMarketWire.com - Shaft Sinkers Holdings said Q1 2014 was challenging with operational issues compounding the negative impact of ongoing industrial action in South Africa and the continuing cost of legal fees relating to the Group 's arbitration case with EuroChem . 
operational issues compounding,compound.01,the negative impact of,,Affirmative,StockMarketWire.com - Shaft Sinkers Holdings said Q1 2014 was challenging with operational issues compounding the negative impact of ongoing industrial action in South Africa and the continuing cost of legal fees relating to the Group 's arbitration case with EuroChem . 
We,experience.01,lower margins,,Affirmative,We experienced significantly lower margins as a result of operational underperformance and higher operating costs . 
the Group 's,face.01,tight cash position,,Affirmative,"As a result of the above factors , the Group is facing an increasingly tight cash position , particularly in South Africa , and a number of initiatives are underway to release cash tied up in the business . "
a number of initiatives,release.01,cash tied up in,,Affirmative,"As a result of the above factors , the Group is facing an increasingly tight cash position , particularly in South Africa , and a number of initiatives are underway to release cash tied up in the business . "
measures,reduce.01,the recovery cycle of receivables and,,Affirmative,"These include the sale of assets to clients , the disposal of surplus property , measures to reduce the recovery cycle of receivables and the deferral of non-essential expenditure . "
the Group 's,target.01,a further reduction in,,Affirmative,"In addition , the Group is targeting a further reduction in operational overheads with the aim of improving cash flows . "
The shaft depth,surpass.01,the major milestone of,,Affirmative,"The shaft depth has now surpassed the major milestone of 500 m and the team has worked for more than 90 days without a single lost - time injury , it said . "
a further reduction in operational overheads,say.01,depth has now surpassed,,Affirmative,"The shaft depth has now surpassed the major milestone of 500 m and the team has worked for more than 90 days without a single lost - time injury , it said . "
These,deliver.01,improved progress at,,Affirmative,"In India , we delivered improved progress at the HZL project during the Period as a result of remedial measures which were implemented at the end of 2013 . "
the main shaft at HZL,reach.01,a depth of,,Affirmative,At the end of March 2014 the main shaft at HZL had reached a depth of 287 m and by 16 May it had reached 415m . 
16,reach.01,415m,,Affirmative,At the end of March 2014 the main shaft at HZL had reached a depth of 287 m and by 16 May it had reached 415m . 
ventilation shaft,reach.01,a depth of,,Affirmative,The north ventilation shaft had reached a depth of 163 m at the end of the Period and 288 m by 16 May . 
we,achieve.01,a consistent improvement in sinking rates at,,Affirmative,"However , in the latter part of the Period we achieved a consistent improvement in sinking rates at the main shaft and a work acceleration programme has commenced which we anticipate will result in additional revenue . "
Shaft Sinkers ',carry.03,work on,,Affirmative,"Industrial action in the South African platinum sector resulted in the suspension of work at Lonmin and Impala 16 , preventing Shaft Sinkers from carrying out work on these contracts impacting both revenues and profitability . "
these contracts impacting,impact.01,both revenues and profitability,,Affirmative,"Industrial action in the South African platinum sector resulted in the suspension of work at Lonmin and Impala 16 , preventing Shaft Sinkers from carrying out work on these contracts impacting both revenues and profitability . "
Impala 16,declare.01,a force majeure,,Affirmative,Impala 16 has declared a force majeure and the Group is in constructive discussions with Impala to resolve this issue amicably . 
the Group 's,believe.01,it has,,Affirmative,The Group believes it has contractual safeguards in place which should enable it to recover certain costs . 
the Group 's,have.03,contractual safeguards in place,,Affirmative,The Group believes it has contractual safeguards in place which should enable it to recover certain costs . 
contractual safeguards in place,enable.01,to recover,it,Affirmative,The Group believes it has contractual safeguards in place which should enable it to recover certain costs . 
the Group 's,recover.02,certain costs,,Affirmative,The Group believes it has contractual safeguards in place which should enable it to recover certain costs . 
by,exacerbate.01,operational underperformance at,,Affirmative,"In addition , operational underperformance at Shaft Sinkers ' Impala 17 project was exacerbated by safety stoppages following receipt of a Section 54 notice from the Department of Mineral Resources in January 2014 . "
Whilst the Group,renegotiate.01,its contract for,,Affirmative,"Whilst the Group has renegotiated its contract for the Impala 17 project , the expected benefit of the revised terms will only begin to be felt in the second quarter of the year . "
reported Shaft Sinkers,participate.01,in,,Affirmative,As previously reported Shaft Sinkers is participating in a new tender process for the work at Impala 17 . 
the Group 's,achieve.01,good results,,Affirmative,The Group achieved good results at the Leeuwkop project for Afplats during the Period . 
issues,deliver.01,improved performance,,Affirmative,This improved performance was pleasing as the team there successfully resolved a number of issues which arose in the first half of 2013 and delivered a much improved performance . 
by thousands of,read.01,such,,Affirmative,"Shares is the leading weekly publication for high net worth private investors and stock market professionals and as such is read weekly by thousands of private investors , analysts , fund managers , stockbrokers and company directors . "
Brokerforecasts.com,publish.01,"equity upgrades , downgrades , reiterations , resumption and drops in coverage",,Affirmative,"Brokerforecasts.com publishes equity upgrades , downgrades , reiterations , resumption and drops in coverage , as well as price target changes to a desktop or via alerts to email . "
