A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
customers,complain.01,they have paid up,,Affirmative,Banks have been hit by a backlash from thousands of customers who complain they have paid up to £300 a year for perks they never knew existed or did not want . 
they,£0.01,a year for perks,,Affirmative,Banks have been hit by a backlash from thousands of customers who complain they have paid up to £300 a year for perks they never knew existed or did not want . 
they,know.01,existed or,,Affirmative,Banks have been hit by a backlash from thousands of customers who complain they have paid up to £300 a year for perks they never knew existed or did not want . 
the high street giants,reject.01,legitimate complaints,,Affirmative,"But the high street giants are routinely rejecting legitimate complaints , forcing customers  to take their case to the  independent disputes arbitrator , the Financial Ombudsman Service . "
the high street giants,force.01,customers ,to take,Affirmative,"But the high street giants are routinely rejecting legitimate complaints , forcing customers  to take their case to the  independent disputes arbitrator , the Financial Ombudsman Service . "
customers ,take.01,their case,,Affirmative,"But the high street giants are routinely rejecting legitimate complaints , forcing customers  to take their case to the  independent disputes arbitrator , the Financial Ombudsman Service . "
Critics,say.01,shows,,Affirmative,Critics say the level of customer discontent shows that the banks have a ' rotten culture ' and that lenders may become embroiled in a new mis - selling scandal . 
the level of,show.01,banks have,,Affirmative,Critics say the level of customer discontent shows that the banks have a ' rotten culture ' and that lenders may become embroiled in a new mis - selling scandal . 
high street banks about fee-paying packaged accounts,have.03,a ' rotten culture ',,Affirmative,Critics say the level of customer discontent shows that the banks have a ' rotten culture ' and that lenders may become embroiled in a new mis - selling scandal . 
by,release.01,figures released by,,Affirmative,"Complaints about packaged accounts rose to 5,667 in the year to the end of March , up from 1,629 the previous year , according to figures released by the ombudsman today . "
"James Daley , founder of",say.01,banks seem,,Affirmative,"James Daley , founder of Fairer Finance said : ' Some banks seem to feel they can carry on mis - selling until they get fined . "
Some banks,feel.02,they can carry on mis - selling,,Affirmative,"James Daley , founder of Fairer Finance said : ' Some banks seem to feel they can carry on mis - selling until they get fined . "
high street banks about fee-paying packaged accounts,treat.01,their customers,with contempt,Affirmative,' This speaks to the rotten culture in the banking sector and the fact that so many are being upheld reinforces that banks are treating their customers with contempt . 
James Daley,add.01,ombudsman has received,,Affirmative,"' He added : ' If the ombudsman has received almost 5,700 complaints this suggests tens of thousands of people have been mis - sold . "
the ombudsman,receive.01,"5,700 complaints",,Affirmative,"' He added : ' If the ombudsman has received almost 5,700 complaints this suggests tens of thousands of people have been mis - sold . "
This,suggest.01,have been mis - sold,,Affirmative,"' He added : ' If the ombudsman has received almost 5,700 complaints this suggests tens of thousands of people have been mis - sold . "
million people,have.03,a packaged account,,Affirmative,Around nine million people have a packaged account . 
high street banks about fee-paying packaged accounts,sell.01,people,,Affirmative,"Banks are keen to sell them because they are far more profitable than ordinary current accounts , which are free if in credit . "
in an,want.01,perks,,Affirmative,"in an echo of the PPI scandal , many bank customers are paying for perks they do not want or can not benefit from . "
from,benefit.01,many bank customers,,Affirmative,"in an echo of the PPI scandal , many bank customers are paying for perks they do not want or can not benefit from . "
"Lloyds Premier ,",charge.01,£25,,Affirmative,"Until recently the most expensive packaged account was Lloyds Premier , which charged £25 a month - or £300 a year . "
Some,offer.01,free music downloads or,,Affirmative,Some also offer free music downloads or free National Trust days out . 
in an,want.01,perks,,Affirmative,"But in an echo of the PPI  scandal , many are paying for perks they do not want or can not benefit from . "
from,benefit.01,many,,Affirmative,"But in an echo of the PPI  scandal , many are paying for perks they do not want or can not benefit from . "
pensioners,find.01,they are unable,,Affirmative,"For example , pensioners may find they are unable to claim on their travel insurance policy because the small print contains an age limit of 65 . "
pensioners,claim.02,on,,Affirmative,"For example , pensioners may find they are unable to claim on their travel insurance policy because the small print contains an age limit of 65 . "
the small print,contain.01,an age limit of 65,,Affirmative,"For example , pensioners may find they are unable to claim on their travel insurance policy because the small print contains an age limit of 65 . "
the ombudsman,say.01,are from customers,,Affirmative,The ombudsman said a growing number of complaints are from customers who said their accounts had been ' upgraded ' without their knowledge . 
customers,say.01,accounts had been ' upgraded ' without,,Affirmative,The ombudsman said a growing number of complaints are from customers who said their accounts had been ' upgraded ' without their knowledge . 
The City watchdog,raise.01,fears,,Affirmative,The City watchdog first raised fears that packaged accounts were being mis - sold two years ago . 
Tougher rules,force.01,high street banks about fee-paying packaged accounts,to make,Affirmative,Tougher rules were introduced in March last year forcing banks to make stricter checks that customers can claim on the insurance they are paying for . 
their customers,claim.01,stricter checks,,Affirmative,Tougher rules were introduced in March last year forcing banks to make stricter checks that customers can claim on the insurance they are paying for . 
their customers,pay.01,the insurance,,Affirmative,Tougher rules were introduced in March last year forcing banks to make stricter checks that customers can claim on the insurance they are paying for . 
their customers,send.02,annual statements,to tell customers,Affirmative,They also have to send annual statements to tell customers how much they are paying and listing the benefits to see if they are still suitable . 
their customers,tell.01,much they are paying and listing,customers,Affirmative,They also have to send annual statements to tell customers how much they are paying and listing the benefits to see if they are still suitable . 
their customers,list.01,Typical packaged account benefits,,Affirmative,They also have to send annual statements to tell customers how much they are paying and listing the benefits to see if they are still suitable . 
Association,say.01,banks now ensure,,Affirmative,The British Bankers ' Association said : ' All banks now ensure that any packaged account that is bought by a customer is right for their individual needs . 
All banks,ensure.01,is right for,,Affirmative,The British Bankers ' Association said : ' All banks now ensure that any packaged account that is bought by a customer is right for their individual needs . 
by,buy.01,any packaged account,,Affirmative,The British Bankers ' Association said : ' All banks now ensure that any packaged account that is bought by a customer is right for their individual needs . 
high street banks about fee-paying packaged accounts,respond.01,to,,Affirmative,' Banks have been responding quickly to this increased level of complaints to resolve any issues for customers . 
Reward Account promising,promise.01,new customers,,Affirmative,Top deals include Halifax 's Reward Account promising new customers £100 to switch and £5 per month if they stay in credit . 
top of that,give.01,a further £100,you,Affirmative,"On top of that , the bank is so confident in its customer service that it will give you a further £100 if you chose to close the account within the first 12 months . "
you,choose.01,to close,,Affirmative,"On top of that , the bank is so confident in its customer service that it will give you a further £100 if you chose to close the account within the first 12 months . "
you,close.01,its First Account,,Affirmative,"On top of that , the bank is so confident in its customer service that it will give you a further £100 if you chose to close the account within the first 12 months . "
The Co-op,introduce.02,a £100 cash incentive for,,Affirmative,"The Co-op , too , has introduced a £100 cash incentive for new customers . "
The Co-op,donate.01,£25,to charity,Affirmative,It will also donate £25 to charity on your behalf . 
you,switch.01,your main current account,to one of,Affirmative,"If you switch your main current account to one of the Post Office 's Standard , Packaged or Control current accounts the bank will give you a £100 gift card . "
your bank and thinking of switching,give.01,a £100 gift card,you,Affirmative,"If you switch your main current account to one of the Post Office 's Standard , Packaged or Control current accounts the bank will give you a £100 gift card . "
Lloyds Bank,tempt.01,desperate savers,,Affirmative,"Lloyds Bank is tempting desperate savers with its Club Lloyds current account - offering up to 4 per cent for balances between £4,000 and £5,000 . "
you,pay.01,"least £1,500",,Affirmative,"But you will have to pay in at least £1,500 . "
TSB,launch.01,Account pays,,Affirmative,"TSB has also recently launched an interest - paying , the Plus Account pays 5 per cent on balances of up to £2,000 and only requires a minimum monthly deposit of £500 . "
its First Account,require.01,a minimum monthly deposit of £500,,Affirmative,"TSB has also recently launched an interest - paying , the Plus Account pays 5 per cent on balances of up to £2,000 and only requires a minimum monthly deposit of £500 . "
123 current account,pay.01,interest on,,Affirmative,"Santander 's 123 current account , on the other hand , pays interest on in-credit balances - 1 per cent on balances between £1,000 and £2,000 , 2 per cent between £2,000 and £3,000 and 3 per cent on balances between £3,000 and £20,000 . "
Nationwide FlexDirect,offer.01,to pay,,Affirmative,"Nationwide FlexDirect offers to pay 5 per cent interest on balances up to £2,500 for the first year , while its FlexAccount delivers free travel insurance . "
Nationwide FlexDirect,pay.01,"cent interest on balances up to £2,500",,Affirmative,"Nationwide FlexDirect offers to pay 5 per cent interest on balances up to £2,500 for the first year , while its FlexAccount delivers free travel insurance . "
its FlexAccount,deliver.01,free travel insurance,,Affirmative,"Nationwide FlexDirect offers to pay 5 per cent interest on balances up to £2,500 for the first year , while its FlexAccount delivers free travel insurance . "
Nationwide FlexDirect,operate.01,"a Friend scheme ,",,Affirmative,"It also operates a Refer a Friend scheme , whereby both parties will receive £50 if an existing customers successfully recommends friends or family to the bank . "
both parties,receive.01,£50,,Affirmative,"It also operates a Refer a Friend scheme , whereby both parties will receive £50 if an existing customers successfully recommends friends or family to the bank . "
an existing customers,recommend.01,friends or family,to,Affirmative,"It also operates a Refer a Friend scheme , whereby both parties will receive £50 if an existing customers successfully recommends friends or family to the bank . "
our,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
