A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Henrik Bunge,assume.01,"the position on August 1 , 2014",,Affirmative,"Henrik Bunge will assume the position on August 1 , 2014 . "
We,see.01,increases in revenue,,Affirmative,"We saw increases in revenue , gross profit margin and operating margin , mainly because of shipment delays from the previous quarter until the first quarter of 2014 . "
"Henrik Fischer ,",say.01,contributed positively at,,Affirmative,"Better profitability in the Swedish wholesaling operations and a strong performance by our operations in England and Finland contributed positively at the same time that sales of our spring and summer collections decreased compared with the previous year , said Henrik Fischer , Acting CEO of the company . "
Underwear,account.01,for,,Affirmative,Underwear accounted for 53 percent of brand sales . 
Sportswear,see.01,a decline in,,Affirmative,Sportswear also saw a decline in brand sales . 
Belgium and Finland,see.01,good growth,,Affirmative,"Among large markets , Belgium and Finland saw good growth . "
"The Netherlands , Sweden and Norway",report.01,declines,,Affirmative,"The Netherlands , Sweden and Norway reported declines , while Denmark was relatively unchanged . "
England,post.01,good growth numbers,,Affirmative,"Among Björn Borg 's smaller markets , England posted good growth numbers . "
The discontinued operations in China,reduce.01,costs,,Affirmative,"The discontinued operations in China reduced costs at the same time that new stores opened in Sweden , Finland and England , as well as certain modifications in the Finnish operations , added expenses . "
The Björn Borg Group,operate.01,a total of,,Affirmative,"The Björn Borg Group owns and operates a total of 17 stores and factory outlets in Sweden , Finland and England that sell underwear , adjacent products , sportswear and other licensed products . "
17 stores and,sell.01,"underwear ,",,Affirmative,"The Björn Borg Group owns and operates a total of 17 stores and factory outlets in Sweden , Finland and England that sell underwear , adjacent products , sportswear and other licensed products . "
