A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The restaurant chain,say.01,that it was,,Affirmative,"The restaurant chain said that it was the result of a hack , yet the photo is n't too far off from the kind of pictures the restaurant usually posts . "
the restaurant,post.01,the kind of pictures,,Affirmative,"The restaurant chain said that it was the result of a hack , yet the photo is n't too far off from the kind of pictures the restaurant usually posts . "
a hack,ask.02,for it,your Honour,Affirmative,"The caption under the photo of the woman in short shorts -- EXHIBIT A : The proof that she was asking for it your Honour -- perpetuates the old , misogynistic notion that women invite sexual assault by wearing the wrong clothing or acting the wrong way , putting the onus on the victim , not the perpetrator , to prevent rape . "
The proof,perpetuate.01,"the old , misogynistic notion",,Affirmative,"The caption under the photo of the woman in short shorts -- EXHIBIT A : The proof that she was asking for it your Honour -- perpetuates the old , misogynistic notion that women invite sexual assault by wearing the wrong clothing or acting the wrong way , putting the onus on the victim , not the perpetrator , to prevent rape . "
women,invite.01,sexual assault,by wearing,Affirmative,"The caption under the photo of the woman in short shorts -- EXHIBIT A : The proof that she was asking for it your Honour -- perpetuates the old , misogynistic notion that women invite sexual assault by wearing the wrong clothing or acting the wrong way , putting the onus on the victim , not the perpetrator , to prevent rape . "
women,wear.01,the wrong clothing,,Affirmative,"The caption under the photo of the woman in short shorts -- EXHIBIT A : The proof that she was asking for it your Honour -- perpetuates the old , misogynistic notion that women invite sexual assault by wearing the wrong clothing or acting the wrong way , putting the onus on the victim , not the perpetrator , to prevent rape . "
"Elizabeth Plank ,",call.01,the restaurant usually posts,,Affirmative,"About an hour after Elizabeth Plank , an editor at PolicyMic , called the restaurant out for its offensive joke , Hooters distanced itself from the posting and responded by saying it had lost access to its Facebook page . "
"an hour after Elizabeth Plank , an editor at PolicyMic , called the restaurant out for its offensive `` joke",lose.02,access to,,Affirmative,"About an hour after Elizabeth Plank , an editor at PolicyMic , called the restaurant out for its offensive joke , Hooters distanced itself from the posting and responded by saying it had lost access to its Facebook page . "
Hooters ',add.01,representatives reached out to Facebook,,Affirmative,"Hooters added that company representatives reached out to Facebook right away , but it took five hours for the post to be taken down . "
Hooters ',take.02,five hours,,Affirmative,"Hooters added that company representatives reached out to Facebook right away , but it took five hours for the post to be taken down . "
the restaurant usually posts,share.01,professional shots of employees and,,Affirmative,The restaurant mostly shares professional shots of employees and its food . 
the hackers,share.01,The photo,,Affirmative,The photo that the hackers shared took the form of the popular Internet meme of framing and captioning a photo like a motivational poster . 
The photo,take.01,the form of,,Affirmative,The photo that the hackers shared took the form of the popular Internet meme of framing and captioning a photo like a motivational poster . 
