A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Israel's  iBario, is.01,a web conglomerate,,Affirmative,"Israel's  iBario  is a web conglomerate that , over seven years , has grown to be one of the world 's biggest Internet marketing companies , building a top - tier downloading platform , shopping site , recipe site , Internet speed measuring site ,  question and answer information site and reaching one of Google 's biggest advertising partners , becoming the target of jealousy from other sites which ca n't accomplish even one of these tasks . "
other sites,accomplish.01,even one of,,Affirmative,"Israel's  iBario  is a web conglomerate that , over seven years , has grown to be one of the world 's biggest Internet marketing companies , building a top - tier downloading platform , shopping site , recipe site , Internet speed measuring site ,  question and answer information site and reaching one of Google 's biggest advertising partners , becoming the target of jealousy from other sites which ca n't accomplish even one of these tasks . "
by,estimate.01,iBario,to be worth around ,Affirmative,"Operating from a modest industrial building in the Tel Aviv suburb of Or Yehuda , iBario is estimated by industry experts to be worth around  $ 100 million . "
iBario,be worth around .01,$ 100 million,,Affirmative,"Operating from a modest industrial building in the Tel Aviv suburb of Or Yehuda , iBario is estimated by industry experts to be worth around  $ 100 million . "
it is,fund.01,and not beholden to investors,,Affirmative,"Since it is privately owned and funded and not beholden to investors , it does not publish annual reports and other information about its activities . "
"Operating from a modest industrial building in the Tel Aviv suburb of Or Yehuda , iBario is estimated by industry experts to be worth around $ 100 million .",publish.01,annual reports and,,Affirmative,"Since it is privately owned and funded and not beholden to investors , it does not publish annual reports and other information about its activities . "
The figures on the traffic for the websites and advertising networks the company operates,show.01,", said Leshno",,Affirmative," The figures on the traffic for the websites and advertising networks the company operates is attainable from various web metrics companies , and those figures show that many of iBario's 16 brands ,  along with its RevenueHits ad network ,  are at the top of their categories , said Leshno . "
many of iBario's 16 brands,say.01,"Leshno , so good that the company plans to add at least another 30 workers by the end of the year , and more after that",,Affirmative," The figures on the traffic for the websites and advertising networks the company operates is attainable from various web metrics companies , and those figures show that many of iBario's 16 brands ,  along with its RevenueHits ad network ,  are at the top of their categories , said Leshno . "
"Speedanalysis.com ,",check.01,online connection speeds,,Affirmative,"And Speedanalysis.com , which checks users ' online connection speeds , gets 100 million unique users each month , said Leshno . "
"Speedanalysis.com ,",get.01,million unique users each month,,Affirmative,"And Speedanalysis.com , which checks users ' online connection speeds , gets 100 million unique users each month , said Leshno . "
"Leshno , so good that the company plans to add at least another 30 workers by the end of the year , and more after that",say.01,", gets",,Affirmative,"And Speedanalysis.com , which checks users ' online connection speeds , gets 100 million unique users each month , said Leshno . "
"Unknown File ,",tell.01,program uses,users,Affirmative,"Other iBario sites include Unknown File , which tells users what program uses which file extension ;  PC Performer , which analyzes computers and suggests ways of making them run faster ;  and Jet , iBario 's own browser , notable for its built - in Torrent engine for downloading movies and music . "
what program,use.01,which file extension ;,,Affirmative,"Other iBario sites include Unknown File , which tells users what program uses which file extension ;  PC Performer , which analyzes computers and suggests ways of making them run faster ;  and Jet , iBario 's own browser , notable for its built - in Torrent engine for downloading movies and music . "
" PC Performer ,",analyze.01,computers,,Affirmative,"Other iBario sites include Unknown File , which tells users what program uses which file extension ;  PC Performer , which analyzes computers and suggests ways of making them run faster ;  and Jet , iBario 's own browser , notable for its built - in Torrent engine for downloading movies and music . "
" PC Performer ,",suggest.01,ways of making,,Affirmative,"Other iBario sites include Unknown File , which tells users what program uses which file extension ;  PC Performer , which analyzes computers and suggests ways of making them run faster ;  and Jet , iBario 's own browser , notable for its built - in Torrent engine for downloading movies and music . "
checks users ',run.01,";  and Jet ,",,Affirmative,"Other iBario sites include Unknown File , which tells users what program uses which file extension ;  PC Performer , which analyzes computers and suggests ways of making them run faster ;  and Jet , iBario 's own browser , notable for its built - in Torrent engine for downloading movies and music . "
"Leshno , so good that the company plans to add at least another 30 workers by the end of the year , and more after that",say.01,brands are in,,Affirmative,"Our brands are in three areas - information , downloads and retail , said Leshno . "
"users what program uses which file extension ; PC Performer , which analyzes computers and suggests ways of making them run faster ; and Jet , iBario 's own browser , notable for its built-in Torrent engine for downloading movies and music",enter.01,the name of,,Affirmative,"With SeeSimilar , users can enter the name of a product , such as  Levi 's button - fly jeans ,  and price comparisons will pop up from iBario partner sites , which include nearly all large web retailers , along with similar products ,  such as Lee and Wrangler jeans ,  which might appeal to the customer , but are slightly less expensive . "
"all large web retailers , along with",appeal.03,to,,Affirmative,"With SeeSimilar , users can enter the name of a product , such as  Levi 's button - fly jeans ,  and price comparisons will pop up from iBario partner sites , which include nearly all large web retailers , along with similar products ,  such as Lee and Wrangler jeans ,  which might appeal to the customer , but are slightly less expensive . "
the company,have.03,two game sites,,Affirmative,The company also has two game sites . 
 Leshno,say.01,", iBario is not concentrating on games",,Affirmative," Leshno said that , for now , iBario is not concentrating on games ,  although that would change in the future . "
Israel 's iBario,concentrate.01,on games,,Affirmative," Leshno said that , for now , iBario is not concentrating on games ,  although that would change in the future . "
We,outsource.01,any of,,Affirmative,"We do not outsource any of our work abroad , or to other companies in Israel , said Leshno . "
"Leshno , so good that the company plans to add at least another 30 workers by the end of the year , and more after that",say.01,We do not outsource any of,,Affirmative,"We do not outsource any of our work abroad , or to other companies in Israel , said Leshno . "
We,prefer.01,to build,,Affirmative,"We prefer to build our assets from scratch , manage , market and monetize them , sell ads and obtain traffic . "
We,build.01,our assets,"from scratch , manage , market and monetize them",Affirmative,"We prefer to build our assets from scratch , manage , market and monetize them , sell ads and obtain traffic . "
We,do.02,it all,,Affirmative,We do it all . 
two game sites,offer.01,solid services,,Affirmative,"The sites offer solid services , with all development done by various teams of the 70 - plus employees of iBario . "
by,do.02,all development done by,,Affirmative,"The sites offer solid services , with all development done by various teams of the 70 - plus employees of iBario . "
"Leshno , so good that the company plans to add at least another 30 workers by the end of the year , and more after that",say.01,company plans,,Affirmative,"Business is good , said Leshno ,  so good that the company plans to add at least another 30 workers by the end of the year , and more after that . "
the company,plan.01,to add,,Affirmative,"Business is good , said Leshno ,  so good that the company plans to add at least another 30 workers by the end of the year , and more after that . "
the company,add.02,30 workers,,Affirmative,"Business is good , said Leshno ,  so good that the company plans to add at least another 30 workers by the end of the year , and more after that . "
by, developed.01,All the content on,,Affirmative,"All the content on iBario 's site is original ,  developed by native English - speaking editors working either at iBario 's offices or at home . "
