A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Some residents of,begin.01,finding,,Affirmative,Some residents of eastern Idaho began finding unusual political leaflets in their mailboxes in recent weeks . 
Some residents of,find.01,unusual political leaflets,,Affirmative,Some residents of eastern Idaho began finding unusual political leaflets in their mailboxes in recent weeks . 
unusual political leaflets,plug.02,"Representative Mike Simpson ,",,Affirmative,"Paid for by the National Association of Realtors , the leaflets plugged Representative Mike Simpson , the eight - term incumbent in Idaho 's Second District , as the best choice in Tuesday 's Republican primary . "
grandees,spend.01,lots of it,,Affirmative,And the GOP 's grandees are spending lots of it . 
"primary campaign ,",aim.01,to prop up,,Affirmative,"A massive fundraising push is the biggest factor in the early success of the Establishment 's primary campaign , which aims to prop up vulnerable incumbents and defeat volatile insurgents who might jeopardize the party 's chances in November . "
"primary campaign ,",prop.01,vulnerable incumbents,,Affirmative,"A massive fundraising push is the biggest factor in the early success of the Establishment 's primary campaign , which aims to prop up vulnerable incumbents and defeat volatile insurgents who might jeopardize the party 's chances in November . "
volatile insurgents,jeopardize.01,chances in November,,Affirmative,"A massive fundraising push is the biggest factor in the early success of the Establishment 's primary campaign , which aims to prop up vulnerable incumbents and defeat volatile insurgents who might jeopardize the party 's chances in November . "
his votes,bail.02,the banks,,Affirmative,"A pragmatic ally of House Speaker John Boehner , Simpson came into the crosshairs of Tea Party groups for his votes to bail out the banks and increase the debt limit . "
"The Club ,",vow.01,to,,Affirmative,"The Club , the Senate Conservatives Fund ( SCF ) and a host of other Tea Party - aligned groups vowed to unseat Simpson , casting him as too liberal for the deep - red district . "
"The Club ,",cast.01,Mike Simpson,as,Affirmative,"The Club , the Senate Conservatives Fund ( SCF ) and a host of other Tea Party - aligned groups vowed to unseat Simpson , casting him as too liberal for the deep - red district . "
"Trevor Thorpe ,",say.01,", it 's been",,Affirmative,"In Idaho terms , it 's been a really heated race , says Trevor Thorpe , executive director of the Idaho GOP . "
Mike Simpson,outraised.01,"$ 1.9 million to $ 781,000",Smith,Affirmative,"Simpson outraised Smith $ 1.9 million to $ 781,000 , according to data compiled by the Center for Responsive Politics . "
by,compile.01,data compiled by,,Affirmative,"Simpson outraised Smith $ 1.9 million to $ 781,000 , according to data compiled by the Center for Responsive Politics . "
by,back.01,Mike Simpson,,Affirmative,"Outside groups backed Simpson by an even bigger margin , plowing $ 2.2 million into ads enumerating his merits . "
Outside groups,plow.01,$ 2.2 million,into ads enumerating,Affirmative,"Outside groups backed Simpson by an even bigger margin , plowing $ 2.2 million into ads enumerating his merits . "
ads enumerating,enumerate.01,his merits,,Affirmative,"Outside groups backed Simpson by an even bigger margin , plowing $ 2.2 million into ads enumerating his merits . "
a moderate Republican group dedicated to supporting,support.01,more mainstream Republicans,,Affirmative,"Defending Main Street Super PAC , a moderate Republican group dedicated to supporting more mainstream Republicans , spent nearly half a million dollars . "
The U.S. Chamber of Commerce,outline.01,plans,,Affirmative,"The U.S. Chamber of Commerce , which outlined plans to secure Simpson 's nomination last fall , spent $ 725,000 , held four events on the ground to tout Simpson and helped organize a robust coalition of business groups behind his candidacy . "
