A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WASHINGTON,â.01,Handcuffed,,Affirmative,"WASHINGTON â Handcuffed but not obeying police commands , the 21 - year - old suspect absorbed the first shot from a 50,000 - volt stun gun as he lay on the ground . "
WASHINGTON,obey.01,police commands,,Affirmative,"WASHINGTON â Handcuffed but not obeying police commands , the 21 - year - old suspect absorbed the first shot from a 50,000 - volt stun gun as he lay on the ground . "
old suspect,absorb.01,the first shot from,,Affirmative,"WASHINGTON â Handcuffed but not obeying police commands , the 21 - year - old suspect absorbed the first shot from a 50,000 - volt stun gun as he lay on the ground . "
a police officer,use.01,his Taser,,Affirmative,"During the next 14 minutes , a police officer used his Taser on Baron Pikes at least seven more times when Pikes did not follow orders . "
Baron Pikes at least seven more times,follow.02,orders,,Affirmative,"During the next 14 minutes , a police officer used his Taser on Baron Pikes at least seven more times when Pikes did not follow orders . "
Baron Pikes at least seven more times,begin.01,showing signs of distress,,Affirmative,Pikes began showing signs of distress a short time later as officers dragged him into the police department building in the central Louisiana town of Winnfield . 
Baron Pikes at least seven more times,show.01,signs of distress,,Affirmative,Pikes began showing signs of distress a short time later as officers dragged him into the police department building in the central Louisiana town of Winnfield . 
officers,drag.01,Baron Pikes at least seven more times,into,Affirmative,Pikes began showing signs of distress a short time later as officers dragged him into the police department building in the central Louisiana town of Winnfield . 
The Supreme Court,review.01,case,,Affirmative,The Supreme Court is being asked to review Pikes ' case as part of a civil rights lawsuit filed on behalf of his young son against a former Winnfield police officer . 
the justices,agree.01,to hear,,Affirmative,"If the justices agree to hear the case , it would be the court 's first look at police use of stun guns after turning away appeals from both recipients of the high - voltage shocks and from police officers . "
the justices,hear.01,the court 's first look at police use of stun guns,,Affirmative,"If the justices agree to hear the case , it would be the court 's first look at police use of stun guns after turning away appeals from both recipients of the high - voltage shocks and from police officers . "
you,agree.01,to,,Affirmative,You are solely responsible for your comments and by using TribLive.com you agree to our Terms of Service . 
our,provide.01,a space,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
readers,share.01,commentary,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
commentary,enhance.01,the quality of,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
our,make.02,readers,,Affirmative,We will make them as carefully and consistently as we can . 
our,review.01,individual moderation decisions,,Affirmative,"Because of the volume of reader comments , we can not review individual moderation decisions with readers . "
our,value.01,thoughtful comments representing,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
thoughtful comments representing,represent.01,a range of views,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
views,make.01,their point,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
our,follow.02,the same standards for taste as,,Affirmative,We follow the same standards for taste as the daily newspaper . 
our,tolerate.01,few things,,Affirmative,"A few things we wo n't tolerate : personal attacks , obscenity , vulgarity , profanity ( including expletives and letters followed by dashes ) , commercial promotion , impersonations , incoherence , proselytizing and SHOUTING . "
our,edit.01,comments that suggest a correction,,Affirmative,We do not edit comments . 
our,reserve.01,the right,,Affirmative,We reserve the right to edit a comment that is quoted or excerpted in an article . 
our,fix.02,spelling and punctuation,,Affirmative,"In this case , we may fix spelling and punctuation . "
our,welcome.01,strong opinions and criticism of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,want.01,comments to become bogged down with discussions of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,appreciate.02,our work,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,point.02,errors of fact or emphasis,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,investigate.01,all assertions,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
our,publish.01,comments,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
comments,suggest.01,a correction,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
You,read.01,the Trib - or any of,,Affirmative,"You can read the Trib - or any of our other daily newspapers - anywhere , anytime ! "
We,establish.01,a veteran team,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
a veteran team,provide.01,newspaper companies,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
"PrintSource , a division of Trib Total Media",provide.01,a viable solution with,,Affirmative,"Now , PrintSource provides a viable solution with just one phone call . "
We,offer.01,a wide variety of,,Affirmative,We offer a wide variety of traditional and new digital advertising options customized to fit your needs ! 
our knowledgeable staff,provide.01,with,you,Affirmative,"Whether you 're just starting out , or you 've been a keystone in the community for years , our knowledgeable staff can provide you with a customized package including online banners / advertisements , Social Media Marketing ( Facebook / Twitter ) , Website development , Search Engine Optimization , Email Marketing solutions and much more ! "
We,meet.01,your needs,,Affirmative,"Contact your local sales rep today for details , personalized proposal and a meeting to discuss how we can meet your needs . "
