A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Roanoke Times,seek.01,reporter,,Affirmative,The Roanoke Times seeks an enterprising and energetic reporter to join our nine - person bureau near Virginia Tech . 
reporter,join.01,person bureau near,,Affirmative,The Roanoke Times seeks an enterprising and energetic reporter to join our nine - person bureau near Virginia Tech . 
the students swarming onto,swarm.01,onto,,Affirmative,"RADFORD - For most of the students swarming onto Radford University 's campus , Friday was a flood of hand - trucks and foot - lockers , an abundance of moving vans and a shortage of parking spaces - the semi-organized start of another academic year . "
staff and students,say.01,- it 's about having support and community,,Affirmative,Ask staff and students at Virginia Western what it takes to be successful in college and they 'll likely say it is about more than going to class - it 's about having support and community . 
Virginia Tech,conduct.01,scale test of,,Affirmative,"Virginia Tech will conduct a full - scale test of its VT Alerts system Thursday on the Blacksburg campus , as well as university facilities located in six regions across Virginia . "
the students swarming onto,swarm.01,onto,,Affirmative,"RADFORD - For most of the students swarming onto Radford University 's campus , Friday was a flood of hand - trucks and foot - lockers , an abundance of moving vans and a shortage of parking spaces - the semi-organized start of another academic year . "
Backcountry.com,look.02,to increase,,Affirmative,Backcountry.com is going on a hiring spree as it looks to increase its Christiansburg workforce by between 100 and 125 employees - or nearly 40 percent - for what it expects to be a busy holiday season . 
Backcountry.com,increase.01,its Christiansburg workforce,by,Affirmative,Backcountry.com is going on a hiring spree as it looks to increase its Christiansburg workforce by between 100 and 125 employees - or nearly 40 percent - for what it expects to be a busy holiday season . 
Backcountry.com,expect.01,to be,,Affirmative,Backcountry.com is going on a hiring spree as it looks to increase its Christiansburg workforce by between 100 and 125 employees - or nearly 40 percent - for what it expects to be a busy holiday season . 
Blacksburg Technology Council and,announce.01,the two organizations with,,Affirmative,The Roanoke - Blacksburg Technology Council and Roanoke - Blacksburg Innovation Network announced Monday the two organizations with similar missions will become one . 
Trucks executives,say.01,company has made it through,,Affirmative,DUBLIN - Volvo Trucks executives said Tuesday the company has made it through the tough economic times that caused mass layoffs in 2007 . 
the tough economic times,cause.01,mass layoffs,,Affirmative,DUBLIN - Volvo Trucks executives said Tuesday the company has made it through the tough economic times that caused mass layoffs in 2007 . 
Volvo Trucks executives,say.01,demand is back and,,Affirmative,They say truck demand is back and Volvo is poised to count the most sales it has in years . 
Volvo Trucks,count.01,the most sales,,Affirmative,They say truck demand is back and Volvo is poised to count the most sales it has in years . 
Virginia Tech,demote.01,experienced ball - carrier due in part to,,Affirmative,Virginia Tech has at least temporarily demoted its most experienced ball - carrier due in part to his slow recovery to old injuries . 
Valley fans,attend.01,Star Wars,,Affirmative,"Here are some of the New River Valley fans who attended Star Wars night at LewisGale Field in Salem on Friday , Aug . "
Blacksburg grad Holly Arsenault,win.01,three national awards,,Affirmative,Blacksburg grad Holly Arsenault has won three national awards for her art and will attend the School of the Art Institute of Chicago this fall . 
Blacksburg grad Holly Arsenault,attend.01,the School of,,Affirmative,Blacksburg grad Holly Arsenault has won three national awards for her art and will attend the School of the Art Institute of Chicago this fall . 
he,embezzle.01,"about $ 34,000",from,Affirmative,"A former Christiansburg police officer has been indicted in Montgomery County on charges that he embezzled about $ 34,000 from the Virginia Bloodhound Search and Rescue Association , according to state police . "
