A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The board of directors of,reject.01,billion takeover offer from,,Affirmative,NEW YORK - The board of directors of British drug maker AstraZeneca on Monday rejected the raised $ 119 billion takeover offer from U.S. drugmaker Pfizer . 
board,say.01,it reiterates,,Affirmative,"AstraZeneca 's board said in a statement it reiterates its confidence in AstraZeneca 's ability to deliver on its prospects as an independent , science led business . "
a statement,reiterate.01,its confidence in,,Affirmative,"AstraZeneca 's board said in a statement it reiterates its confidence in AstraZeneca 's ability to deliver on its prospects as an independent , science led business . "
science,lead.02,led business,,Affirmative,"AstraZeneca 's board said in a statement it reiterates its confidence in AstraZeneca 's ability to deliver on its prospects as an independent , science led business . "
biggest drugmaker by revenue,court.01,AstraZeneca PLC,,Affirmative,", the world 's second - biggest drugmaker by revenue , has been courting No. 8 AstraZeneca PLC since January , saying their businesses are complementary and would be stronger together . "
biggest drugmaker by revenue,say.01,businesses are complementary and,,Affirmative,", the world 's second - biggest drugmaker by revenue , has been courting No. 8 AstraZeneca PLC since January , saying their businesses are complementary and would be stronger together . "
It,say.01,it was ready,,Affirmative,"It said Sunday it was ready to raise its stock - and - cash offer by 15 percent to $ 118.8 billion , or 70.73 billion pounds . "
AstraZeneca 's board,raise.01,offer,,Affirmative,"It said Sunday it was ready to raise its stock - and - cash offer by 15 percent to $ 118.8 billion , or 70.73 billion pounds . "
board,say.01,it believes,,Affirmative,"AstraZeneca 's board said it believes Pfizer is making an opportunistic attempt to acquire a transformed AstraZeneca , without reflecting the value of its exciting pipeline . "
the richest acquisition ever among drugmakers,believe.01,Pfizer is making,,Affirmative,"AstraZeneca 's board said it believes Pfizer is making an opportunistic attempt to acquire a transformed AstraZeneca , without reflecting the value of its exciting pipeline . "
drugmakers,look.01,to,,Affirmative,Pfizer 's offer comes amid a surge of other deals as drugmakers look to either grow or eliminate noncore assets to focus on their strengths . 
Novartis AG agreeing,agree.01,to buy,,Affirmative,"Those deals include Switzerland 's Novartis AG agreeing to buy GlaxoSmithKline 's cancer - drug business for up to $ 16 billion , to sell most of its vaccines business to GSK for $ 7.1 billion , plus royalties , and to sell its animal health division to Eli Lilly and Co. of Indianapolis for about $ 5.4 billion . "
Novartis AG agreeing,buy.01,drug business,,Affirmative,"Those deals include Switzerland 's Novartis AG agreeing to buy GlaxoSmithKline 's cancer - drug business for up to $ 16 billion , to sell most of its vaccines business to GSK for $ 7.1 billion , plus royalties , and to sell its animal health division to Eli Lilly and Co. of Indianapolis for about $ 5.4 billion . "
"maker Allergan ,",turn.05,NEW YORK -- The board of directors of British drug maker AstraZeneca on Monday,,Affirmative,"Canada 's Valeant Pharmaceuticals has made an unsolicited offer of nearly $ 46 billion for Botox maker Allergan , which has turned it down , so far . "
U.S. drugmaker Pfizer,say.01,proposal can not be increased,,Affirmative,Pfizer says its formal proposal can not be increased unless AstraZeneca engages it in discussions before a deadline of 5 p.m. British time on May 26 and recommends a deal . 
NEW YORK -- The board of directors of British drug maker AstraZeneca on Monday,engage.01,it,in discussions before,Affirmative,Pfizer says its formal proposal can not be increased unless AstraZeneca engages it in discussions before a deadline of 5 p.m. British time on May 26 and recommends a deal . 
NEW YORK -- The board of directors of British drug maker AstraZeneca on Monday,recommend.01,a deal,,Affirmative,Pfizer says its formal proposal can not be increased unless AstraZeneca engages it in discussions before a deadline of 5 p.m. British time on May 26 and recommends a deal . 
Pfizer,increase.01,the ratio of,,Affirmative,"Pfizer also increased the ratio of cash AstraZeneca shareholders would receive , from 33 percent to 45 percent . "
The latest offer,give.01,the equivalent of,them,Affirmative,"The latest offer would give them the equivalent of 55 pounds for each AstraZeneca share , split between 1.747 shares of the new company and 2.476 pence in cash . "
Pfizer,say.01,that it wo n't make,,Affirmative,Pfizer said in a statement that it wo n't make a hostile offer directly to AstraZeneca 's stockholders and will only proceed if the company 's board recommends accepting the deal . 
it,proceed.01,board recommends accepting,,Affirmative,Pfizer said in a statement that it wo n't make a hostile offer directly to AstraZeneca 's stockholders and will only proceed if the company 's board recommends accepting the deal . 
board,recommend.01,accepting,,Affirmative,Pfizer said in a statement that it wo n't make a hostile offer directly to AstraZeneca 's stockholders and will only proceed if the company 's board recommends accepting the deal . 
board,accept.01,the richest acquisition ever among drugmakers,,Affirmative,Pfizer said in a statement that it wo n't make a hostile offer directly to AstraZeneca 's stockholders and will only proceed if the company 's board recommends accepting the deal . 
