A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kasikorn Research Centre,say.01,", caused",,Affirmative,"BANGKOK , 19 May 2014 : Kasikorn Research Centre says the earthquake that struck Chiang Rai and North Thailand , 5 May , caused trip cancellations by both Thai and international tourists . "
the earthquake,cause.01,trip cancellations by,,Affirmative,"BANGKOK , 19 May 2014 : Kasikorn Research Centre says the earthquake that struck Chiang Rai and North Thailand , 5 May , caused trip cancellations by both Thai and international tourists . "
Kasikorn Research Centre,estimate.01,will reach,,Affirmative,"The centre estimated that domestic  and international tourists visiting Chiang Mai in 2014 will reach 8.1 million , up 6.6 % year - on - year to generate Bt68 billion in revenue , up 7.9 % year - on - year , to travel - related businesses in the province . "
international tourists visiting,visit.01,Chiang Mai,,Affirmative,"The centre estimated that domestic  and international tourists visiting Chiang Mai in 2014 will reach 8.1 million , up 6.6 % year - on - year to generate Bt68 billion in revenue , up 7.9 % year - on - year , to travel - related businesses in the province . "
domestic  and,reach.01,8.1 million,,Affirmative,"The centre estimated that domestic  and international tourists visiting Chiang Mai in 2014 will reach 8.1 million , up 6.6 % year - on - year to generate Bt68 billion in revenue , up 7.9 % year - on - year , to travel - related businesses in the province . "
Chiang Mai in 2014,lose.03,about Bt3.5 billion,,Affirmative,"However , revenue would be lower than the Bt71.5 billion projected before the earthquake , meaning that Chiang Mai may lose about Bt3.5 billion in tourism income , or about 4.9 % of its total 2014 tourism income estimated before the earthquake . "
iconic Wat Rong Khun (,sustain.02,an estimated Bt150 million in damage,,Affirmative,The earthquake 's epicentre was located just 27 km southwest of Chiang Rai town and the province 's iconic Wat Rong Khun ( White Temple sustained an estimated Bt150 million in damage . 
Tourist targets,suggest.01,province should attract,,Affirmative,Tourist targets suggest the province should attract 3.15 million visits ( domestic and international ) representing a 3.3 % year - on - year increase . 
the province,attract.01,million visits (,,Affirmative,Tourist targets suggest the province should attract 3.15 million visits ( domestic and international ) representing a 3.3 % year - on - year increase . 
million visits (,represent.01,year increase,,Affirmative,Tourist targets suggest the province should attract 3.15 million visits ( domestic and international ) representing a 3.3 % year - on - year increase . 
Revenue,reach.01,"Bt22 billion ,",,Affirmative,"Revenue should reach Bt22 billion , up 4.8 % year - on - year in tourism revenue to the province . "
post-earthquake reality,suggest.01,businesses will suffer,,Affirmative,"But post-earthquake reality suggests travel - related businesses will suffer a shortfall of about Bt1.1 billion in revenue , or about 4.8 % of the expected total tourism income for 2014 ( pre-earthquake assessment ) . "
related businesses,suffer.01,a shortfall of,,Affirmative,"But post-earthquake reality suggests travel - related businesses will suffer a shortfall of about Bt1.1 billion in revenue , or about 4.8 % of the expected total tourism income for 2014 ( pre-earthquake assessment ) . "
The bank,suggest.01,) would lose Bt4.6 billion,,Affirmative,"The bank suggested that Chiang Mai and Chiang Rai during the low season ( May to September ) would lose Bt4.6 billion , or about 4.9 % of their total tourism revenue projected before the earthquake at around Bt94.6 billion . "
Chiang Mai and,lose.02,Bt4.6 billion,,Affirmative,"The bank suggested that Chiang Mai and Chiang Rai during the low season ( May to September ) would lose Bt4.6 billion , or about 4.9 % of their total tourism revenue projected before the earthquake at around Bt94.6 billion . "
hotels and resorts in,lose.02,Bt1.16 billion in revenues,,Affirmative,It is expected that hotels and resorts in Chiang Mai and Chiang Rai will lose Bt1.16 billion in revenues . 
relevant agencies,accelerate.01,plans,,Affirmative,"However , the loss could be lower than estimate if relevant agencies accelerate plans to restore tourism and tourist confidence before the upcoming high season that starts in October . "
relevant agencies,restore.01,tourism and,,Affirmative,"However , the loss could be lower than estimate if relevant agencies accelerate plans to restore tourism and tourist confidence before the upcoming high season that starts in October . "
"Cheap air fares ,",help.01,to minimise losses,,Affirmative,"Cheap air fares , additional flights and Chiang Rai 's position as a gateway to both Myanmar and Laos should help to minimise losses . "
made,reduce.01,head count,,Affirmative,"However , there are also concerns that a crackdown on visa - runs that made Chiang Rai popular due to its close proximity to the Myanmar border at Mae Sai and the Lao border at Chiang Khong might reduce the tourist head count and reduce revenue earned by local companies offering visa - run services . "
by,earn.01,revenue earned by,,Affirmative,"However , there are also concerns that a crackdown on visa - runs that made Chiang Rai popular due to its close proximity to the Myanmar border at Mae Sai and the Lao border at Chiang Khong might reduce the tourist head count and reduce revenue earned by local companies offering visa - run services . "
local companies offering,offer.01,run services,,Affirmative,"However , there are also concerns that a crackdown on visa - runs that made Chiang Rai popular due to its close proximity to the Myanmar border at Mae Sai and the Lao border at Chiang Khong might reduce the tourist head count and reduce revenue earned by local companies offering visa - run services . "
