A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Democrats,feel.01,the heat,on,Affirmative,"With the midterm elections less than six months away and Democrats rightly feeling the heat on multiple fronts , it 's hardly a surprise that their most fearless leaders , President Barack Obama and Sen. Harry Reid , once again are raising the temperature on climate change rhetoric . "
President Barack Obama and,raise.01,the temperature on,,Affirmative,"With the midterm elections less than six months away and Democrats rightly feeling the heat on multiple fronts , it 's hardly a surprise that their most fearless leaders , President Barack Obama and Sen. Harry Reid , once again are raising the temperature on climate change rhetoric . "
you,win.01,the arguments,,Affirmative,"The strategy is obvious : If you ca n't win the arguments that Americans actually care about , then throw out as many other distractions as possible to deflect attention from those arguments . "
Americans,care.01,about,,Affirmative,"The strategy is obvious : If you ca n't win the arguments that Americans actually care about , then throw out as many other distractions as possible to deflect attention from those arguments . "
the president,tell.01,NBC weatherman,,Affirmative,"As noted in a Wall Street Journal editorial , the president told NBC weatherman Al Roker that climate change is not some distant problem of the future . "
NBC,weatherman.01,change is not,Al Roker,Affirmative,"As noted in a Wall Street Journal editorial , the president told NBC weatherman Al Roker that climate change is not some distant problem of the future . "
a problem,affect.01,Americans,,Affirmative,This is a problem that is affecting Americans right now . 
Mr. Gore,say.01,- make,,Affirmative,"In 2006 , Mr. Gore said , Many scientists are now warning that we are moving closer to several ' tipping points ' that could - within as little as 10 years - make it impossible for us to avoid irretrievable damage to the planet 's habitability for human civilization . "
Many scientists,warn.01,that we are moving closer to,,Affirmative,"In 2006 , Mr. Gore said , Many scientists are now warning that we are moving closer to several ' tipping points ' that could - within as little as 10 years - make it impossible for us to avoid irretrievable damage to the planet 's habitability for human civilization . "
we,avoid.01,irretrievable damage to,,Affirmative,"In 2006 , Mr. Gore said , Many scientists are now warning that we are moving closer to several ' tipping points ' that could - within as little as 10 years - make it impossible for us to avoid irretrievable damage to the planet 's habitability for human civilization . "
Many scientists are now warning that we are moving closer to several ` tipping points ' that could -- within as little as 10 years --,have.03,two years left,,Affirmative,So it would appear we only have two years left to avoid that dire warning . 
Mr. Gore,state.01,suggest,,Affirmative,"Then , in 2008 , Mr. Gore stated , Some of the models suggest that there is a 75 percent chance the entire north polar ice cap , during some of the summer months , could be completely ice - free within the next five to seven years . "
Some of,suggest.01,that there is,,Affirmative,"Then , in 2008 , Mr. Gore stated , Some of the models suggest that there is a 75 percent chance the entire north polar ice cap , during some of the summer months , could be completely ice - free within the next five to seven years . "
the liberal Washington Post,report.01,levels had expanded to,,Affirmative,"Yet from 2012 to 2013 , Arctic ice expanded by more than 50 percent , and The Washington Post reported in September that Antarctic sea ice levels had expanded to record levels for the second straight year . "
even the liberal Washington Post,buy.01,that,,Affirmative,"Again , even the liberal Washington Post was n't buying that , with Glenn Kessler 's Fact Checker giving Sen. Reid 's claim three Pinocchios on a scale of 1 to 4 . "
Fact Checker,give.01,three Pinocchios,claim,Affirmative,"Again , even the liberal Washington Post was n't buying that , with Glenn Kessler 's Fact Checker giving Sen. Reid 's claim three Pinocchios on a scale of 1 to 4 . "
Koch Industries,rat.01,27th,,Affirmative,"That 's because Koch Industries , while rating 27th on the list of greenhouse polluters , emits about one - third of 1 percent of total greenhouse gases in the United States - while gainfully employing 60,000 Americans , many in very good - paying jobs that send plenty of taxpayer dollars to the federal government . "
Koch Industries,emit.01,about one - third of,,Affirmative,"That 's because Koch Industries , while rating 27th on the list of greenhouse polluters , emits about one - third of 1 percent of total greenhouse gases in the United States - while gainfully employing 60,000 Americans , many in very good - paying jobs that send plenty of taxpayer dollars to the federal government . "
Koch Industries,employ.01,"60,000 Americans",,Affirmative,"That 's because Koch Industries , while rating 27th on the list of greenhouse polluters , emits about one - third of 1 percent of total greenhouse gases in the United States - while gainfully employing 60,000 Americans , many in very good - paying jobs that send plenty of taxpayer dollars to the federal government . "
jobs,send.01,plenty of,to,Affirmative,"That 's because Koch Industries , while rating 27th on the list of greenhouse polluters , emits about one - third of 1 percent of total greenhouse gases in the United States - while gainfully employing 60,000 Americans , many in very good - paying jobs that send plenty of taxpayer dollars to the federal government . "
Many on the secular left love to pile on people of faith while worshiping at the altar of Mother Nature .,believe.01,in,,Affirmative,"As a matter of faith , they believe in all the tenets of radical environmentalism . "
some distant problem of the future,make.01,the list of `` greenhouse '' polluters,,Affirmative,"In a March Gallup poll of Americans ' biggest concerns , unemployment , jobs and the economy dominated , while climate change did n't even make the list . "
President Barack Obama,take.01,office,,Affirmative,"Voters are all about jobs and the economy , and they have been since the day President Obama took office . "
Democrats,find.03,Democrats,,Affirmative,"Distractions notwithstanding , Democrats will find that out in November . "
