A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China 's,embrace.01,international cooperation in energy,with,Affirmative,"- China will embrace international cooperation in energy , with an improvement in supply capability and development in the downstream industries including pipeline construction , oil - gas storage and product sales to be expected , analysts said . "
analysts,say.01,- China will embrace,,Affirmative,"- China will embrace international cooperation in energy , with an improvement in supply capability and development in the downstream industries including pipeline construction , oil - gas storage and product sales to be expected , analysts said . "
President Vladimir Putin,hope.01,to sign,,Affirmative,The development follows the news that Russian President Vladimir Putin hopes to sign a multi-billion dollar gas agreement with China during a two - day visit that kicks off on Tuesday . 
President Vladimir Putin,sign.01,a multi-billion dollar gas agreement with China,,Affirmative,The development follows the news that Russian President Vladimir Putin hopes to sign a multi-billion dollar gas agreement with China during a two - day visit that kicks off on Tuesday . 
state,own.01,owned enterprises ( SOEs ),,Affirmative,"- The ongoing ownership reform of China 's state - owned enterprises ( SOEs ) should not serve as a means for SOEs to offload bad assets , but as a way to attract profitable investment from private capital , an editorial said . "
The ongoing ownership reform of,serve.01,as,,Affirmative,"- The ongoing ownership reform of China 's state - owned enterprises ( SOEs ) should not serve as a means for SOEs to offload bad assets , but as a way to attract profitable investment from private capital , an editorial said . "
SOEs,offload.01,bad assets,,Affirmative,"- The ongoing ownership reform of China 's state - owned enterprises ( SOEs ) should not serve as a means for SOEs to offload bad assets , but as a way to attract profitable investment from private capital , an editorial said . "
China 's,push.01,reform process,forward,Affirmative,"- China is going to systematically push forward its capital market reform process to achieve the long - term effect of reform , said chief securities regulator Xiao Gang . "
reform process,achieve.01,term effect of reform,,Affirmative,"- China is going to systematically push forward its capital market reform process to achieve the long - term effect of reform , said chief securities regulator Xiao Gang . "
- China,upgrade.02,board over-the-counter market,,Affirmative,- China has moved forward on upgrading its third board over-the-counter market by implementing a trade settlement system . 
army,purchase.01,H7 cars,,Affirmative,"- China 's army purchased more than 1,000 domestically manufactured Hongqi ( Red Flag ) H7 cars , following instructions issued by the military - approved by Xi Jinping and the Central Military Commission - in January that said the armed forces were required to buy domestic auto brands as part of the nationwide drive to cut waste . "
by,issue.01,instructions issued by,,Affirmative,"- China 's army purchased more than 1,000 domestically manufactured Hongqi ( Red Flag ) H7 cars , following instructions issued by the military - approved by Xi Jinping and the Central Military Commission - in January that said the armed forces were required to buy domestic auto brands as part of the nationwide drive to cut waste . "
instructions issued by,say.01,forces were required,,Affirmative,"- China 's army purchased more than 1,000 domestically manufactured Hongqi ( Red Flag ) H7 cars , following instructions issued by the military - approved by Xi Jinping and the Central Military Commission - in January that said the armed forces were required to buy domestic auto brands as part of the nationwide drive to cut waste . "
the armed forces,buy.01,domestic auto brands,,Affirmative,"- China 's army purchased more than 1,000 domestically manufactured Hongqi ( Red Flag ) H7 cars , following instructions issued by the military - approved by Xi Jinping and the Central Military Commission - in January that said the armed forces were required to buy domestic auto brands as part of the nationwide drive to cut waste . "
Shanghai,accelerate.01,economic restructuring,,Affirmative,"- Shanghai will accelerate economic restructuring , deepen reforms and encourage innovation to sustain the city 's status as a leader in China 's growth and development , Shanghai Vice Mayor Tu Guangshao told a media briefing ahead of the Asian summit . "
Shanghai,deepen.01,reforms,,Affirmative,"- Shanghai will accelerate economic restructuring , deepen reforms and encourage innovation to sustain the city 's status as a leader in China 's growth and development , Shanghai Vice Mayor Tu Guangshao told a media briefing ahead of the Asian summit . "
Shanghai,encourage.01,innovation,to sustain,Affirmative,"- Shanghai will accelerate economic restructuring , deepen reforms and encourage innovation to sustain the city 's status as a leader in China 's growth and development , Shanghai Vice Mayor Tu Guangshao told a media briefing ahead of the Asian summit . "
innovation,sustain.01,status,,Affirmative,"- Shanghai will accelerate economic restructuring , deepen reforms and encourage innovation to sustain the city 's status as a leader in China 's growth and development , Shanghai Vice Mayor Tu Guangshao told a media briefing ahead of the Asian summit . "
Mayor Tu Guangshao,tell.01,- Shanghai will accelerate,a media briefing,Affirmative,"- Shanghai will accelerate economic restructuring , deepen reforms and encourage innovation to sustain the city 's status as a leader in China 's growth and development , Shanghai Vice Mayor Tu Guangshao told a media briefing ahead of the Asian summit . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
