A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Country Style,cooking.01,CSC or,,Affirmative,"CHONGQING , China , May 19 , 2014 - Country Style Cooking Restaurant Chain Co. , Ltd. ( NYSE : CCSC ) ( Country Style Cooking CSC or the Company ) , a fast - growing quick service restaurant chain in China , today announced its unaudited financial results for the first quarter of 2014 . "
"Cooking Restaurant Chain Co. , Ltd. ( NYSE : CCSC",announce.01,its unaudited financial results,,Affirmative,"CHONGQING , China , May 19 , 2014 - Country Style Cooking Restaurant Chain Co. , Ltd. ( NYSE : CCSC ) ( Country Style Cooking CSC or the Company ) , a fast - growing quick service restaurant chain in China , today announced its unaudited financial results for the first quarter of 2014 . "
 , .01,points from,,Affirmative,      points from the same quarter of 2013 . 
      ADS,represent.01,four ordinary shares of,,Affirmative,      ADS represents four ordinary shares of the Company . 
by,support.01,Revenue growth,,Affirmative,Revenue growth was primarily supported by the Company 's expanding restaurant network . 
Mr. Rice,brand.01,branded restaurants,,Affirmative,"Notably , among the revenue total , Mr. Rice branded restaurants contributed RMB 41.2 million ( $ 6.6 million ) , a significant 146.7 % increase from RMB 16.7 million in the same period last year . "
branded restaurants,contribute.01,RMB 41.2 million (,,Affirmative,"Notably , among the revenue total , Mr. Rice branded restaurants contributed RMB 41.2 million ( $ 6.6 million ) , a significant 146.7 % increase from RMB 16.7 million in the same period last year . "
Style Cooking,add.02,a total of,,Affirmative,"During the first quarter of 2014 , Country Style Cooking added a total of 11 restaurants and closed one restaurant , bringing the total restaurant count to 303 as of March 31 , 2014 , compared to its total restaurant count of 262 as of March 31 , 2013 . "
Style Cooking,close.01,one restaurant,,Affirmative,"During the first quarter of 2014 , Country Style Cooking added a total of 11 restaurants and closed one restaurant , bringing the total restaurant count to 303 as of March 31 , 2014 , compared to its total restaurant count of 262 as of March 31 , 2013 . "
Costs of food and paper,rmb.01,155.3 million (,,Affirmative,"Costs of food and paper increased by 7.4 % to RMB 155.3 million ( $ 25.0 million ) in the first quarter of 2014 from RMB 144.6 million in the same quarter of 2013 , primarily due to the expansion of the Company 's restaurant network . "
