A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
We,write.01,about,,Affirmative,"We write about business news from the nation 's capital with a focus on taxes , budgets and fiscal policy . "
The freight rail industry,face.01,a new tide of regulation,,Affirmative,"The freight rail industry faces a new tide of regulation that threatens what has been a remarkable industry comeback over the last three decades , from the depths of bankruptcy to one of the strongest industry sectors in the U.S. economy . "
a new tide of regulation,threaten.01,what has been,,Affirmative,"The freight rail industry faces a new tide of regulation that threatens what has been a remarkable industry comeback over the last three decades , from the depths of bankruptcy to one of the strongest industry sectors in the U.S. economy . "
threat from,weigh.04,a proposal,,Affirmative,"To put a finer point on it , the U.S. industry that the National Academies of Engineering called the envy of the world is under threat from U.S. regulators weighing a proposal that would smother freight rail growth and have a cascading impact on freight rail 's ability to deliver goods and products . "
a proposal,smother.01,freight rail growth,,Affirmative,"To put a finer point on it , the U.S. industry that the National Academies of Engineering called the envy of the world is under threat from U.S. regulators weighing a proposal that would smother freight rail growth and have a cascading impact on freight rail 's ability to deliver goods and products . "
rail customers seeking,seek.01,to lower,,Affirmative,At issue is a proposal from a small group of rail customers seeking to lower the price they pay for freight rail service . 
rail customers seeking,lower.01,the price,,Affirmative,At issue is a proposal from a small group of rail customers seeking to lower the price they pay for freight rail service . 
U.S. regulators,pay.01,the price,,Affirmative,At issue is a proposal from a small group of rail customers seeking to lower the price they pay for freight rail service . 
The regulation,require.01,serve,,Affirmative,The regulation would require that at least two Class I railroads be available to compete for freight carloads - even if the tracks of only one railroad serve a shipper 's facility . 
30,choose.01,to require,,Affirmative,"So if a shipper is within 30 miles of a rail junction , it could choose to require the railroad serving its facility to provide local switching service and then give up the freight for movement to its destination over a different railroad . "
30,require.01,the railroad serving,,Affirmative,"So if a shipper is within 30 miles of a rail junction , it could choose to require the railroad serving its facility to provide local switching service and then give up the freight for movement to its destination over a different railroad . "
The rail proposal,have.03,several major downsides,,Affirmative,The rail proposal has several major downsides . 
First,take.01,the detrimental impact across,into account,Affirmative,"First , it does n't take into account the detrimental impact across the economy that would result from these less efficient rail movements ( the result would be much slower rail shipments across the network ) . "
a rail network providing,provide.01,switching service for,,Affirmative,It does n't take into account the huge costs required to maintain and operate a rail network providing competitive switching service for all customers . 
The rail proposal,say.01,railroads would be compensated,,Affirmative,"Lastly , the proposal does n't say how the railroads would be compensated . "
I railroads,require.01,more resources,,Affirmative,"At the most basic level , railroads would require more resources to move the same amount of freight , returning the industry to the dark days of gross inefficiencies . "
more resources,move.01,the same amount of freight,,Affirmative,"At the most basic level , railroads would require more resources to move the same amount of freight , returning the industry to the dark days of gross inefficiencies . "
industry leaders,say.01,result could be,,Affirmative,Rail industry leaders say that the result could be an annual revenue loss of $ 7.9 billion from rate reductions . 
Rail companies,have.03,less money,,Affirmative,"Rail companies will have less money to maintain and expand the nation 's 140,000 - mile rail network , at a time when recent incidents hauling crude oil only serve to highlight the need for continued safety investment on the part of railroads . "
Rail companies,expand.01,"mile rail network ,",,Affirmative,"Rail companies will have less money to maintain and expand the nation 's 140,000 - mile rail network , at a time when recent incidents hauling crude oil only serve to highlight the need for continued safety investment on the part of railroads . "
