A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The DUP,launch.01,agriculture-food commitments,,Affirmative,The DUP has launched the party 's agriculture-food commitments leaflet Standing Up for the Northern Ireland Agri - Foods Sector . 
by,attend.01,The event held at,,Affirmative,"The event held at Balmoral Show was attended by a wide range of agri food industry stakeholders , farmers and DUP colleagues . "
Diane Dodds,say.01,reform has been,,Affirmative,"Speaking after the launch , Diane Dodds said that from a European perspective the key policy reform has been the Common Agriculture Policy . "
an extremely complex reform which started back in 2010 and was completed only a few weeks ago despite the bluff and bluster of some on the Parliament 's agriculture committee,take.02,All,,Affirmative,All it took was the promise of a review of the operating rules after a year to have MEPs nod the delegated acts through . 
MEPs,deliver.01,growth,,Affirmative,"While I am not happy with the final agreement on the CAP due to the sheer complexity and lack of direction in relation in supporting the primary producer , delivering growth and tackling the real issue of Europe 's food security we have made massive improvements to the Commission 's original text . "
A major victory,protect.01,the CAP budget,,Affirmative,"A major victory has been protecting the CAP budget in a European context from the competing demands of other policy areas , she added . "
MEPs,add.01,victory has been protecting,,Affirmative,"A major victory has been protecting the CAP budget in a European context from the competing demands of other policy areas , she added . "
they,determine.01,whether we can deliver on Going for Growth,,Affirmative,Decisions taken over the next number of months - and it is my view they should have already been decided upon - will determine whether we can deliver on Going for Growth . 
some on the Parliament 's agriculture committee,deliver.01,on Going for Growth,,Affirmative,Decisions taken over the next number of months - and it is my view they should have already been decided upon - will determine whether we can deliver on Going for Growth . 
a policy,promote.02,agriculture sector within,,Affirmative,"My position and that of my party is to devise a policy which promotes a sustainable , productive and competitive agriculture sector within Northern Ireland . "
that of my party,believe.01,this can be done by directing money to,,Affirmative,We believe this can be done by directing money to productive agriculture where ever that is in Northern Ireland . 
this,allow.01,farm businesses,,Affirmative,This will allow family farm businesses the opportunity to adjust towards a flat rate payment . 
this,support.01,an area,,Affirmative,The need for young farmers and new entrants into agriculture has also been an area which I have supported in the parliament and here in Northern Ireland . 
young farmers,have.03,a budget of,,Affirmative,Within Rural Development we have a budget of 227 million euro from Europe which can be financed 50:50 . 
by,direct.01,this money,,Affirmative,If this money is directed by the DARD Minister effectively we can help reach some of the goals within Going for Growth . 
young farmers,help.01,reach some of,,Affirmative,If this money is directed by the DARD Minister effectively we can help reach some of the goals within Going for Growth . 
young farmers,reach.01,some of,,Affirmative,If this money is directed by the DARD Minister effectively we can help reach some of the goals within Going for Growth . 
the Northern Ireland Agri -- Foods Sector '',have.03,landscape,,Affirmative,Northern Ireland has a unique and beautiful landscape . 
young farmers,want.01,to see,,Affirmative,We want to see the sensible management of the countryside . 
young farmers,see.01,the sensible management of,,Affirmative,We want to see the sensible management of the countryside . 
young farmers,oppose.01,the introduction of,,Affirmative,We have always opposed the introduction of the greening element in Pillar 1 and fought against some of the more difficult environmental proposals - the ban on ploughing of carbon rich soils being one success . 
young farmers,fight.01,against some of,,Affirmative,We have always opposed the introduction of the greening element in Pillar 1 and fought against some of the more difficult environmental proposals - the ban on ploughing of carbon rich soils being one success . 
young farmers,target.01,the efficiencies necessary,,Affirmative,Of course we must also target the efficiencies necessary to move the industry forward on a sustainable and competitive basis . 
by,compliment.01,this in Pillar 2,,Affirmative,There is scope for this in Pillar 2 complimented by the Executive . 
the industry from farmer to processor to retailer,play.01,their part,,Affirmative,"However while there is an onus on Government to deliver for Going for Growth , the industry from farmer to processor to retailer must play their part . "
Government,make.02,this happen,,Affirmative,It is not enough to sit back and ask Government for finance to make this happen . 
farmer to processor to retailer,do.02,the work,,Affirmative,As a party we are extremely supportive of the industry through our government departments and the work which I do in the European Parliament . 
Arlene,invest.01,substantial amounts of money,in,Affirmative,"Arlene , through Invest NI , has invested substantial amounts of money in our processing sector and has moved to action a number of recommendations highlighted in Going for Growth . "
Arlene,move.02,to action,,Affirmative,"Arlene , through Invest NI , has invested substantial amounts of money in our processing sector and has moved to action a number of recommendations highlighted in Going for Growth . "
Arlene,action.01,a number of recommendations highlighted in Going for Growth,,Affirmative,"Arlene , through Invest NI , has invested substantial amounts of money in our processing sector and has moved to action a number of recommendations highlighted in Going for Growth . "
the industry,demonstrate.01,resilience and determination,,Affirmative,"The industry has grown through a recession , demonstrating its resilience and determination to grow . "
the road map,help.01,deliver growth,,Affirmative,The challenges are clear and the road map that is Growing for growth will help deliver growth . 
the road map,deliver.01,growth,,Affirmative,The challenges are clear and the road map that is Growing for growth will help deliver growth . 
The world,need.01,more food,,Affirmative,The world needs more food due to a growing population and westernised eating habits which should be an encouragement to the sector . 
The world,westernise.01,eating habits,,Affirmative,The world needs more food due to a growing population and westernised eating habits which should be an encouragement to the sector . 
The world,eat.01,habits,,Affirmative,The world needs more food due to a growing population and westernised eating habits which should be an encouragement to the sector . 
a product,return.02,an adequate profit for farmers,,Affirmative,Identifying markets and producing a product which returns an adequate profit for farmers will the main catalyst for growth going forward . 
the First Minister,highlight.01,something,,Affirmative,"At this moment in time the main question on farmers ' lips is delivery on the CAP , something which the First Minister has highlighted we are willing to have a discussion around . "
Growing for growth,have.03,a discussion,,Affirmative,"At this moment in time the main question on farmers ' lips is delivery on the CAP , something which the First Minister has highlighted we are willing to have a discussion around . "
Arlene,encourage.01,everyone here,to lobby,Affirmative,This discussion is two ways and I would encourage everyone here to lobby the DARD Minister in obtaining a positive outcome for the agri - food industry . 
everyone here,lobby.01,the DARD Minister,,Affirmative,This discussion is two ways and I would encourage everyone here to lobby the DARD Minister in obtaining a positive outcome for the agri - food industry . 
the DARD Minister,obtain.01,a positive outcome for,,Affirmative,This discussion is two ways and I would encourage everyone here to lobby the DARD Minister in obtaining a positive outcome for the agri - food industry . 
you,have.03,a complaint about,,Affirmative,"If you have a complaint about editorial content which relates to inaccuracy or intrusion , then contact the Editor by clicking here . "
your,contact.01,the PCC,,Affirmative,If you remain dissatisfied with the response provided then you can contact the PCC by clicking here . 
Farming Life,provide.01,"news , events and",,Affirmative,"Farming Life provides news , events and sport features from the Belfast area . "
you,enjoy.01,all the features of,,Affirmative,For you to enjoy all the features of this website Farming Life requires permission to use cookies . 
For you to enjoy,require.01,permission,,Affirmative,For you to enjoy all the features of this website Farming Life requires permission to use cookies . 
your,visit.01,a website,,Affirmative,"Cookies are small data files which are sent to your browser ( Internet Explorer , Firefox , Chrome etc ) from a website you visit . "
by,collect.01,a type of cookie,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,have.03,on,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,help.01,you watch,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,watch.01,online videos,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,listen.01,to podcasts,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
your,set.02,your browser,either to reject,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
your,reject.01,all cookies,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
sites,set.02,them,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
your,delete.01,all cookies,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
some features of,function.01,as,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
by some of,use.01,A tool used by some of,to target adverts to you,Affirmative,A tool used by some of our advertisers to target adverts to you based on pages you have visited in the past . 
you,visit.01,pages,,Affirmative,A tool used by some of our advertisers to target adverts to you based on pages you have visited in the past . 
To opt out of,visit.01,website,,Affirmative,To opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
Our sites,contain.01,advertising,,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
these,use.01,cookies,to ensure,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
you,get.01,adverts relevant to you,,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
You,tailor.01,the type of ads,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
you,receive.01,the type of ads,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
You,opt.01,out of,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
You,visit.01,website,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
This,help.01,us identify,,Affirmative,This is used to help us identify unique visitors to our websites . 
us,identify.01,unique visitors,,Affirmative,This is used to help us identify unique visitors to our websites . 
we,use.01,this,to uniquely identify individuals and,Affirmative,This data is anonymous and we can not use this to uniquely identify individuals and their usage of the sites . 
we,identify.01,individuals and,,Affirmative,This data is anonymous and we can not use this to uniquely identify individuals and their usage of the sites . 
ad,serve.01,serving technology,,Affirmative,"This comes from our ad serving technology and is used to track how many times you have seen a particular ad on our sites , so that you do n't just see one advert but an even spread . "
you,see.01,a particular ad,,Affirmative,"This comes from our ad serving technology and is used to track how many times you have seen a particular ad on our sites , so that you do n't just see one advert but an even spread . "
you,see.01,one advert,,Affirmative,"This comes from our ad serving technology and is used to track how many times you have seen a particular ad on our sites , so that you do n't just see one advert but an even spread . "
by us,use.01,This information,for,Affirmative,This information is not used by us for any other type of audience recording or monitoring . 
"Our Classified websites ( Photos , Motors , Jobs and",use.01,cookies,to ensure,Affirmative,"Our Classified websites ( Photos , Motors , Jobs and Property Today ) use cookies to ensure you get the correct local newspaper branding and content when you visit them . "
you,get.01,the correct local newspaper branding and content,,Affirmative,"Our Classified websites ( Photos , Motors , Jobs and Property Today ) use cookies to ensure you get the correct local newspaper branding and content when you visit them . "
you,visit.01,them,,Affirmative,"Our Classified websites ( Photos , Motors , Jobs and Property Today ) use cookies to ensure you get the correct local newspaper branding and content when you visit them . "
These cookies,store.01,identifiable information,,Affirmative,These cookies store no personally identifiable information . 
We,use.01,Grapeshot,as,Affirmative,"We use Grapeshot as a contextual targeting technology , allowing us to create custom groups of stories outside out of our usual site navigation . "
We,allow.01,us to create,,Affirmative,"We use Grapeshot as a contextual targeting technology , allowing us to create custom groups of stories outside out of our usual site navigation . "
us,create.01,custom groups of stories outside out of,,Affirmative,"We use Grapeshot as a contextual targeting technology , allowing us to create custom groups of stories outside out of our usual site navigation . "
Grapeshot,store.01,the categories of story,,Affirmative,Grapeshot stores the categories of story you have been exposed to . 
Their privacy policy and opt out option,opt.01,option,,Affirmative,Their privacy policy and opt out option can be accessed here . 
Our partner for,increase.01,the usability of,,Affirmative,Our partner for Newspaper subscriptions online stores data from the forms you complete in these to increase the usability of the site and enhance user experience . 
This,provide.01,networking widget found in many of,,Affirmative,Add This provides the social networking widget found in many of our pages . 
This widget,give.01,the tools,you,Affirmative,"This widget gives you the tools to bookmark our websites , blog , share , tweet and email our content to a friend . "
