A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Rev. William Winter ,",lead.02,"the 100th anniversary Mass ,",,Affirmative,"The Most Rev. William Winter , a retired bishop of the Diocese of Pittsburgh , led the 100th anniversary Mass , which brought together about 200 parishioners and a few pastors who , at one time or another , were involved with the church . "
"the 100th anniversary Mass ,",bring.01,200 parishioners and,,Affirmative,"The Most Rev. William Winter , a retired bishop of the Diocese of Pittsburgh , led the 100th anniversary Mass , which brought together about 200 parishioners and a few pastors who , at one time or another , were involved with the church . "
fire,destroy.01,Street church,,Affirmative,"It was a day that , in the eyes of several parishioners and clergymen , did not seem possible only eight years ago when fire destroyed the parish 's Poma Street church . "
congregation,find.01,a solution,,Affirmative,"But like Transfiguration 's congregation has done on several occasions before and since the fire , the group banded together and found a solution , ultimately opening another church two years later along McKrell Road . "
the people of,petition.01,St. Mary of Czestochowa,,Affirmative,"Its origins date to the early 20th century , when the people of West Deer successfully petitioned St. Mary of Czestochowa in New Kensington for a pastor to lead their own parish . "
a pastor,lead.02,their own parish,,Affirmative,"Its origins date to the early 20th century , when the people of West Deer successfully petitioned St. Mary of Czestochowa in New Kensington for a pastor to lead their own parish . "
"the group banded together and found a solution , ultimately opening another church two years later along McKrell Road",found.01,the church committee 's,,Affirmative,"By August 1914 , the group founded a church committee and began building their Poma Street church , which they completed two years later . "
"the group banded together and found a solution , ultimately opening another church two years later along McKrell Road",begin.01,building,,Affirmative,"By August 1914 , the group founded a church committee and began building their Poma Street church , which they completed two years later . "
"the group banded together and found a solution , ultimately opening another church two years later along McKrell Road",build.01,"Street church ,",,Affirmative,"By August 1914 , the group founded a church committee and began building their Poma Street church , which they completed two years later . "
the people of West Deer,complete.01,"Street church ,",,Affirmative,"By August 1914 , the group founded a church committee and began building their Poma Street church , which they completed two years later . "
Transfiguration,begin.01,building,,Affirmative,"On the 50th anniversary of the church committee 's founding , Transfiguration began building a school along McKrell Road . "
Transfiguration,build.01,a school along,,Affirmative,"On the 50th anniversary of the church committee 's founding , Transfiguration began building a school along McKrell Road . "
the parish 's,have.03,a major setback,,Affirmative,"As things went along smoothly for close to another 50 years , the parish had a major setback in June 2006 when a car parked behind the church caught fire during a morning Mass . "
a car parked behind,catch.01,fire,,Affirmative,"As things went along smoothly for close to another 50 years , the parish had a major setback in June 2006 when a car parked behind the church caught fire during a morning Mass . "
The flames,cause.01,roof to collapse,,Affirmative,"The flames spread to the church , eventually causing the roof to collapse . "
Transfiguration,hold.01,Mass,,Affirmative,"For the next two years , Transfiguration held Mass in the McKrell Road school 's gymnasium as the congregation fought with the diocese to rebuild . "
the congregation,fight.01,with,,Affirmative,"For the next two years , Transfiguration held Mass in the McKrell Road school 's gymnasium as the congregation fought with the diocese to rebuild . "
Bishop David Zubik,reject.01,the idea based on,,Affirmative,"Bishop David Zubik , according to Transfiguration 's self - written history , rejected the idea based on demographic studies of the area . "
the Diocese of Pittsburgh,close.01,the McKrell Road school 's,,Affirmative,"The parish endured another blow in 2008 when , because of declining enrollment , the diocese closed the school . "
the parish 's,renovate.01,the McKrell Road school 's gymnasium,,Affirmative,That 's when the parish began renovating the gymnasium as its place of worship and held its first Mass following construction in November of that year . 
the parish 's,hold.04,following construction,,Affirmative,That 's when the parish began renovating the gymnasium as its place of worship and held its first Mass following construction in November of that year . 
The Mass,mark.01,the final event for,,Affirmative,"The Mass marked the final event for the church 's centennial celebration , which featured several special ceremonies during the past eight months . "
"centennial celebration ,",feature.01,several special ceremonies,,Affirmative,"The Mass marked the final event for the church 's centennial celebration , which featured several special ceremonies during the past eight months . "
events honoring,honor.02,"public servants , veterans ,",,Affirmative,"Included in the centennial were events honoring public servants , veterans , the Knights of Columbus and the sacrament of marriage . "
"The Rev. James Holland ,",plan.01,to implement,,Affirmative,"The Rev. James Holland , Transfiguration 's pastor , is planning to implement two programs at the church . "
"The Rev. James Holland ,",implement.01,two programs,,Affirmative,"The Rev. James Holland , Transfiguration 's pastor , is planning to implement two programs at the church . "
James Holland,work.01,to establish,,Affirmative,"A clinical nurse specialist , Holland has been working with the University of Pittsburgh to establish a healthy lifestyles program , which he hopes to start by September . "
James Holland,establish.01,"lifestyles program ,",,Affirmative,"A clinical nurse specialist , Holland has been working with the University of Pittsburgh to establish a healthy lifestyles program , which he hopes to start by September . "
James Holland,hope.01,to start by September,,Affirmative,"A clinical nurse specialist , Holland has been working with the University of Pittsburgh to establish a healthy lifestyles program , which he hopes to start by September . "
James Holland,start.01,"lifestyles program ,",,Affirmative,"A clinical nurse specialist , Holland has been working with the University of Pittsburgh to establish a healthy lifestyles program , which he hopes to start by September . "
a tutoring program,take.01,advantage,of,Affirmative,Also in the works is a tutoring program that would take advantage of the extra classroom space at the church to help struggling students in the Deer Lakes School District . 
you,agree.01,to,,Affirmative,You are solely responsible for your comments and by using TribLive.com you agree to our Terms of Service . 
our,provide.01,a space,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
readers,share.01,commentary,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
commentary,enhance.01,the quality of,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
our,make.02,readers,,Affirmative,We will make them as carefully and consistently as we can . 
our,review.01,individual moderation decisions,,Affirmative,"Because of the volume of reader comments , we can not review individual moderation decisions with readers . "
our,value.01,thoughtful comments representing,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
thoughtful comments representing,represent.01,a range of views,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
views,make.01,their point,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
our,follow.02,the same standards for taste as,,Affirmative,We follow the same standards for taste as the daily newspaper . 
our,tolerate.01,few things,,Affirmative,"A few things we wo n't tolerate : personal attacks , obscenity , vulgarity , profanity ( including expletives and letters followed by dashes ) , commercial promotion , impersonations , incoherence , proselytizing and SHOUTING . "
our,edit.01,comments that suggest a correction,,Affirmative,We do not edit comments . 
our,reserve.01,the right,,Affirmative,We reserve the right to edit a comment that is quoted or excerpted in an article . 
our,fix.02,spelling and punctuation,,Affirmative,"In this case , we may fix spelling and punctuation . "
our,welcome.01,strong opinions and criticism of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,want.01,comments to become bogged down with discussions of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,appreciate.02,our work,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,point.02,errors of fact or emphasis,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,investigate.01,all assertions,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
our,publish.01,comments,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
comments,suggest.01,a correction,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
You,read.01,the Trib - or any of,,Affirmative,"You can read the Trib - or any of our other daily newspapers - anywhere , anytime ! "
We,establish.01,a veteran team,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
a veteran team,provide.01,newspaper companies,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
"PrintSource , a division of Trib Total Media",provide.01,a viable solution with,,Affirmative,"Now , PrintSource provides a viable solution with just one phone call . "
We,offer.01,a wide variety of,,Affirmative,We offer a wide variety of traditional and new digital advertising options customized to fit your needs ! 
our knowledgeable staff,provide.01,with,you,Affirmative,"Whether you 're just starting out , or you 've been a keystone in the community for years , our knowledgeable staff can provide you with a customized package including online banners / advertisements , Social Media Marketing ( Facebook / Twitter ) , Website development , Search Engine Optimization , Email Marketing solutions and much more ! "
We,meet.01,your needs,,Affirmative,"Contact your local sales rep today for details , personalized proposal and a meeting to discuss how we can meet your needs . "
