A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Swiss voters on Sunday,reject.01,a proposal,,Affirmative,"Swiss voters on Sunday rejected a proposal to introduce the world 's highest minimum wage , which would have guaranteed every worker in one of the world 's priciest nations at least $ 25 an hour , AFP reports . "
"highest minimum wage ,",guarantee.01,every worker,,Affirmative,"Swiss voters on Sunday rejected a proposal to introduce the world 's highest minimum wage , which would have guaranteed every worker in one of the world 's priciest nations at least $ 25 an hour , AFP reports . "
AFP,report.01,rejected,,Affirmative,"Swiss voters on Sunday rejected a proposal to introduce the world 's highest minimum wage , which would have guaranteed every worker in one of the world 's priciest nations at least $ 25 an hour , AFP reports . "
by,reject.01,A proposal,,Affirmative,"A proposal to introduce a minimum wage so high it could pass for mid-management pay elsewhere , was rejected by 76,3 percent of Swiss voters . "
A series of referendums in Switzerland,see.01,voters nix,,Affirmative,A series of referendums in Switzerland also saw voters nix a multi-billion-dollar deal to buy fighter jets from Sweden and massively support a lifelong ban on convicted paedophiles working with children . 
Swiss voters on Sunday,nix.01,a multi-billion-dollar deal,,Affirmative,A series of referendums in Switzerland also saw voters nix a multi-billion-dollar deal to buy fighter jets from Sweden and massively support a lifelong ban on convicted paedophiles working with children . 
"its union backers ,",insist.01,22 Swiss francs (,,Affirmative,"The massive rejection of the Decent Salary initiative was widely seen as a slap in the face to its union backers , who insist at least 22 Swiss francs ( $ 25 , 18 euros ) an hour , or 4,000 francs ( $ 4,515 , 3,280 euros ) a month , is needed to get by in Switzerland . "
Switzerland 's,have.03,no national minimum wage,,Affirmative,"If it had passed , Switzerland would have gone from having no national minimum wage to boasting the world 's highest , far above the $ 7.25 in the United States and 9.43 euros in France . "
Swiss voters on Sunday,heed.01,warnings from,,Affirmative,But the initiative flopped as voters heeded warnings from government and other opponents that it would deal a death blow to many businesses and would weaken Switzerland 's healthy economy . 
the initiative,deal.01,a death blow,,Affirmative,But the initiative flopped as voters heeded warnings from government and other opponents that it would deal a death blow to many businesses and would weaken Switzerland 's healthy economy . 
