A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Trustee Stefan Golec,run.02,for re-election,,Affirmative,"Trustee Stefan Golec is running for re-election and faces competition from Evelyn Weeks , Sanford Sandy Martin , Kathryn Kate Aldrich and former Village Trustee Deborah Wright . "
Trustee Stefan Golec,face.01,competition from,,Affirmative,"Trustee Stefan Golec is running for re-election and faces competition from Evelyn Weeks , Sanford Sandy Martin , Kathryn Kate Aldrich and former Village Trustee Deborah Wright . "
Polls at,serve.01,in,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
Polls at,say.01,he wants,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
Trustee Stefan Golec,want.01,term to try,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
another term,try.01,to tackle some of,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
another term,tackle.01,some of,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
the pressing problems facing,face.01,the village 's,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
Trustee Stefan Golec,love.01,the village 's,,Affirmative,Polls at the Masonic Temple will open at 9 p.m. and close at 7 p.m. Golec has served in elected roles for at least 20 years and said he wants another term to try to tackle some of the pressing problems facing the village he loves . 
Bellows Falls,try.01,to bring,,Affirmative,Bellows Falls has long tried to bring more industry into the village and often struggles keeping young people who choose to leave to start their careers . 
Bellows Falls,bring.01,more industry,into,Affirmative,Bellows Falls has long tried to bring more industry into the village and often struggles keeping young people who choose to leave to start their careers . 
Bellows Falls,struggle.02,keeping,,Affirmative,Bellows Falls has long tried to bring more industry into the village and often struggles keeping young people who choose to leave to start their careers . 
Bellows Falls,keep.02,young people,,Affirmative,Bellows Falls has long tried to bring more industry into the village and often struggles keeping young people who choose to leave to start their careers . 
