A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WASHINGTON â The Supreme Court,say.01,that it will decide,,Affirmative,WASHINGTON â The Supreme Court said on Monday that it will decide the important question of when a federal employee may release to the public sensitive information from his agency that he feels endangers fellow citizens . 
WASHINGTON,decide.01,the important question of,,Affirmative,WASHINGTON â The Supreme Court said on Monday that it will decide the important question of when a federal employee may release to the public sensitive information from his agency that he feels endangers fellow citizens . 
a federal employee,release.01,that he feels endangers,,Affirmative,WASHINGTON â The Supreme Court said on Monday that it will decide the important question of when a federal employee may release to the public sensitive information from his agency that he feels endangers fellow citizens . 
a federal employee,feel.02,endangers,,Affirmative,WASHINGTON â The Supreme Court said on Monday that it will decide the important question of when a federal employee may release to the public sensitive information from his agency that he feels endangers fellow citizens . 
The Supreme Court,agree.01,to,,Affirmative,The court agreed to a request from the Obama administration that the justices review a lower court 's decision that a federal air marshal may have been unfairly fired when going to the media about a security plan with which he disagreed . 
the justices,review.01,decision,,Affirmative,The court agreed to a request from the Obama administration that the justices review a lower court 's decision that a federal air marshal may have been unfairly fired when going to the media about a security plan with which he disagreed . 
a federal air marshal who spoke up about the consequences of a dangerous and possibly unlawful government decision,disagree.01,a security plan,,Affirmative,The court agreed to a request from the Obama administration that the justices review a lower court 's decision that a federal air marshal may have been unfairly fired when going to the media about a security plan with which he disagreed . 
Robert MacLean,say.01,he received,,Affirmative,"Just after being briefed about a potential terrorist attack , MacLean said he received a message from the Transportation Security Administration : that because of a budget shortfall , the agency was cutting back on overnight trips for undercover air marshals . "
Robert MacLean,receive.01,a message from,,Affirmative,"Just after being briefed about a potential terrorist attack , MacLean said he received a message from the Transportation Security Administration : that because of a budget shortfall , the agency was cutting back on overnight trips for undercover air marshals . "
his agency,cut.05,on,,Affirmative,"Just after being briefed about a potential terrorist attack , MacLean said he received a message from the Transportation Security Administration : that because of a budget shortfall , the agency was cutting back on overnight trips for undercover air marshals . "
The Court of Appeals,say.01,MacLean was entitled,,Affirmative,The Court of Appeals for the Federal Circuit said MacLean was entitled to argue that he was protected by whistleblower laws when he was fired by the TSA in 2006 . 
Robert MacLean,argue.01,that he was protected by,,Affirmative,The Court of Appeals for the Federal Circuit said MacLean was entitled to argue that he was protected by whistleblower laws when he was fired by the TSA in 2006 . 
by,protect.01,Robert MacLean,,Affirmative,The Court of Appeals for the Federal Circuit said MacLean was entitled to argue that he was protected by whistleblower laws when he was fired by the TSA in 2006 . 
by,fire.01,Robert MacLean,,Affirmative,The Court of Appeals for the Federal Circuit said MacLean was entitled to argue that he was protected by whistleblower laws when he was fired by the TSA in 2006 . 
others,find.01,heroic,,Affirmative,MacLean 's response was that he should not have been fired for actions that others found heroic and were not unlawful . 
a federal air marshal,speak.01,about,,Affirmative,"âRobert MacLean was a federal air marshal who spoke up about the consequences of a dangerous and possibly unlawful government decision , â wrote Washington lawyer and former Deputy Solicitor General Neal Katyal . "
"government decision ,",write.01,Washington lawyer and,,Affirmative,"âRobert MacLean was a federal air marshal who spoke up about the consequences of a dangerous and possibly unlawful government decision , â wrote Washington lawyer and former Deputy Solicitor General Neal Katyal . "
you,agree.01,to,,Affirmative,You are solely responsible for your comments and by using TribLive.com you agree to our Terms of Service . 
our,provide.01,a space,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
readers,share.01,commentary,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
commentary,enhance.01,the quality of,,Affirmative,"By screening submissions , we provide a space where readers can share intelligent and informed commentary that enhances the quality of our news and information . "
our,make.02,readers,,Affirmative,We will make them as carefully and consistently as we can . 
our,review.01,individual moderation decisions,,Affirmative,"Because of the volume of reader comments , we can not review individual moderation decisions with readers . "
our,value.01,thoughtful comments representing,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
thoughtful comments representing,represent.01,a range of views,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
views,make.01,their point,,Affirmative,We value thoughtful comments representing a range of views that make their point quickly and politely . 
our,follow.02,the same standards for taste as,,Affirmative,We follow the same standards for taste as the daily newspaper . 
our,tolerate.01,few things,,Affirmative,"A few things we wo n't tolerate : personal attacks , obscenity , vulgarity , profanity ( including expletives and letters followed by dashes ) , commercial promotion , impersonations , incoherence , proselytizing and SHOUTING . "
our,edit.01,comments that suggest a correction,,Affirmative,We do not edit comments . 
our,reserve.01,the right,,Affirmative,We reserve the right to edit a comment that is quoted or excerpted in an article . 
our,fix.02,spelling and punctuation,,Affirmative,"In this case , we may fix spelling and punctuation . "
our,welcome.01,strong opinions and criticism of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,want.01,comments to become bogged down with discussions of,,Affirmative,"We welcome strong opinions and criticism of our work , but we do n't want comments to become bogged down with discussions of our policies and we will moderate accordingly . "
our,appreciate.02,our work,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,point.02,errors of fact or emphasis,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
readers and people quoted in,investigate.01,all assertions,,Affirmative,We appreciate it when readers and people quoted in articles or blog posts point out errors of fact or emphasis and will investigate all assertions . 
our,publish.01,comments,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
comments,suggest.01,a correction,,Affirmative,"To avoid distracting other readers , we wo n't publish comments that suggest a correction . "
You,read.01,the Trib - or any of,,Affirmative,"You can read the Trib - or any of our other daily newspapers - anywhere , anytime ! "
We,establish.01,a veteran team,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
a veteran team,provide.01,newspaper companies,,Affirmative,"We have established a veteran team that provides daily and weekly newspaper companies with a comprehensive set of services that include design , print , packaging and delivery of their products , all from one source and location . "
"PrintSource , a division of Trib Total Media",provide.01,a viable solution with,,Affirmative,"Now , PrintSource provides a viable solution with just one phone call . "
We,offer.01,a wide variety of,,Affirmative,We offer a wide variety of traditional and new digital advertising options customized to fit your needs ! 
our knowledgeable staff,provide.01,with,you,Affirmative,"Whether you 're just starting out , or you 've been a keystone in the community for years , our knowledgeable staff can provide you with a customized package including online banners / advertisements , Social Media Marketing ( Facebook / Twitter ) , Website development , Search Engine Optimization , Email Marketing solutions and much more ! "
We,meet.01,your needs,,Affirmative,"Contact your local sales rep today for details , personalized proposal and a meeting to discuss how we can meet your needs . "
