A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
historic win in,see.01,an end to,,Affirmative,"The Bharatiya Janata Party 's ( BJP ) historic win in the Indian election , with its thumping majority of 282 parliamentary seats , will see an end to the era of coalition politics , something which no political pundit had foreseen . "
no political pundit,foresee.01,something,,Affirmative,"The Bharatiya Janata Party 's ( BJP ) historic win in the Indian election , with its thumping majority of 282 parliamentary seats , will see an end to the era of coalition politics , something which no political pundit had foreseen . "
electorate,upset.02,the applecart of,,Affirmative,"India 's electorate has upset the applecart of caste , class and religious vote - bank politics . "
the pro-business Modi,understand.01,this well,,Affirmative,Stability is key to delivering on the promises Modi has made to India 's 1.2 billion people and he understands this well . 
Better ties,improve.01,the ailing Indian economy,,Affirmative,Better ties will certainly improve the economy . 
"Even the US ,",treat.01,Modi,as,Affirmative,"Even the US , which treated Modi as a pariah because of his alleged role in the 2002 Gujarat riots that left around 1,000 people , mainly Muslims , dead , has now unequivocally extended a welcome to him as India 's head of state . "
the 2002 Gujarat riots,leave.02,"1,000 people ,",,Affirmative,"Even the US , which treated Modi as a pariah because of his alleged role in the 2002 Gujarat riots that left around 1,000 people , mainly Muslims , dead , has now unequivocally extended a welcome to him as India 's head of state . "
"Even the US ,",extend.01,a welcome,to him,Affirmative,"Even the US , which treated Modi as a pariah because of his alleged role in the 2002 Gujarat riots that left around 1,000 people , mainly Muslims , dead , has now unequivocally extended a welcome to him as India 's head of state . "
Washington,afford.01,to shun Modi,,Affirmative,"For its part , Washington ca n't afford to shun Modi , given that its business community has been parked at India 's threshold , eagerly awaiting his arrival to herald a more investment - friendly climate with improvements in both bureaucracy and infrastructure . "
Washington,shun.01,the pro-business Modi,,Affirmative,"For its part , Washington ca n't afford to shun Modi , given that its business community has been parked at India 's threshold , eagerly awaiting his arrival to herald a more investment - friendly climate with improvements in both bureaucracy and infrastructure . "
the pro-business Modi,deliver.01,on,,Affirmative,"If he delivers on his promises to strengthen India 's business climate , this would appease the US in particular . "
this,appease.01,Even the US,,Affirmative,"If he delivers on his promises to strengthen India 's business climate , this would appease the US in particular . "
the pro-business Modi,like.02,to see happen in India,,Affirmative,He is also an admirer of China 's progress in infrastructure - something he would like to see happen in India . 
the pro-business Modi,see.01,happen in India,,Affirmative,He is also an admirer of China 's progress in infrastructure - something he would like to see happen in India . 
China 's,respond.01,to priorities of improving,,Affirmative,"So it will be interesting to see how China responds to priorities of improving border security infrastructure and to India 's growing trade ties with the rest of Asia , especially Japan . "
the pro-business Modi,promote.02,the narrative,,Affirmative,"However , it should be remembered that in the event of any terrorist attack with suspected links to Pakistan , Modi is likely to promote the narrative where the protection of Hindu India takes precedence . "
the protection of,take.01,precedence,,Affirmative,"However , it should be remembered that in the event of any terrorist attack with suspected links to Pakistan , Modi is likely to promote the narrative where the protection of Hindu India takes precedence . "
the incoming government,treat.01,minorities,,Affirmative,This would be a worrying situation and a litmus test for how the incoming government treats minorities . 
an administration,disenfranchise.01,minorities,,Affirmative,"The new government will be more cautious about upsetting an electorate that is adept at booting out an administration that has disenfranchised them , and will be mindful of the fact that some 9 per cent of minorities voted for the BJP this time , compared with 6 per cent in the past . "
some 9 per cent of minorities,vote.01,for,,Affirmative,"The new government will be more cautious about upsetting an electorate that is adept at booting out an administration that has disenfranchised them , and will be mindful of the fact that some 9 per cent of minorities voted for the BJP this time , compared with 6 per cent in the past . "
the pro-business Modi,like.02,to be seen by,,Affirmative,"Overall , Modi 's economic ambitions will be the key driver in international relations , and this is how Modi would like to be seen by the Indian people . "
by,see.01,the pro-business Modi,,Affirmative,"Overall , Modi 's economic ambitions will be the key driver in international relations , and this is how Modi would like to be seen by the Indian people . "
the Indian people,play.02,a supportive role in,,Affirmative,"The Indian diaspora will also be a seminal consideration , given that they have played a supportive role in the election outcome . "
India 's,have.03,an eye,,Affirmative,India has always had an eye on the resources of its diaspora and Modi is likely to assuage their concerns and desires . 
the pro-business Modi,assuage.01,their concerns and desires,,Affirmative,India has always had an eye on the resources of its diaspora and Modi is likely to assuage their concerns and desires . 
government,work.01,on,,Affirmative,"Undoubtedly , Modi 's government will be working overtime on the strategy that his economic credentials will endear him to the international community and the Indian people alike . "
his economic credentials,endear.01,"Undoubtedly , Modi 's government",to,Affirmative,"Undoubtedly , Modi 's government will be working overtime on the strategy that his economic credentials will endear him to the international community and the Indian people alike . "
