A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
aircraft manufacturers here at EBACE,hope.01,to disprove suggestions,,Affirmative,Business aircraft manufacturers here at EBACE this week will be hoping to disprove suggestions that demand for new airplanes in Europe from current ( or prospective ) operators will decline . 
aircraft manufacturers here at EBACE,disprove.01,suggestions,,Affirmative,Business aircraft manufacturers here at EBACE this week will be hoping to disprove suggestions that demand for new airplanes in Europe from current ( or prospective ) operators will decline . 
Bombardier Aerospace,foresee.01,region remaining second,,Affirmative,"While Bombardier Aerospace foresees the region remaining second only to North America in its long - term requirements , equipment supplier Honeywell has detected less short - term enthusiasm . "
supplier Honeywell,detect.01,term enthusiasm,,Affirmative,"While Bombardier Aerospace foresees the region remaining second only to North America in its long - term requirements , equipment supplier Honeywell has detected less short - term enthusiasm . "
market forecasts,predict.01,delivery of,,Affirmative,"Globally , both companies ' market forecasts predict delivery of almost 10,000 new business aircraft in the next 10 years . "
Bombardier Aerospace,predict.01,", Europe is still",,Affirmative,"Over the coming 20 - year period , Bombardier predicts that despite its continued economic challenges , Europe is still the second - largest market for new business - jet deliveries behind North America . "
The Canadian manufacturer,say.01,served by Bombardier,,Affirmative,"The Canadian manufacturer says European operators will receive 1,670 new aircraft during 2013-22 and an additional 2,230 units in the following 10 years , these aircraft comprising some 16.25 percent of the 24,000 units forecast in the market sectors served by Bombardier . "
European operators ',receive.01,"1,670 new aircraft",,Affirmative,"The Canadian manufacturer says European operators will receive 1,670 new aircraft during 2013-22 and an additional 2,230 units in the following 10 years , these aircraft comprising some 16.25 percent of the 24,000 units forecast in the market sectors served by Bombardier . "
"Honeywell ,",base.02,its forecast,on,Affirmative,"Honeywell , which bases its forecast on the declared purchase expectations of more than 1,500 non-fractional business - aircraft operators worldwide , said that in 2013 European intentions to acquire additional or replacement aircraft were equivalent to 25 percent of their current fleets - well below the 30 - to 33 - percent levels seen in its previous three surveys . "
"Honeywell ,",say.01,were equivalent to,,Affirmative,"Honeywell , which bases its forecast on the declared purchase expectations of more than 1,500 non-fractional business - aircraft operators worldwide , said that in 2013 European intentions to acquire additional or replacement aircraft were equivalent to 25 percent of their current fleets - well below the 30 - to 33 - percent levels seen in its previous three surveys . "
equipment supplier Honeywell,put.01,the European share of,down from,Affirmative,"It puts the European share of estimated global five - year demand at 12 percent , down from 18 percent 12 months earlier . "
planned purchases,suggest.01,fairly even demand in,,Affirmative,"European operators ' planned purchases suggest fairly even demand in the next three years , averaging about 20 percent per year . "
equipment supplier Honeywell,expect.01,European operators ',,Affirmative,"Nevertheless , Honeywell does expect operators in Europe ( excluding Russia ) to fly more often this year after a slight decline and to fly to more varied destinations . "
