A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
holding signs,read.01,"Love will prevail ,",,Affirmative,"BOISE , Idaho - Waving rainbow flags and holding signs that read Love will prevail , nearly 200 gay rights supporters flocked to the steps of a county courthouse this week to celebrate and protest the latest development in Idaho 's legal battle over same - sex marriage . "
rights supporters,flock.02,to,,Affirmative,"BOISE , Idaho - Waving rainbow flags and holding signs that read Love will prevail , nearly 200 gay rights supporters flocked to the steps of a county courthouse this week to celebrate and protest the latest development in Idaho 's legal battle over same - sex marriage . "
rights supporters,protest.01,the latest development in,,Affirmative,"BOISE , Idaho - Waving rainbow flags and holding signs that read Love will prevail , nearly 200 gay rights supporters flocked to the steps of a county courthouse this week to celebrate and protest the latest development in Idaho 's legal battle over same - sex marriage . "
A federal judge 's,rule.01,ban was unconstitutional,,Affirmative,The rally originally was planned as a party after a federal judge ruled earlier this week that the state 's gay marriage ban was unconstitutional . 
A federal judge 's,say.01,couples could marry starting,,Affirmative,The judge said couples could marry starting Friday morning . 
by,put.01,the ruling,on hold,Affirmative,"By Thursday , however , the ruling was temporarily put on hold by a federal appeals court deciding whether Gov. C.L. Butch Otter and Attorney General Lawrence Wasden should be granted a stay while they appeal . "
supporters,celebrate.01,what they see as progress for,,Affirmative,"Not to be deterred , gay and lesbian supporters showed up at the Ada County Courthouse anyway to celebrate what they see as progress for the cause . "
Many,wear.01,colored shirts and dresses,,Affirmative,Many arrived wearing rainbow - colored shirts and dresses . 
Some,wave.01,Some,at cars,Affirmative,Some stood near the road holding pro-gay marriage signs and waved them at cars that honked back in support . 
Local businesses,donate.01,"coffee , cake and flowers",,Affirmative,"Local businesses donated coffee , cake and flowers that were passed around as dance music played in the background . "
political candidates,show.01,their support,,Affirmative,"Also in attendance were Boise City Council members , lawmakers and political candidates who attended to show their support . "
you,walk.01,a mile in,,Affirmative,"When you walk a mile in our shoes , you get used to setbacks , said Boise resident Selina Heck , who went to the rally with her partner , Holly Gilchrist . "
"resident Selina Heck ,",say.01,", you get used to setbacks",,Affirmative,"When you walk a mile in our shoes , you get used to setbacks , said Boise resident Selina Heck , who went to the rally with her partner , Holly Gilchrist . "
the couple,say.01,they decided,,Affirmative,"After being together for 19 years , the couple said they decided to get a marriage license once they saw U.S. District Judge Candy Dale had overturned the state ban . "
you,decide.01,to get,,Affirmative,"After being together for 19 years , the couple said they decided to get a marriage license once they saw U.S. District Judge Candy Dale had overturned the state ban . "
you,get.01,a marriage license,,Affirmative,"After being together for 19 years , the couple said they decided to get a marriage license once they saw U.S. District Judge Candy Dale had overturned the state ban . "
you,see.01,Dale had overturned,,Affirmative,"After being together for 19 years , the couple said they decided to get a marriage license once they saw U.S. District Judge Candy Dale had overturned the state ban . "
Judge Candy Dale,overturn.01,the state 's gay marriage ban,,Affirmative,"After being together for 19 years , the couple said they decided to get a marriage license once they saw U.S. District Judge Candy Dale had overturned the state ban . "
you,hear.01,stay was granted,,Affirmative,"We were deflated when we heard the stay was granted , Heck said . "
"Brenda Martinez ,",say.01,rally was important,,Affirmative,"Brenda Martinez , a lesbian who was born and raised in Boise , said the rally was important to show Otter and Wasden that not all Idahoans agreed with their decision to appeal . "
all Idahoans,agree.01,with,,Affirmative,"Brenda Martinez , a lesbian who was born and raised in Boise , said the rally was important to show Otter and Wasden that not all Idahoans agreed with their decision to appeal . "
