A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Warren Buffett,have.03,sights set on Kellogg ( NYSE :,,Affirmative,Rumors are swirling that Warren Buffett may have his sights set on Kellogg ( NYSE : K     ) as the next major acquisition for Berkshire Hathaway ( NYSE : BRK - A     ) ( NYSE : BRK - B     ) . 
you,ignore.01,everything,,Affirmative,"That is , if you ignore everything Charlie Munger has ever said about cereals . "
Charlie Munger,say.01,everything,,Affirmative,"That is , if you ignore everything Charlie Munger has ever said about cereals . "
Charlie Munger,explain.01,his perspective on,,Affirmative,"In a now - famous speech to business school students at USC , Munger explained his perspective on the cereal business . "
Charlie Munger,compare.01,cereals that does n't exist in airlines,to airlines,Affirmative,"He compares cereals to airlines , noting that the industry is commoditized and highly competitive . "
Charlie Munger,note.01,industry is commoditized and,,Affirmative,"He compares cereals to airlines , noting that the industry is commoditized and highly competitive . "
by,make.LV,products in,,Affirmative,"Cereals are so commoditized , in fact , that the premium and discount products in any particular category are often made by the same manufacturer . "
you,make.05,15 %,,Affirmative,"If you 're some kind of a medium grade cereal maker , you might make 15 % on your capital . "
you,make.05,40 %,,Affirmative,"And if you 're really good , you might make 40 % . "
some kind of a medium grade cereal maker,look.02,to me,,Affirmative,"But why are cereals so profitable -- despite the fact that it looks to me like they 're competing like crazy with promotions , coupons and everything else ? "
I,understand.01,"the fact that it looks to me like they 're competing like crazy with promotions , coupons and everything else",,Affirmative,I do n't fully understand it . 
the main factor,account.01,for it,,Affirmative,That must be the main factor that accounts for it . 
the cereal makers by and large,learn.01,to be,,Affirmative,And maybe the cereal makers by and large have learned to be less crazy about fighting for market share -- because if you get even one person who 's hell - bent on gaining market share .... 
you,get.01,one person,,Affirmative,And maybe the cereal makers by and large have learned to be less crazy about fighting for market share -- because if you get even one person who 's hell - bent on gaining market share .... 
I,decide.01,that I had,,Affirmative,"For example , if I were Kellogg and I decided that I had to have 60 % of the market , I think I could take most of the profit out of cereals . "
I,have.03,60 % of,,Affirmative,"For example , if I were Kellogg and I decided that I had to have 60 % of the market , I think I could take most of the profit out of cereals . "
I,think.01,I could take most of,,Affirmative,"For example , if I were Kellogg and I decided that I had to have 60 % of the market , I think I could take most of the profit out of cereals . "
