A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Megan Foo of,examine.01,the issue of,,Affirmative,Megan Foo of The NextWomen examines the issue of the lack of access to education for girls in developing countries . 
Hong Kong,receive.01,an amazing education,,Affirmative,"As a high school junior in Hong Kong who has received an amazing education thus far , I can attest to this fact . "
I,attest.01,to,,Affirmative,"As a high school junior in Hong Kong who has received an amazing education thus far , I can attest to this fact . "
adolescent girls,face.01,persistent barriers to education,,Affirmative,"Unfortunately , this state of mind does not resonate with many of my counterparts in other countries , adolescent girls who face persistent barriers to education . "
Bank report,place.01,the count of girls,out of school,Affirmative,School attendance and enrollment rates remain low for girls in developing countries ; a 2012 World Bank report places the count of girls out of school at 31 million globally . 
"philanthropy ,",see.01,focused on furthering,,Affirmative,"Entering our data - driven digital society , this question has been answered time and time again through the advent of crowdfunding philanthropy , which sees social entrepreneurs leveraging donor support and voluntary micropayments to projects and organisations focused on furthering girls ' education.A streamlined approach to improving access to education , crowdfunding often serves as a funding mechanism for education projects that are little known or difficult to reach . "
education.A,streamline.01,approach,,Affirmative,"Entering our data - driven digital society , this question has been answered time and time again through the advent of crowdfunding philanthropy , which sees social entrepreneurs leveraging donor support and voluntary micropayments to projects and organisations focused on furthering girls ' education.A streamlined approach to improving access to education , crowdfunding often serves as a funding mechanism for education projects that are little known or difficult to reach . "
education.A,crowdfunding.01,often serves as,,Affirmative,"Entering our data - driven digital society , this question has been answered time and time again through the advent of crowdfunding philanthropy , which sees social entrepreneurs leveraging donor support and voluntary micropayments to projects and organisations focused on furthering girls ' education.A streamlined approach to improving access to education , crowdfunding often serves as a funding mechanism for education projects that are little known or difficult to reach . "
crowdfunding,achieve.01,a two-fold effect of raising awareness of,,Affirmative,"Uniting the worlds of business , technology , and philanthropy , crowdfunding achieves a two-fold effect of raising awareness of a cause and securing funding for the individuals who need it the most . "
the individuals,need.01,awareness of a cause,,Affirmative,"Uniting the worlds of business , technology , and philanthropy , crowdfunding achieves a two-fold effect of raising awareness of a cause and securing funding for the individuals who need it the most . "
I,gain.02,some insight from,,Affirmative,"This past month , I was able to gain some insight from Georgina - Kate Adams , the Founder of The Seed , Africa ( a crowdfunding project that supports girls ' education in Swaziland ) , regarding the impact of educating girls through crowdfunding . "
( a crowdfunding project,support.01,education in Swaziland,,Affirmative,"This past month , I was able to gain some insight from Georgina - Kate Adams , the Founder of The Seed , Africa ( a crowdfunding project that supports girls ' education in Swaziland ) , regarding the impact of educating girls through crowdfunding . "
"The Seed , Africa",host.01,its first pitch on Crowdfunder.co.uk,,Affirmative,"Founded as a crowdfunding project , The Seed hosted its first pitch on Crowdfunder.co.uk in November 2012 . "
Volunteers and supporters of,believe.01,", you plant",,Affirmative,"Volunteers and supporters of The Seed believe that if you educate a girl , you plant a seed to change a community , a nation , and every future generation . "
you,educate.01,a girl,,Affirmative,"Volunteers and supporters of The Seed believe that if you educate a girl , you plant a seed to change a community , a nation , and every future generation . "
you,plant.01,a seed,to change,Affirmative,"Volunteers and supporters of The Seed believe that if you educate a girl , you plant a seed to change a community , a nation , and every future generation . "
you,change.01,"a community ,",,Affirmative,"Volunteers and supporters of The Seed believe that if you educate a girl , you plant a seed to change a community , a nation , and every future generation . "
Africa,bring.01,200 people,,Affirmative,"The Seed , Africa brought together 200 people in what they describe as a philanthropic flashmob - funding a £7000 scholarship so that a girl in Swaziland could attend boarding school and fulfil her dream of becoming a doctor . "
a girl in Swaziland,attend.01,boarding school,,Affirmative,"The Seed , Africa brought together 200 people in what they describe as a philanthropic flashmob - funding a £7000 scholarship so that a girl in Swaziland could attend boarding school and fulfil her dream of becoming a doctor . "
a girl in Swaziland,fulfil.01,her dream of becoming,,Affirmative,"The Seed , Africa brought together 200 people in what they describe as a philanthropic flashmob - funding a £7000 scholarship so that a girl in Swaziland could attend boarding school and fulfil her dream of becoming a doctor . "
"the crowdfunding campaign ,",harness.01,"the power of flashmobs ,",,Affirmative,"Furthermore , the crowdfunding campaign , which harnessed the power of flashmobs , online advocacy and social networking in tandem , helped spur people to amplify their solidarity with the girls ' education cause . "
"the crowdfunding campaign ,",help.01,spur people,,Affirmative,"Furthermore , the crowdfunding campaign , which harnessed the power of flashmobs , online advocacy and social networking in tandem , helped spur people to amplify their solidarity with the girls ' education cause . "
"the crowdfunding campaign ,",spur.01,200 people,,Affirmative,"Furthermore , the crowdfunding campaign , which harnessed the power of flashmobs , online advocacy and social networking in tandem , helped spur people to amplify their solidarity with the girls ' education cause . "
200 people,amplify.01,their solidarity with,,Affirmative,"Furthermore , the crowdfunding campaign , which harnessed the power of flashmobs , online advocacy and social networking in tandem , helped spur people to amplify their solidarity with the girls ' education cause . "
Georgina - Kate,note.01,are now,,Affirmative,"Georgina - Kate notes that many of our supporters are now proud ambassadors for girls ' education in their own lives , having had no prior engagement with the issue before the crowdfunding . "
Georgina - Kate,vouch.01,for this,,Affirmative,"However , great success always follows equally great challenges - Georgina - Kate can vouch for this . "
The classic challenges,accompany.01,"crowdfunding campaigns ,",,Affirmative,"The classic challenges that accompany crowdfunding campaigns , namely budgeting , filming , marketing and time commitments , still appertained to The Seed during its early phases . "
crowdfunding,birth.01,The dynamic online donation community,,Affirmative,"The dynamic online donation community that crowdfunding has birthed breathes significant contemporary relevance , allowing individuals to systematically accelerate positive change and nurture a sense of community through donating to and reading up on meaningful causes.As someone who actively uses crowdfunding platforms to support girls ' education focused organisations based in Guatemala , I am continually inspired that crowdfunding allows me to give my counterparts in other countries the same opportunities I 've been lucky enough to have in Hong Kong . "
The dynamic online donation community,breath.01,significant contemporary relevance,,Affirmative,"The dynamic online donation community that crowdfunding has birthed breathes significant contemporary relevance , allowing individuals to systematically accelerate positive change and nurture a sense of community through donating to and reading up on meaningful causes.As someone who actively uses crowdfunding platforms to support girls ' education focused organisations based in Guatemala , I am continually inspired that crowdfunding allows me to give my counterparts in other countries the same opportunities I 've been lucky enough to have in Hong Kong . "
The dynamic online donation community,allow.01,individuals to systematically accelerate,,Affirmative,"The dynamic online donation community that crowdfunding has birthed breathes significant contemporary relevance , allowing individuals to systematically accelerate positive change and nurture a sense of community through donating to and reading up on meaningful causes.As someone who actively uses crowdfunding platforms to support girls ' education focused organisations based in Guatemala , I am continually inspired that crowdfunding allows me to give my counterparts in other countries the same opportunities I 've been lucky enough to have in Hong Kong . "
the individuals who need it the most,accelerate.01,positive change,,Affirmative,"The dynamic online donation community that crowdfunding has birthed breathes significant contemporary relevance , allowing individuals to systematically accelerate positive change and nurture a sense of community through donating to and reading up on meaningful causes.As someone who actively uses crowdfunding platforms to support girls ' education focused organisations based in Guatemala , I am continually inspired that crowdfunding allows me to give my counterparts in other countries the same opportunities I 've been lucky enough to have in Hong Kong . "
the individuals who need it the most,nurture.01,a sense of community,,Affirmative,"The dynamic online donation community that crowdfunding has birthed breathes significant contemporary relevance , allowing individuals to systematically accelerate positive change and nurture a sense of community through donating to and reading up on meaningful causes.As someone who actively uses crowdfunding platforms to support girls ' education focused organisations based in Guatemala , I am continually inspired that crowdfunding allows me to give my counterparts in other countries the same opportunities I 've been lucky enough to have in Hong Kong . "
someone,use.01,crowdfunding platforms,to support,Affirmative,"The dynamic online donation community that crowdfunding has birthed breathes significant contemporary relevance , allowing individuals to systematically accelerate positive change and nurture a sense of community through donating to and reading up on meaningful causes.As someone who actively uses crowdfunding platforms to support girls ' education focused organisations based in Guatemala , I am continually inspired that crowdfunding allows me to give my counterparts in other countries the same opportunities I 've been lucky enough to have in Hong Kong . "
