A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Members of,give.01,their nod,to,Affirmative,"Members of the Kanawha County Commission gave their nod Monday to a $ 50,000 engineering study of a plan to treat mine runoff from two Patriot Coal facilities near Eskdale . "
a 2010 federal court order requiring,require.01,the mining company,to clean up dozens of,Affirmative,"Patriot is under a 2010 federal court order requiring the mining company to clean up dozens of illegal discharges of selenium at three major mining complexes in Southern West Virginia , including the Eskdale facilities that employ about 750 people . "
the mining company,clean.02,dozens of,,Affirmative,"Patriot is under a 2010 federal court order requiring the mining company to clean up dozens of illegal discharges of selenium at three major mining complexes in Southern West Virginia , including the Eskdale facilities that employ about 750 people . "
the Eskdale facilities,employ.01,750 people,,Affirmative,"Patriot is under a 2010 federal court order requiring the mining company to clean up dozens of illegal discharges of selenium at three major mining complexes in Southern West Virginia , including the Eskdale facilities that employ about 750 people . "
The mines,discharge.10,runoff,into,Affirmative,The mines have been discharging runoff into Slaughters Creek for decades . 
Officials for Patriot,want.01,to pipe,,Affirmative,Officials for Patriot want to pipe mine runoff that currently ends up in the creek to the Kanawha Public Service District for treatment . 
Officials for Patriot,pipe.01,mine runoff,,Affirmative,Officials for Patriot want to pipe mine runoff that currently ends up in the creek to the Kanawha Public Service District for treatment . 
county officials,want.01,to make sure,,Affirmative,"But before any final deal is reached between the coal company , the public service district and the state Public Service Commission , county officials want to make sure the plan is both safe and feasible . "
county officials,make.02,sure,,Affirmative,"But before any final deal is reached between the coal company , the public service district and the state Public Service Commission , county officials want to make sure the plan is both safe and feasible . "
Patriot,agree.01,to foot,,Affirmative,Patriot has agreed to foot the bill for an engineering study of the proposed plan . 
Patriot,foot.01,the bill for,,Affirmative,Patriot has agreed to foot the bill for an engineering study of the proposed plan . 
County commissioners,agree.01,to,,Affirmative,County commissioners agreed to the study at a special meeting Monday . 
County commissioners,get.01,a progress report on,,Affirmative,"Also Monday , commissioners got a progress report on the Upper Kanawha Valley Enterprise Community building near Chelyan . "
the Kanawha County Commission,bail.02,the business incubator,,Affirmative,The county commission had to bail out the business incubator recently after the facility lost its largest tenant . 
the facility,lose.02,its largest tenant,,Affirmative,The county commission had to bail out the business incubator recently after the facility lost its largest tenant . 
Director Damron Bradshaw,tell.01,facility is advertising on,Carper and county commissioners,Affirmative,Executive Director Damron Bradshaw told Carper and county commissioners Dave Hardy and Hoppy Shores the facility is advertising on the Internet and working with the Charleston Area Alliance to find new tenants . 
the facility,work.01,to find,,Affirmative,Executive Director Damron Bradshaw told Carper and county commissioners Dave Hardy and Hoppy Shores the facility is advertising on the Internet and working with the Charleston Area Alliance to find new tenants . 
the facility,find.01,new tenants,,Affirmative,Executive Director Damron Bradshaw told Carper and county commissioners Dave Hardy and Hoppy Shores the facility is advertising on the Internet and working with the Charleston Area Alliance to find new tenants . 
Executive Director Damron Bradshaw,say.01,company is interested in moving into,,Affirmative,He said a distribution company is interested in moving into the facility . 
County commissioners,check.01,with,,Affirmative,County commissioners will check back with the enterprise community in another month . 
