A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( BBY ),report.01,earnings,,Affirmative,( BBY ) is set to report earnings this Thursday . 
its investors and,watch.01,for,,Affirmative,It is a safe bet that its investors and market observers will be watching closely for how this painful turnaround story is progressing . 
the latest report,hurt.01,that shares are back down,,Affirmative,"Best Buy shares were at one point up more than 200 % from its lows , but the latest report hurt bad enough that shares are back down 42 % from their post-recovery peak . "
Best Buy Co. .,report.01,revenue of,,Affirmative,Best Buy is also expected to report revenue of $ 9.20 billion . 
This,represent.01,a drop of,,Affirmative,This would represent a drop of nearly 2 % from a year ago . 
price target of,imply.01,30 % of,,Affirmative,"Then there is the consensus analyst price target of $ 33.10 , implying almost 30 % of perceived upside . "
Best Buy,have.03,one extra bonus,,Affirmative,"Best Buy has one extra bonus that is often omitted when the critics are out bashing the company , and that is that it has a dividend yield of about 2.7 % . "
the critics,bash.01,the company,,Affirmative,"Best Buy has one extra bonus that is often omitted when the critics are out bashing the company , and that is that it has a dividend yield of about 2.7 % . "
the company,have.03,a dividend yield of,,Affirmative,"Best Buy has one extra bonus that is often omitted when the critics are out bashing the company , and that is that it has a dividend yield of about 2.7 % . "
prior stock drop,buffer.01,investors that guidance will matter more than looking back,from,Affirmative,The long and short of the matter is that Best Buy 's prior stock drop should have buffered investors from as much risk and losses . 
Best Buy,have.03,negative bias against it,,Affirmative,The flip side of that is that Best Buy also has a very negative bias against it by investors . 
We,warn.01,that guidance will matter more than looking back,investors,Affirmative,We would also warn investors that guidance will matter more than looking back . 
