A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
police chief,suspend.01,private security details performed by,,Affirmative,Independence 's police chief has suspended private security details performed by town officers after an auditor 's report said the work may have triggered state law and ethics violations . 
by,performed.01,private security details performed by,,Affirmative,Independence 's police chief has suspended private security details performed by town officers after an auditor 's report said the work may have triggered state law and ethics violations . 
report,say.01,work may have triggered,,Affirmative,Independence 's police chief has suspended private security details performed by town officers after an auditor 's report said the work may have triggered state law and ethics violations . 
the work,trigger.01,state law and,,Affirmative,Independence 's police chief has suspended private security details performed by town officers after an auditor 's report said the work may have triggered state law and ethics violations . 
Chief Frank Edwards and,create.01,a nonprofit corporation,,Affirmative,Police Chief Frank Edwards and town police officers created a nonprofit corporation in 2010 that used off - duty town officers and town equipment to provide security for local businesses . 
2010,use.01,duty town officers and,to provide security for,Affirmative,Police Chief Frank Edwards and town police officers created a nonprofit corporation in 2010 that used off - duty town officers and town equipment to provide security for local businesses . 
duty town officers and,provide.01,security,for,Affirmative,Police Chief Frank Edwards and town police officers created a nonprofit corporation in 2010 that used off - duty town officers and town equipment to provide security for local businesses . 
The Reserve Division,charge.01,$ 20 to $ 25 per hour,with,Affirmative,"The nonprofit , Independence Police - Reserve Division , charged businesses $ 20 to $ 25 per hour , with the officers receiving $ 16 an hour and the rest going to the organization , according to an investigative audit report the Louisiana Legislative Auditor 's Office released Monday . "
the officers receiving,receive.01,$ 16,,Affirmative,"The nonprofit , Independence Police - Reserve Division , charged businesses $ 20 to $ 25 per hour , with the officers receiving $ 16 an hour and the rest going to the organization , according to an investigative audit report the Louisiana Legislative Auditor 's Office released Monday . "
Office,release.01,an investigative audit report,,Affirmative,"The nonprofit , Independence Police - Reserve Division , charged businesses $ 20 to $ 25 per hour , with the officers receiving $ 16 an hour and the rest going to the organization , according to an investigative audit report the Louisiana Legislative Auditor 's Office released Monday . "
The Reserve Division,have.03,no working agreement with,,Affirmative,"The Reserve Division had no working agreement with the town , no budgets or written contracts , did not share its business records with town officials and did not reimburse the town for the use of police vehicles , fuel and equipment , the report said . "
The Reserve Division,share.01,its business records,with,Affirmative,"The Reserve Division had no working agreement with the town , no budgets or written contracts , did not share its business records with town officials and did not reimburse the town for the use of police vehicles , fuel and equipment , the report said . "
The Reserve Division,reimburse.01,the town 's,for,Affirmative,"The Reserve Division had no working agreement with the town , no budgets or written contracts , did not share its business records with town officials and did not reimburse the town for the use of police vehicles , fuel and equipment , the report said . "
an investigative audit report,say.01,Division had,,Affirmative,"The Reserve Division had no working agreement with the town , no budgets or written contracts , did not share its business records with town officials and did not reimburse the town for the use of police vehicles , fuel and equipment , the report said . "
That arrangement,create.01,"a possible conflict of interest for Edwards ,",,Affirmative,"That arrangement created a possible conflict of interest for Edwards , who could direct the use of public assets without any oversight from town officials , the report said . "
"Edwards ,",direct.01,the use of,,Affirmative,"That arrangement created a possible conflict of interest for Edwards , who could direct the use of public assets without any oversight from town officials , the report said . "
an investigative audit report,say.01,arrangement created,,Affirmative,"That arrangement created a possible conflict of interest for Edwards , who could direct the use of public assets without any oversight from town officials , the report said . "
the 43 officers,work.01,the paid private details,,Affirmative,"In addition , the 43 officers who worked the paid private details may have violated state ethics laws because the town had no policies in place that authorized the work or set charges for the use of public assets , the report said . "
the 43 officers,violate.01,state ethics laws,,Affirmative,"In addition , the 43 officers who worked the paid private details may have violated state ethics laws because the town had no policies in place that authorized the work or set charges for the use of public assets , the report said . "
the town 's,have.03,no policies in place,,Affirmative,"In addition , the 43 officers who worked the paid private details may have violated state ethics laws because the town had no policies in place that authorized the work or set charges for the use of public assets , the report said . "
no policies in place,authorize.01,charges for,,Affirmative,"In addition , the 43 officers who worked the paid private details may have violated state ethics laws because the town had no policies in place that authorized the work or set charges for the use of public assets , the report said . "
an investigative audit report,say.01,may have violated,,Affirmative,"In addition , the 43 officers who worked the paid private details may have violated state ethics laws because the town had no policies in place that authorized the work or set charges for the use of public assets , the report said . "
an investigative audit report,note.01,may have been,,Affirmative,"The report also noted that security details that worked outside of the town 's limits may have been improper donations of public resources , violating the state constitution and state law . "
security details,violate.01,the state constitution and,,Affirmative,"The report also noted that security details that worked outside of the town 's limits may have been improper donations of public resources , violating the state constitution and state law . "
Legislative Auditor Daryl Purpera,say.01,report was forwarded to,,Affirmative,"The report was forwarded to the state Board of Ethics and the District Attorney 's Office for the 21 st Judicial District , Legislative Auditor Daryl Purpera said . "
Frank Edwards,say.01,he has suspended,,Affirmative,"Edwards said Monday he has suspended the security details , is reviewing the report 's recommendations and will take corrective action as necessary to ensure the organization is in compliance with state law . "
Frank Edwards,suspend.01,the security details,,Affirmative,"Edwards said Monday he has suspended the security details , is reviewing the report 's recommendations and will take corrective action as necessary to ensure the organization is in compliance with state law . "
Frank Edwards,review.01,recommendations,,Affirmative,"Edwards said Monday he has suspended the security details , is reviewing the report 's recommendations and will take corrective action as necessary to ensure the organization is in compliance with state law . "
Frank Edwards,say.01,report is couched in terms of,,Affirmative,Edwards said the report is couched in terms of possible violations and he will await word from the enforcement agencies before taking further action . 
Frank Edwards,say.01,have nothing,,Affirmative,Edwards said he and the Reserve Division have nothing to hide . 
he and,have.03,nothing,,Affirmative,Edwards said he and the Reserve Division have nothing to hide . 
Frank Edwards,say.01,"money is missing ,",,Affirmative,"No money is missing , no money has been misspent and no money has been misappropriated , he said . "
Frank Edwards,say.01,he saw,,Affirmative,"Edwards said he saw the arrangement as win-win because the Reserve Division provided community policing that benefited the public , while officers could earn better compensation than the town provides . "
Frank Edwards,see.01,That arrangement,as win-win,Affirmative,"Edwards said he saw the arrangement as win-win because the Reserve Division provided community policing that benefited the public , while officers could earn better compensation than the town provides . "
The Reserve Division,provided.01,community policing,,Affirmative,"Edwards said he saw the arrangement as win-win because the Reserve Division provided community policing that benefited the public , while officers could earn better compensation than the town provides . "
community policing,benefit.01,the public,,Affirmative,"Edwards said he saw the arrangement as win-win because the Reserve Division provided community policing that benefited the public , while officers could earn better compensation than the town provides . "
the 43 officers who worked the paid private details may have violated state ethics laws because the town had no policies in place that authorized the work or set charges for the use of public assets,earn.01,better compensation,,Affirmative,"Edwards said he saw the arrangement as win-win because the Reserve Division provided community policing that benefited the public , while officers could earn better compensation than the town provides . "
Frank Edwards,say.01,violation was certainly not intentional,,Affirmative,"Any violation was certainly not intentional , he said . "
Attorney Brett Duncan,warn.01,exposed,town officials,Affirmative,Town Attorney Brett Duncan had warned town officials in December that use of the nonprofit organization to manage the security details exposed the town to possible legal liabilities and negative audit findings . 
use of,expose.01,the town 's,to,Affirmative,Town Attorney Brett Duncan had warned town officials in December that use of the nonprofit organization to manage the security details exposed the town to possible legal liabilities and negative audit findings . 
Town Attorney Brett Duncan,draft.01,an ordinance,,Affirmative,"Duncan drafted an ordinance that would have established policies for private security details , but the board has yet to act on it , he said . "
an ordinance,establish.01,policies for,,Affirmative,"Duncan drafted an ordinance that would have established policies for private security details , but the board has yet to act on it , he said . "
the state Board of Ethics,have.03,yet,,Affirmative,"Duncan drafted an ordinance that would have established policies for private security details , but the board has yet to act on it , he said . "
the state Board of Ethics,act.02,on it,,Affirmative,"Duncan drafted an ordinance that would have established policies for private security details , but the board has yet to act on it , he said . "
Town Attorney Brett Duncan,say.01,Duncan drafted,,Affirmative,"Duncan drafted an ordinance that would have established policies for private security details , but the board has yet to act on it , he said . "
the state Board of Ethics,decide.01,to wait,,Affirmative,"The board decided to wait until the legislative auditor completed its investigation and report , Duncan said Monday . "
Louisiana Legislative Auditor 's,complete.01,its investigation and report,,Affirmative,"The board decided to wait until the legislative auditor completed its investigation and report , Duncan said Monday . "
Town Attorney Brett Duncan,say.01,board decided,,Affirmative,"The board decided to wait until the legislative auditor completed its investigation and report , Duncan said Monday . "
