A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,issue.01,an updated research report on,,Affirmative,"On May 16 , 2014 , we issued an updated research report on U.S. health insurer Cigna Corp . "
quarter 2014 net operating earnings,beat.03,the Zacks Consensus Estimate of,,Affirmative,"The company 's first - quarter 2014 net operating earnings came in at $ 1.83 per share , handily beating the Zacks Consensus Estimate of $ 1.53 . "
U.S. health insurer Cigna Corp. -LRB- NYSE : CI -RRB-,continue.01,to strengthen,,Affirmative,"Also , Cigna continues to strengthen its physician partnerships through more than 66 Collaborative Accountable Care initiatives . "
U.S. health insurer Cigna Corp. -LRB- NYSE : CI -RRB-,strengthen.01,its physician partnerships,,Affirmative,"Also , Cigna continues to strengthen its physician partnerships through more than 66 Collaborative Accountable Care initiatives . "
Cigna,witness.01,a rise in,,Affirmative,"On the flip side , Cigna is expected to witness a rise in medical costs as members increase utilization of health care services . "
members,increase.01,utilization of,,Affirmative,"On the flip side , Cigna is expected to witness a rise in medical costs as members increase utilization of health care services . "
low utilization over,drive.02,"the bottom line ,",,Affirmative,"While low utilization over the past three years have driven the bottom line , an increase in utilization this year will erode margins to some extent . "
exposure to,bother.01,us,,Affirmative,"Also , Cigna 's exposure to commercial mortgage loans and real estate loans continue to bother us as these problem loans may create earnings volatility . "
these problem loans,create.01,earnings volatility,,Affirmative,"Also , Cigna 's exposure to commercial mortgage loans and real estate loans continue to bother us as these problem loans may create earnings volatility . "
Cigna,witness.01,rising earnings estimates,,Affirmative,"Following the company 's strong first - quarter earnings release , Cigna has been witnessing rising earnings estimates . "
