A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russian banks,on raising.01,a copper project,,Affirmative,"Russia 's Norilsk Nickel , the world 's largest nickel and palladium producer , is in talks with Russian banks on raising $ 1 billion to finance a copper project , Norilsk 's first deputy chief executive said . "
first deputy chief executive,say.01,is in talks with,,Affirmative,"Russia 's Norilsk Nickel , the world 's largest nickel and palladium producer , is in talks with Russian banks on raising $ 1 billion to finance a copper project , Norilsk 's first deputy chief executive said . "
"Norilsk , controlled",control.01,giant RusAl,,Affirmative,"Norilsk , controlled by tycoon Vladimir Potanin and aluminum giant RusAl , recently approved the project to develop the Bystrinskoye copper deposit in the Zabaikalsk region as part of its strategy update . "
"Norilsk , controlled",approve.01,deposit in the Zabaikalsk region,as,Affirmative,"Norilsk , controlled by tycoon Vladimir Potanin and aluminum giant RusAl , recently approved the project to develop the Bystrinskoye copper deposit in the Zabaikalsk region as part of its strategy update . "
The company,invest.01,about $ 500 million,,Affirmative,The company has invested about $ 500 million so far and plans to raise the remaining $ 1 billion as a non-recourse debt . 
The company,the remaining.01,$ 1 billion as,,Affirmative,The company has invested about $ 500 million so far and plans to raise the remaining $ 1 billion as a non-recourse debt . 
Norilsk plans,concentrate.01,at Bystrinskoye in the,,Affirmative,Norilsk plans to start copper concentrate production at Bystrinskoye in the third quarter of 2017 . 
production at Bystrinskoye,in the.01,quarter of 2017,,Affirmative,Norilsk plans to start copper concentrate production at Bystrinskoye in the third quarter of 2017 . 
Norilsk plans,to develop.01,the project alone,,Affirmative,"Norilsk plans to develop the project alone , said Norilsk 's first deputy chief executive , Pavel Fedorov . "
"first deputy chief executive ,",say.01,plans to develop the project alone,,Affirmative,"Norilsk plans to develop the project alone , said Norilsk 's first deputy chief executive , Pavel Fedorov . "
We,believe.01,that partners are not,,Affirmative,"We believe that partners are not necessary for this project in the current market conditions , he told reporters Friday in comments approved for publication Monday . "
project,in the.01,current market conditions,necessary for this,Affirmative,"We believe that partners are not necessary for this project in the current market conditions , he told reporters Friday in comments approved for publication Monday . "
Norilsk 's first deputy chief,tell.01,We believe,reporters,Affirmative,"We believe that partners are not necessary for this project in the current market conditions , he told reporters Friday in comments approved for publication Monday . "
Friday in comments,approve.01,for publication Monday,,Affirmative,"We believe that partners are not necessary for this project in the current market conditions , he told reporters Friday in comments approved for publication Monday . "
London copper,hit.01,its highest in 11 weeks,,Affirmative,"London copper hit its highest in 11 weeks on Monday as China pledged to quicken the pace of financial reform , supporting growth in demand for commodities as global exchange supplies of the metal dry up . "
China,support.01,growth,,Affirmative,"London copper hit its highest in 11 weeks on Monday as China pledged to quicken the pace of financial reform , supporting growth in demand for commodities as global exchange supplies of the metal dry up . "
"Norilsk , controlled by tycoon Vladimir Potanin and aluminum giant RusAl",say.01,it planned,,Affirmative,Norilsk said it planned to suspend production at its old Nickel plant in the town of Norilsk by 2016 and to compensate the plant 's production with other assets . 
"and migrate 3,500 people",work.01,at the plant,,Affirmative,"Norilsk is currently in talks with the government to share the up to 4.5 billion rubles ( $ 130 million ) the company needs to retrain and migrate 3,500 people who currently work at the plant in Russia 's Arctic . "
"Norilsk , controlled by tycoon Vladimir Potanin and aluminum giant RusAl",plan.01,to use,,Affirmative,"It also plans to use its own semi-products rather than supplies from third parties in its nickel refining plant Harjavalta in Finland , Fedorov said . "
"Norilsk , controlled by tycoon Vladimir Potanin and aluminum giant RusAl",to use.01,its own semi-products,,Affirmative,"It also plans to use its own semi-products rather than supplies from third parties in its nickel refining plant Harjavalta in Finland , Fedorov said . "
Pavel Fedorov,say.01,It also plans to use,,Affirmative,"It also plans to use its own semi-products rather than supplies from third parties in its nickel refining plant Harjavalta in Finland , Fedorov said . "
its nickel refining plant Harjavalta,add.01,remained unchanged,,Affirmative,"Its 2016 and 2018 production target , announced in October , remained unchanged , he added . "
Any comment,deem.01,"non-constructive , personal attacks , spam and abuse",,Affirmative,"Any comment deemed non-constructive , personal attacks , spam and abuse will not be tolerated and will lead to you being banned from our website . "
Defense Ministry,confirm.01,are indeed Russian,,Affirmative,"The Russian Defense Ministry has confirmed that the ten Russian paratroopers captured by Ukrainian security services in the country 's east are indeed Russian , but said they crossed the border by mistake . "
by,capture.01,the ten Russian paratroopers captured by,,Affirmative,"The Russian Defense Ministry has confirmed that the ten Russian paratroopers captured by Ukrainian security services in the country 's east are indeed Russian , but said they crossed the border by mistake . "
Defense Ministry,say.01,they crossed,,Affirmative,"The Russian Defense Ministry has confirmed that the ten Russian paratroopers captured by Ukrainian security services in the country 's east are indeed Russian , but said they crossed the border by mistake . "
the ten Russian paratroopers captured by Ukrainian security services in the country 's east,cross.02,the border,,Affirmative,"The Russian Defense Ministry has confirmed that the ten Russian paratroopers captured by Ukrainian security services in the country 's east are indeed Russian , but said they crossed the border by mistake . "
Minister Sergei Lavrov on Monday,urge.01,governments to overcome,,Affirmative,Russian Foreign Minister Sergei Lavrov on Monday urged Western and Arab governments to overcome their distaste for Syrian President Bashar al - Assad and engage with him to fight Islamic State insurgents . 
Western and Arab governments,to overcome.01,and engage with him,,Affirmative,Russian Foreign Minister Sergei Lavrov on Monday urged Western and Arab governments to overcome their distaste for Syrian President Bashar al - Assad and engage with him to fight Islamic State insurgents . 
Russia 's,grant.01,"banker Vladimir Romanov ,",asylum,Affirmative,"Russia has granted asylum to Lithuanian banker Vladimir Romanov , who is wanted on embezzlement charges , and has said it will not extradite him . "
"banker Vladimir Romanov ,",want.01,on embezzlement charges,,Affirmative,"Russia has granted asylum to Lithuanian banker Vladimir Romanov , who is wanted on embezzlement charges , and has said it will not extradite him . "
