A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
husband,send.02,her such an e-mail,,Affirmative,"When Dr. Leila Zucker 's husband sent her such an e-mail last spring , he said that he did n't want her to go but that he 'd be a lousy husband if he did n't tell her about it . "
Dr. Leila Zucker 's husband,say.01,that he did n't want,,Affirmative,"When Dr. Leila Zucker 's husband sent her such an e-mail last spring , he said that he did n't want her to go but that he 'd be a lousy husband if he did n't tell her about it . "
Dr. Leila Zucker 's husband,want.01,her to go but,,Affirmative,"When Dr. Leila Zucker 's husband sent her such an e-mail last spring , he said that he did n't want her to go but that he 'd be a lousy husband if he did n't tell her about it . "
Dr. Leila Zucker 's husband,tell.01,about it,her,Affirmative,"When Dr. Leila Zucker 's husband sent her such an e-mail last spring , he said that he did n't want her to go but that he 'd be a lousy husband if he did n't tell her about it . "
a nonprofit organization,aim.01,to send,,Affirmative,"Fast - forward to today : Zucker has made it past the first round of cuts for Mars One , a nonprofit organization that aims to send four people to the Red Planet in 2024 and subsequent groups in later years . "
a nonprofit organization,send.01,four people,to,Affirmative,"Fast - forward to today : Zucker has made it past the first round of cuts for Mars One , a nonprofit organization that aims to send four people to the Red Planet in 2024 and subsequent groups in later years . "
just a question of : How much are you willing to give up doing it,want.01,to explore,,Affirmative,"Most of us want to explore , want to go new places , and then it 's just a question of : How much are you willing to give up doing it ? "
you,give.07,doing it,,Affirmative,"Most of us want to explore , want to go new places , and then it 's just a question of : How much are you willing to give up doing it ? "
you,do.02,just a question of : How much are you willing to give up doing it,,Affirmative,"Most of us want to explore , want to go new places , and then it 's just a question of : How much are you willing to give up doing it ? "
Mars One 's,say.01,group has been narrowed from,,Affirmative,"The select group has been narrowed from 1,058 people as some prospective astronauts dropped out for personal or medical reasons , Mars One said recently . "
by,interview.01,All of,,Affirmative,All of the remaining candidates will be interviewed by the Mars One selection committee . 
by,scare.02,none of them,,Affirmative,"Apparently , none of them is scared off by the idea that , because of technological and financial limitations , Mars One astronauts would probably never come home . "
CEO Bas Lansdorp,say.01,company is looking at,,Affirmative,Mars One CEO Bas Lansdorp has said the company is looking at a range of funding scenarios . 
the company,look.01,at,,Affirmative,Mars One CEO Bas Lansdorp has said the company is looking at a range of funding scenarios . 
Mars One 's,make.02,good,,Affirmative,A reality TV concept is one way Mars One may make good on its $ 6 billion budget for getting the first four humans to Mars . 
CEO Bas Lansdorp,hope.01,"opportunities will attract sponsors , partners and",,Affirmative,"Lansdorp hopes the unprecedented video opportunities will attract sponsors , partners and media coverage . "
the unprecedented video opportunities,attract.01,"sponsors , partners and",,Affirmative,"Lansdorp hopes the unprecedented video opportunities will attract sponsors , partners and media coverage . "
the technology,keep.02,"1,058 people",,Affirmative,"But since no one has ever been to Mars , the technology to fly people there and keep them alive has not been tested there , either . "
CEO Bas Lansdorp,say.01,inventions are needed,,Affirmative,"Lansdorp said last year that no new inventions are needed to land humans on Mars , and the website says the plan is built upon existing technologies available from proven suppliers . "
no new inventions,land.02,humans on Mars,,Affirmative,"Lansdorp said last year that no new inventions are needed to land humans on Mars , and the website says the plan is built upon existing technologies available from proven suppliers . "
the website,say.01,plan is built upon,,Affirmative,"Lansdorp said last year that no new inventions are needed to land humans on Mars , and the website says the plan is built upon existing technologies available from proven suppliers . "
the company,need.01,to show,,Affirmative,But the company will need to show that key systems involved in transportation and life support will work in untraversed territories . 
the company,show.01,will work in,,Affirmative,But the company will need to show that key systems involved in transportation and life support will work in untraversed territories . 
Mars One 's,announce.01,that it will soon begin constructing,,Affirmative,"Mars One announced in March that it will soon begin constructing the first of its simulation outposts to train selected astronauts and teams , giving them experience in an environment made to feel like a Martian home . "
Mars One 's,begin.01,constructing,,Affirmative,"Mars One announced in March that it will soon begin constructing the first of its simulation outposts to train selected astronauts and teams , giving them experience in an environment made to feel like a Martian home . "
Mars One 's,construct.01,the first of,,Affirmative,"Mars One announced in March that it will soon begin constructing the first of its simulation outposts to train selected astronauts and teams , giving them experience in an environment made to feel like a Martian home . "
