A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Electronic Frontier Foundation ( EFF ),release.01,a report identifying,,Affirmative,The Electronic Frontier Foundation ( EFF ) Friday released a report identifying nine companies with perfect scores for their efforts in protecting customer data . 
a report identifying,identify.01,nine companies with,,Affirmative,The Electronic Frontier Foundation ( EFF ) Friday released a report identifying nine companies with perfect scores for their efforts in protecting customer data . 
Several tech companies,revamp.01,policies,,Affirmative,"Several tech companies have revamped privacy and transparency policies since revelations in leaked National Security Agency ( NSA ) documents showed that the U.S. was secretly collecting customer data from Internet Service Providers , telecommunications companies and others . "
documents,show.01,U.S. was secretly collecting,,Affirmative,"Several tech companies have revamped privacy and transparency policies since revelations in leaked National Security Agency ( NSA ) documents showed that the U.S. was secretly collecting customer data from Internet Service Providers , telecommunications companies and others . "
the U.S.,collect.01,customer data from,,Affirmative,"Several tech companies have revamped privacy and transparency policies since revelations in leaked National Security Agency ( NSA ) documents showed that the U.S. was secretly collecting customer data from Internet Service Providers , telecommunications companies and others . "
The Electronic Frontier Foundation ( EFF ),release.01,a report identifying,,Affirmative,The Electronic Frontier Foundation ( EFF ) Friday released a report identifying nine companies with perfect scores for their efforts in protecting customer data . 
a report identifying,identify.01,nine companies with,,Affirmative,The Electronic Frontier Foundation ( EFF ) Friday released a report identifying nine companies with perfect scores for their efforts in protecting customer data . 
report,list.01,two companies with,,Affirmative,Last year 's report listed just two companies with perfect scores . 
the companies receiving,receive.01,maximum scores,from,Affirmative,"Among the companies receiving maximum scores from advocacy group were Google , Microsoft , Facebook , Apple and Dropbox . "
California ISP Sonic and Twitter,make.01,the list,,Affirmative,California ISP Sonic and Twitter made the list two years in a row . 
EFF,have.03,Your,,Affirmative,"The annual EFF Who Has Your Back report evaluates companies ' privacy policies , terms of service agreements , public statements , and courtroom track records of major online companies , social networking sites and mobile service providers . "
report,evaluate.01,"privacy policies , terms of",,Affirmative,"The annual EFF Who Has Your Back report evaluates companies ' privacy policies , terms of service agreements , public statements , and courtroom track records of major online companies , social networking sites and mobile service providers . "
The annual '' EFF Who Has Your Back '' report,award.01,a gold star for,,Affirmative,"The EFF awards a gold star for best practices in six areas , including requiring warrants to release customer content to government agencies , informing users about a government request for data , and willingness to fight for customer privacy rights in courts . "
warrants,release.01,customer content to,,Affirmative,"The EFF awards a gold star for best practices in six areas , including requiring warrants to release customer content to government agencies , informing users about a government request for data , and willingness to fight for customer privacy rights in courts . "
"Google , Facebook , Microsoft and",receive.01,possible six gold stars,,Affirmative,"Google , Facebook , Microsoft and five others received a maximum possible six gold stars . "
"A handful of others including LinkedIn , Pinterest , Tumblr and Wordpress",miss.02,the cut,,Affirmative,"A handful of others including LinkedIn , Pinterest , Tumblr and Wordpress just missed the cut , but only because they have not yet brought any cases on behalf of customers to court , according to EFF . "
"others including LinkedIn , Pinterest , Tumblr and Wordpress",bring.01,any cases,to court,Affirmative,"A handful of others including LinkedIn , Pinterest , Tumblr and Wordpress just missed the cut , but only because they have not yet brought any cases on behalf of customers to court , according to EFF . "
by EFF,survey.01,the 26 companies surveyed by EFF,,Affirmative,About 20 of the 26 companies surveyed by EFF released a transparency report over the last year providing details about government requests for customer data along with a description of how these requests were handled . 
About 20 of,release.01,a transparency report over,,Affirmative,About 20 of the 26 companies surveyed by EFF released a transparency report over the last year providing details about government requests for customer data along with a description of how these requests were handled . 
by,survey.01,the companies surveyed by,,Affirmative,"In contrast , just seven of the companies surveyed by the EFF in 2013 had released a transparency report . "
just seven of,release.01,a transparency report,,Affirmative,"In contrast , just seven of the companies surveyed by the EFF in 2013 had released a transparency report . "
"only AT&T , Comcast and Snapchat",require.01,a warrant for handing over,,Affirmative,"Of the companies surveyed this year , only AT&T , Comcast and Snapchat did not require a warrant for handing over customer data . "
a welcome safeguard,give.01,the information,users,Affirmative,"This year , the majority of the companies surveyed have made a formal commitment to inform users when their data was sought , a welcome safeguard that gives users the information they need to fight on their own , the advocacy group noted in a blog post . "
"users when their data was sought , a welcome safeguard that gives users the information they need to fight on their own",need.01,to fight on,,Affirmative,"This year , the majority of the companies surveyed have made a formal commitment to inform users when their data was sought , a welcome safeguard that gives users the information they need to fight on their own , the advocacy group noted in a blog post . "
"users when their data was sought , a welcome safeguard that gives users the information they need to fight on their own",fight.01,the information,,Affirmative,"This year , the majority of the companies surveyed have made a formal commitment to inform users when their data was sought , a welcome safeguard that gives users the information they need to fight on their own , the advocacy group noted in a blog post . "
leaks of,foster.01,a new determination within industry,,Affirmative,"Edward Snowden 's leaks of NSA classified data appears to have fostered a new determination within industry to shed light on government attempts to access customer data , the reported noted . "
by,bring.05,The sunlight brought about by,,Affirmative,"The sunlight brought about by a year 's worth of Snowden leaks appears to have prompted dozens of companies to improve their policies when it comes to giving user data to the government , EFF activism director Rainey Reitman wrote . "
The sunlight brought about by,prompt.02,dozens of companies,to improve,Affirmative,"The sunlight brought about by a year 's worth of Snowden leaks appears to have prompted dozens of companies to improve their policies when it comes to giving user data to the government , EFF activism director Rainey Reitman wrote . "
dozens of companies,improve.01,companies ' privacy policies,,Affirmative,"The sunlight brought about by a year 's worth of Snowden leaks appears to have prompted dozens of companies to improve their policies when it comes to giving user data to the government , EFF activism director Rainey Reitman wrote . "
director Rainey Reitman,write.01,appears,,Affirmative,"The sunlight brought about by a year 's worth of Snowden leaks appears to have prompted dozens of companies to improve their policies when it comes to giving user data to the government , EFF activism director Rainey Reitman wrote . "
by,drive.02,not all of it,,Affirmative,"While the trend is sure to be encouraging for users spooked over fears of government surveillance , not all of it is likely driven by altruistic motives on the part of the companies . "
revelations about,raise.01,considerable concern in,,Affirmative,Snowden 's revelations about private industry 's role in the NSA 's data collection has raised considerable concern in the U.S. and around the world . 
any firm seen willing,hand.02,customer data,to,Affirmative,The long - term concern for many of these companies is that customers of their cloud services will move on from any firm seen willing to hand over customer data to government entities . 
"officials at Google , Microsoft , Yahoo and",insist.01,was unwilling and,,Affirmative,"In public comments , officials at Google , Microsoft , Yahoo and other vendors have insisted that any information sharing that might have occurred with the government was unwilling and legally obligated . "
"officials at Google , Microsoft , Yahoo and other vendors",note.01,is,,Affirmative,They have noted that the only circumstances under which they provided customer data to the government is when they have been served with a court order or a legally enforceable request . 
"officials at Google , Microsoft , Yahoo and other vendors",provided.01,customer data,to,Affirmative,They have noted that the only circumstances under which they provided customer data to the government is when they have been served with a court order or a legally enforceable request . 
Many of,demand.01,government allow,,Affirmative,Many of these companies have also demanded that the U.S. government allow them to provide even more details about requests they get from the NSA and other agencies for access to customer data . 
the U.S. government,allow.01,them to provide,,Affirmative,Many of these companies have also demanded that the U.S. government allow them to provide even more details about requests they get from the NSA and other agencies for access to customer data . 
Many of these companies,provide.01,more details about requests,,Affirmative,Many of these companies have also demanded that the U.S. government allow them to provide even more details about requests they get from the NSA and other agencies for access to customer data . 
Many of these companies,get.01,requests,from,Affirmative,Many of these companies have also demanded that the U.S. government allow them to provide even more details about requests they get from the NSA and other agencies for access to customer data . 
you,prevent.01,automated spam submissions,,Affirmative,This question is for testing whether you are a human visitor and to prevent automated spam submissions . 
